Wall time,Step,Value
1521230446.5143306,10415,0.7402505874633789
1521230458.0098,10515,0.5937201380729675
1521230469.707183,10615,0.659878134727478
1521230481.199978,10715,0.7123042345046997
1521230492.6746364,10815,0.7253382205963135
1521230504.1509821,10915,0.6590421795845032
1521230515.8361886,11015,0.7528308629989624
1521230527.3385487,11115,0.7501363754272461
1521230538.863463,11215,0.6495811343193054
1521230550.3604243,11315,0.5874515175819397
1521230562.1227655,11415,0.752872884273529
1521230573.6187437,11515,0.7181190252304077
1521230585.1110673,11615,0.6546851992607117
1521230596.616533,11715,0.6989669799804688
1521230612.2181418,11722,0.6197065114974976
1521230624.3613565,11822,0.5418192744255066
1521230635.8142536,11922,0.6513031125068665
1521230647.2758288,12022,0.6057705879211426
1521230658.9433274,12122,0.7032684087753296
1521230670.3887012,12222,0.5243096947669983
1521230681.83035,12322,0.5217723250389099
1521230693.2854993,12422,0.6812528371810913
1521230704.9133873,12522,0.5603450536727905
1521230716.3727534,12622,0.46984779834747314
1521230727.91643,12722,0.5834843516349792
1521230739.373941,12822,0.5583838224411011
1521230751.1255562,12922,0.6394492983818054
1521230762.5723708,13022,0.57712721824646
1521230774.0289521,13122,0.5701770782470703
1521230785.489419,13222,0.5811525583267212
1521230797.1976166,13322,0.5492547750473022
1521230808.660437,13422,0.6842288374900818
1521230820.109433,13522,0.7778061032295227
1521230831.5829542,13622,0.5895466208457947
1521230843.2548006,13722,0.5667798519134521
1521230854.7286417,13822,0.6888707876205444
1521230866.1695335,13922,0.7132835984230042
1521230877.5965374,14022,0.6467001438140869
1521230889.232012,14122,0.5525092482566833
1521230900.6618404,14222,0.562915563583374
1521230912.1032283,14322,0.5715779662132263
1521230923.5428722,14422,0.51317298412323
1521230935.2054906,14522,0.8607456684112549
1521230946.641744,14622,0.5725534558296204
1521230958.0841393,14722,0.5882997512817383
1521230969.5404606,14822,0.5525964498519897
1521230981.1708364,14922,0.6788271069526672
1521230992.6103165,15022,0.570932149887085
1521231004.284729,15122,0.615595281124115
1521231015.739838,15222,0.5786486864089966
1521231027.3992746,15322,0.5240007042884827
1521231038.8614583,15422,0.6662748456001282
1521231050.300839,15522,0.6831379532814026
1521231061.752325,15622,0.5032638311386108
1521231076.229484,15629,0.500724196434021
1521231088.4168975,15729,0.5737991333007812
1521231099.8748925,15829,0.49342113733291626
1521231111.505221,15929,0.5047036409378052
1521231123.172614,16029,0.4722093641757965
1521231134.6648264,16129,0.5078479051589966
1521231146.1488612,16229,0.48446235060691833
1521231157.645396,16329,0.4944576621055603
1521231169.3107963,16429,0.4311264753341675
1521231180.8040264,16529,0.5360239744186401
1521231192.2818103,16629,0.5254983901977539
1521231203.7401676,16729,0.6442705988883972
1521231215.4373646,16829,0.4790773093700409
1521231226.8925543,16929,0.4605880677700043
1521231238.520932,17029,0.613842785358429
1521231249.9965384,17129,0.5000731945037842
1521231261.6594875,17229,0.703079342842102
1521231273.1461146,17329,0.4680079221725464
1521231284.6356845,17429,0.465137243270874
1521231296.1089025,17529,0.6087580323219299
1521231307.7915673,17629,0.47857433557510376
1521231319.2910583,17729,0.4944368600845337
1521231330.7825763,17829,0.387469619512558
1521231342.2478964,17929,0.5862032771110535
1521231353.9049697,18029,0.5549243688583374
1521231365.3723197,18129,0.4478960931301117
1521231376.8348062,18229,0.5473917722702026
1521231388.3168108,18329,0.6506260633468628
1521231399.9999964,18429,0.601284384727478
1521231411.4712868,18529,0.516726016998291
1521231422.951419,18629,0.5420899987220764
1521231434.4141576,18729,0.497863233089447
1521231446.0087981,18829,0.5797896385192871
1521231457.445339,18929,0.5353220701217651
1521231468.8943396,19029,0.5191622376441956
1521231480.351043,19129,0.5187762975692749
1521231492.2458158,19229,0.5488574504852295
1521231503.7200613,19329,0.4810641407966614
1521231515.1865532,19429,0.522521436214447
1521231526.6604168,19529,0.5190276503562927
1521231541.367854,19536,0.44153791666030884
1521231553.5207684,19636,0.4821104407310486
1521231564.9437387,19736,0.38653603196144104
1521231576.3690705,19836,0.5048168897628784
1521231587.9972682,19936,0.46940332651138306
1521231599.418245,20036,0.4704027771949768
1521231611.3580227,20136,0.3989100456237793
1521231622.7786262,20236,0.4487767517566681
1521231634.419843,20336,0.43118423223495483
1521231645.831266,20436,0.41044527292251587
1521231657.2521393,20536,0.5076252818107605
1521231668.6556253,20636,0.4195905923843384
1521231680.253226,20736,0.5328224301338196
1521231691.6784222,20836,0.5025920867919922
1521231703.0950902,20936,0.4107731878757477
1521231714.5208597,21036,0.5053906440734863
1521231726.1331909,21136,0.4814087748527527
1521231737.5544245,21236,0.47727373242378235
1521231748.9850378,21336,0.43269258737564087
1521231760.4129431,21436,0.5383588671684265
1521231772.052958,21536,0.47468411922454834
1521231783.4794893,21636,0.545616865158081
1521231794.9141912,21736,0.5971335172653198
1521231806.334322,21836,0.43400466442108154
1521231817.9382365,21936,0.44232866168022156
1521231829.3742955,22036,0.3814551532268524
1521231840.7879872,22136,0.5553712844848633
1521231852.1932821,22236,0.47795581817626953
1521231863.8122082,22336,0.5269657373428345
1521231875.238348,22436,0.5513600707054138
1521231886.6609082,22536,0.48188310861587524
1521231898.081308,22636,0.42959290742874146
1521231909.6696806,22736,0.4847976565361023
1521231921.1148357,22836,0.4369511008262634
1521231932.5489821,22936,0.39040619134902954
1521231943.9753683,23036,0.46639859676361084
1521231955.5965626,23136,0.3524092435836792
1521231967.0431745,23236,0.3955191969871521
1521231978.491337,23336,0.48000767827033997
1521231989.919246,23436,0.5140542984008789
1521232004.7626204,23443,0.4998680055141449
1521232016.969063,23543,0.5662357211112976
1521232028.4477222,23643,0.5268609523773193
1521232039.9440212,23743,0.4903298616409302
1521232051.5874274,23843,0.49705952405929565
1521232063.0832613,23943,0.4408957362174988
1521232074.564008,24043,0.45844748616218567
1521232086.049456,24143,0.4410644471645355
1521232097.674073,24243,0.433449387550354
1521232109.1670673,24343,0.4537283182144165
1521232120.7041419,24443,0.3795176148414612
1521232132.2228444,24543,0.4697161316871643
1521232143.8560262,24643,0.44602736830711365
1521232155.3556802,24743,0.4098300635814667
1521232166.852552,24843,0.3880501389503479
1521232178.3401818,24943,0.3798332214355469
1521232189.971237,25043,0.4009965658187866
1521232201.4727678,25143,0.4669444262981415
1521232213.0492535,25243,0.4379315972328186
1521232224.5468636,25343,0.4791884422302246
1521232236.171534,25443,0.48988598585128784
1521232247.6385305,25543,0.40007904171943665
1521232259.1384828,25643,0.5879092812538147
1521232270.6448283,25743,0.35069140791893005
1521232282.2729123,25843,0.4610985815525055
1521232293.7779827,25943,0.39060863852500916
1521232305.257446,26043,0.39245152473449707
1521232316.7635627,26143,0.5012044310569763
1521232328.4074464,26243,0.3917474150657654
1521232339.8995078,26343,0.5666779279708862
1521232351.4180243,26443,0.43718767166137695
1521232362.9063706,26543,0.4844951033592224
1521232374.5130322,26643,0.41123420000076294
1521232386.0237126,26743,0.4663165211677551
1521232397.5065496,26843,0.42175543308258057
1521232408.994811,26943,0.38598617911338806
1521232420.6484454,27043,0.35251152515411377
1521232432.170523,27143,0.43659675121307373
1521232443.6726003,27243,0.4974762499332428
1521232455.1907237,27343,0.5047838687896729
1521232470.0358791,27350,0.31551313400268555
1521232482.26418,27450,0.43996381759643555
1521232493.750982,27550,0.3364807367324829
1521232505.2387698,27650,0.46152788400650024
1521232516.9254706,27750,0.4604364037513733
1521232528.4081867,27850,0.5874834060668945
1521232539.9410684,27950,0.45380929112434387
1521232551.4371824,28050,0.4267036020755768
1521232563.1070888,28150,0.4385717809200287
1521232574.589997,28250,0.3903249204158783
1521232586.0385578,28350,0.4846561551094055
1521232597.497959,28450,0.5281445980072021
1521232609.1563168,28550,0.4057498574256897
1521232620.646282,28650,0.44162464141845703
1521232632.1359472,28750,0.35847383737564087
1521232643.6143293,28850,0.36699801683425903
1521232655.3073394,28950,0.4162910580635071
1521232666.832805,29050,0.5343376398086548
1521232678.303251,29150,0.41306185722351074
1521232689.7785707,29250,0.3827786445617676
1521232701.4619493,29350,0.5069657564163208
1521232712.9080677,29450,0.49590426683425903
1521232724.3763263,29550,0.2856708765029907
1521232735.854928,29650,0.4915171265602112
1521232747.5291348,29750,0.43607550859451294
1521232759.0134597,29850,0.3948131799697876
1521232770.4894314,29950,0.4554779827594757
1521232781.9550228,30050,0.48512983322143555
1521232793.609794,30150,0.3548309803009033
1521232805.1476538,30250,0.5161183476448059
1521232816.641139,30350,0.40538883209228516
1521232828.1154046,30450,0.4359515309333801
1521232839.8468437,30550,0.41452208161354065
1521232851.3329892,30650,0.353889524936676
1521232862.8186543,30750,0.33954721689224243
1521232874.306454,30850,0.32325485348701477
1521232885.993848,30950,0.4705156087875366
1521232897.4794803,31050,0.39519819617271423
1521232908.963978,31150,0.35264652967453003
1521232920.4664545,31250,0.3862460255622864
1521232935.1209886,31257,0.4445541203022003
1521232947.3457718,31357,0.5359601974487305
1521232958.83307,31457,0.4368255138397217
1521232970.3205287,31557,0.4613455832004547
1521232981.9814973,31657,0.3842306137084961
1521232993.4682627,31757,0.32068032026290894
1521233004.941929,31857,0.4159536361694336
1521233016.407355,31957,0.40817296504974365
1521233028.15246,32057,0.37544137239456177
1521233039.6258142,32157,0.4946056008338928
1521233051.0831203,32257,0.3720093369483948
1521233062.5870137,32357,0.4258846640586853
1521233074.265898,32457,0.37765270471572876
1521233085.741801,32557,0.3425285220146179
1521233097.2165267,32657,0.3776906132698059
1521233108.713577,32757,0.3770194947719574
1521233120.3854094,32857,0.42589619755744934
1521233131.8595262,32957,0.39293307065963745
1521233143.2999587,33057,0.45705175399780273
1521233154.7953308,33157,0.30649876594543457
1521233166.4967797,33257,0.40198230743408203
1521233177.9724889,33357,0.3947851061820984
1521233189.4408503,33457,0.4128081500530243
1521233200.9202862,33557,0.3740845322608948
1521233212.6478698,33657,0.32664060592651367
1521233224.1134486,33757,0.38769158720970154
1521233235.5925715,33857,0.37674397230148315
1521233247.0407543,33957,0.4278002381324768
1521233258.754961,34057,0.4028667211532593
1521233270.2274792,34157,0.37201422452926636
1521233281.714409,34257,0.39534687995910645
1521233293.1652358,34357,0.4571399688720703
1521233304.8521404,34457,0.27806833386421204
1521233316.3307016,34557,0.3890566825866699
1521233327.8174143,34657,0.3229576349258423
1521233339.2728093,34757,0.4468785524368286
1521233350.8926172,34857,0.3349766731262207
1521233362.3674905,34957,0.35626256465911865
1521233373.8466067,35057,0.3215019106864929
1521233385.30451,35157,0.433252215385437
1521233399.9429164,35164,0.38015806674957275
1521233412.4176192,35264,0.3757556974887848
1521233423.8778536,35364,0.3503378629684448
1521233435.373529,35464,0.31784045696258545
1521233447.0047824,35564,0.4004938006401062
1521233458.4819005,35664,0.45582759380340576
1521233469.932463,35764,0.46087825298309326
1521233481.4020212,35864,0.3283466100692749
1521233493.0416036,35964,0.3737044334411621
1521233504.489266,36064,0.43103891611099243
1521233515.9600723,36164,0.30424538254737854
1521233527.429239,36264,0.30842986702919006
1521233539.105095,36364,0.3679971694946289
1521233550.5645146,36464,0.33976900577545166
1521233562.021072,36564,0.40597280859947205
1521233573.4852936,36664,0.3241955637931824
1521233585.1320448,36764,0.3162407875061035
1521233596.636742,36864,0.38476553559303284
1521233608.134177,36964,0.3909415006637573
1521233619.6497443,37064,0.4313512146472931
1521233631.2897904,37164,0.34962931275367737
1521233642.7919066,37264,0.30969563126564026
1521233654.2917948,37364,0.31898146867752075
1521233665.8056734,37464,0.3417738080024719
1521233677.4721527,37564,0.33990174531936646
1521233688.9903758,37664,0.3671739399433136
1521233700.4881692,37764,0.2821350693702698
1521233711.9737694,37864,0.3633947968482971
1521233723.6997447,37964,0.3075753450393677
1521233735.1959996,38064,0.27512240409851074
1521233746.6989105,38164,0.3604755401611328
1521233758.1964686,38264,0.31767821311950684
1521233769.8544195,38364,0.3550565540790558
1521233781.3595061,38464,0.36048954725265503
1521233792.8623843,38564,0.38272368907928467
1521233804.3508756,38664,0.3482830226421356
1521233816.039047,38764,0.4430294334888458
1521233827.5562966,38864,0.34830036759376526
1521233839.0214267,38964,0.36168962717056274
1521233850.5173993,39064,0.3993719220161438
1521233865.850839,39071,0.35875070095062256
1521233878.0722303,39171,0.2770654559135437
1521233889.5573082,39271,0.330069363117218
1521233901.0270908,39371,0.2968168258666992
1521233912.6652386,39471,0.28777849674224854
1521233924.1451547,39571,0.37494736909866333
1521233935.5986602,39671,0.3000136613845825
1521233947.039914,39771,0.2784363031387329
1521233958.7232282,39871,0.3560149073600769
1521233970.196778,39971,0.3383949398994446
1521233981.6484704,40071,0.26679256558418274
1521233993.0968487,40171,0.27153390645980835
1521234004.7860265,40271,0.295024573802948
1521234016.2640157,40371,0.3720029592514038
1521234027.7235534,40471,0.3621091842651367
1521234039.192836,40571,0.28093597292900085
1521234050.8508494,40671,0.33426061272621155
1521234062.3166947,40771,0.30722370743751526
1521234073.7893405,40871,0.34595757722854614
1521234085.2769356,40971,0.3278225064277649
1521234096.8955488,41071,0.3423643112182617
1521234108.372059,41171,0.41502636671066284
1521234119.8449605,41271,0.371399849653244
1521234131.2975545,41371,0.31865936517715454
1521234142.9460583,41471,0.3891369700431824
1521234154.402072,41571,0.3654605746269226
1521234165.863027,41671,0.318114697933197
1521234177.3349216,41771,0.3557296395301819
1521234189.0235534,41871,0.2859339416027069
1521234200.4683156,41971,0.3251311182975769
1521234211.968001,42071,0.28853124380111694
1521234223.4452603,42171,0.3120245933532715
1521234235.0298574,42271,0.34892022609710693
1521234246.519977,42371,0.29360297322273254
1521234257.9804852,42471,0.2644696831703186
1521234269.453231,42571,0.31787949800491333
1521234281.0677078,42671,0.39781296253204346
1521234292.540683,42771,0.3102312684059143
1521234304.0144484,42871,0.2862633466720581
1521234315.4888058,42971,0.3167530298233032
1521234330.6385326,42978,0.34620293974876404
1521234342.8718393,43078,0.39127516746520996
1521234354.359846,43178,0.36039361357688904
1521234365.8468704,43278,0.3057447075843811
1521234377.5229266,43378,0.35861968994140625
1521234388.9971397,43478,0.33559292554855347
1521234400.5017877,43578,0.29261454939842224
1521234411.9840534,43678,0.31995391845703125
1521234423.712761,43778,0.3235101103782654
1521234435.2042236,43878,0.3456875681877136
1521234446.7006342,43978,0.3075178265571594
1521234458.19674,44078,0.34132272005081177
1521234469.9177547,44178,0.30417871475219727
1521234481.4307866,44278,0.3686774969100952
1521234492.8954442,44378,0.31296053528785706
1521234504.3797967,44478,0.3240550756454468
1521234516.0676014,44578,0.33228373527526855
1521234527.5705304,44678,0.3751545548439026
1521234539.0669508,44778,0.28157055377960205
1521234550.5611203,44878,0.31612008810043335
1521234562.2529957,44978,0.28599730134010315
1521234573.7287638,45078,0.3087190091609955
1521234585.2087169,45178,0.37411367893218994
1521234596.7125146,45278,0.3782721161842346
1521234608.5981283,45378,0.3498629927635193
1521234620.0960946,45478,0.35850945115089417
1521234631.5760045,45578,0.38269269466400146
1521234643.0604453,45678,0.30617445707321167
1521234654.7545478,45778,0.3485308587551117
1521234666.2563155,45878,0.34195274114608765
1521234677.7512782,45978,0.3133525252342224
1521234689.2567706,46078,0.33336037397384644
1521234700.9608781,46178,0.44808661937713623
1521234712.4354312,46278,0.2863507866859436
1521234723.9019501,46378,0.3084257245063782
1521234735.3791268,46478,0.3065403997898102
1521234747.069453,46578,0.31690800189971924
1521234758.546142,46678,0.33715617656707764
1521234770.0138295,46778,0.3132672607898712
1521234781.4974508,46878,0.3164456784725189
1521234796.4842193,46885,0.32194218039512634
1521234808.682906,46985,0.3082960247993469
1521234820.1837013,47085,0.366340309381485
1521234831.7114916,47185,0.3627324104309082
1521234843.3925228,47285,0.3728981614112854
1521234854.910296,47385,0.2921876609325409
1521234866.396825,47485,0.2854076623916626
1521234877.9101593,47585,0.37489622831344604
1521234889.5553796,47685,0.3083857595920563
1521234901.0524278,47785,0.30899038910865784
1521234912.5599105,47885,0.32324469089508057
1521234924.0584986,47985,0.2860376834869385
1521234935.6632347,48085,0.32820606231689453
1521234947.1905007,48185,0.36972030997276306
1521234958.6700733,48285,0.32734382152557373
1521234970.1472394,48385,0.2752942740917206
1521234981.74072,48485,0.31208914518356323
1521234993.2465906,48585,0.2596081495285034
1521235004.726397,48685,0.34529054164886475
1521235016.1942844,48785,0.33891403675079346
1521235027.879358,48885,0.30391865968704224
1521235039.3858025,48985,0.2738199234008789
1521235050.8884935,49085,0.3474086821079254
1521235062.3718472,49185,0.35657042264938354
1521235074.0250843,49285,0.32432788610458374
1521235085.5146606,49385,0.34204643964767456
1521235096.9996374,49485,0.3162323236465454
1521235108.4911444,49585,0.3838946223258972
1521235120.148045,49685,0.300767719745636
1521235131.6402953,49785,0.3022124767303467
1521235143.140542,49885,0.4028899073600769
1521235154.6498053,49985,0.32023781538009644
1521235166.28628,50085,0.3412027955055237
1521235177.8107595,50185,0.4159916937351227
1521235189.3183196,50285,0.2961527705192566
1521235200.8540957,50385,0.30205219984054565
1521235212.5230525,50485,0.3363911211490631
1521235224.0067034,50585,0.2536148726940155
1521235235.5000894,50685,0.3044455647468567
1521235247.0053506,50785,0.32696008682250977
1521235262.238229,50792,0.2864624261856079
1521235274.410552,50892,0.29144376516342163
1521235285.8781476,50992,0.26144230365753174
1521235297.375411,51092,0.36458268761634827
1521235309.0700028,51192,0.32810235023498535
1521235320.5733876,51292,0.2941262722015381
1521235332.0599337,51392,0.3136172890663147
1521235343.5309916,51492,0.3054453134536743
1521235355.1746225,51592,0.3137059807777405
1521235366.6715913,51692,0.3688773214817047
1521235378.1567385,51792,0.29890841245651245
1521235389.6456816,51892,0.30889949202537537
1521235401.37715,51992,0.3052208721637726
1521235412.8600075,52092,0.26307031512260437
1521235424.3156805,52192,0.3158777356147766
1521235435.7661314,52292,0.3066596984863281
1521235447.4463282,52392,0.2688433825969696
1521235459.0482764,52492,0.3261373043060303
1521235470.5204792,52592,0.3884466886520386
1521235482.0199437,52692,0.3330150246620178
1521235493.7237537,52792,0.3953450918197632
1521235505.205735,52892,0.34958189725875854
1521235516.6901462,52992,0.32397669553756714
1521235528.1810472,53092,0.37089669704437256
1521235539.9218316,53192,0.32556718587875366
1521235551.4224029,53292,0.28222256898880005
1521235562.8883092,53392,0.3359259366989136
1521235574.3785858,53492,0.27186858654022217
1521235586.2675006,53592,0.2995626628398895
1521235597.7637086,53692,0.29180407524108887
1521235609.262037,53792,0.3305203318595886
1521235620.7590044,53892,0.27579188346862793
1521235632.4582,53992,0.28614741563796997
1521235643.937733,54092,0.3691166341304779
1521235655.409911,54192,0.2938321828842163
1521235666.8672705,54292,0.323255717754364
1521235678.567965,54392,0.2772671580314636
1521235690.0685177,54492,0.3329316973686218
1521235701.544004,54592,0.3583754301071167
1521235713.1299813,54692,0.40491434931755066
1521235728.6227095,54699,0.28170254826545715
1521235740.836779,54799,0.32326358556747437
1521235752.3333697,54899,0.29710426926612854
1521235763.8309536,54999,0.2664165198802948
1521235775.4632473,55099,0.28738880157470703
1521235786.9695768,55199,0.27722516655921936
1521235798.4644544,55299,0.28287273645401
1521235809.948135,55399,0.3275841474533081
1521235821.5859175,55499,0.3296537399291992
1521235833.0798144,55599,0.32647696137428284
1521235844.5509439,55699,0.3195437490940094
1521235855.999684,55799,0.3158878684043884
1521235867.676216,55899,0.27336710691452026
1521235879.1514373,55999,0.3003491461277008
1521235890.6430824,56099,0.35232603549957275
1521235902.1206422,56199,0.28078117966651917
1521235913.8186626,56299,0.3142189383506775
1521235925.300953,56399,0.2693605124950409
1521235936.782824,56499,0.3190814256668091
1521235948.2540424,56599,0.3095245659351349
1521235959.9545968,56699,0.2879408597946167
1521235971.4440427,56799,0.37239861488342285
1521235982.9239378,56899,0.27189159393310547
1521235994.4043946,56999,0.2899552583694458
1521236006.0949378,57099,0.32812997698783875
1521236017.578482,57199,0.314913809299469
1521236029.0734432,57299,0.29326218366622925
1521236040.540591,57399,0.2705076336860657
1521236052.2404697,57499,0.3561732769012451
1521236063.7220323,57599,0.3759738802909851
1521236075.2188787,57699,0.3718454837799072
1521236086.7267954,57799,0.26785674691200256
1521236098.4066026,57899,0.3247019648551941
1521236109.903987,57999,0.34473273158073425
1521236121.3943963,58099,0.29111218452453613
1521236132.863848,58199,0.2738361954689026
1521236144.564896,58299,0.32070058584213257
1521236156.0431383,58399,0.3817448616027832
1521236167.5095012,58499,0.30087506771087646
1521236179.0072887,58599,0.3031964898109436
1521236194.364831,58606,0.2716466784477234
1521236206.590198,58706,0.26683473587036133
1521236218.3983512,58806,0.3198431134223938
1521236229.8882105,58906,0.31737786531448364
1521236241.6093922,59006,0.31595927476882935
1521236253.0989456,59106,0.2753494679927826
1521236264.5995095,59206,0.28759998083114624
1521236276.077436,59306,0.33443066477775574
1521236287.733023,59406,0.2713804841041565
1521236299.1931908,59506,0.30115991830825806
1521236310.6544428,59606,0.3347732424736023
1521236322.1303363,59706,0.26401811838150024
1521236333.8425577,59806,0.2902706265449524
1521236345.3488145,59906,0.2856094241142273
1521236356.8343835,60006,0.32070159912109375
1521236368.3343518,60106,0.30618271231651306
1521236379.9668484,60206,0.3917875289916992
1521236391.4548345,60306,0.28210923075675964
1521236402.9554732,60406,0.32573652267456055
1521236414.4805555,60506,0.28157180547714233
1521236426.138866,60606,0.3333989381790161
1521236437.629306,60706,0.3208385109901428
1521236449.1064253,60806,0.2888624668121338
1521236460.6060061,60906,0.34006232023239136
1521236472.2841766,61006,0.3365586996078491
1521236483.7680345,61106,0.2989269196987152
1521236495.2596412,61206,0.32279884815216064
1521236506.732094,61306,0.32758885622024536
1521236518.4438455,61406,0.3747633695602417
1521236529.943013,61506,0.23923033475875854
1521236541.4336066,61606,0.31712254881858826
1521236552.913095,61706,0.3106359839439392
1521236564.6143708,61806,0.30516499280929565
1521236576.0927882,61906,0.3816702961921692
1521236587.5929902,62006,0.28519225120544434
1521236599.090051,62106,0.35299211740493774
1521236610.7981844,62206,0.39561375975608826
1521236622.2712586,62306,0.24464502930641174
1521236633.7663333,62406,0.30328279733657837
1521236645.2534049,62506,0.36671602725982666
1521236661.7786102,62513,0.2475455105304718
1521236674.0070198,62613,0.2751477360725403
1521236685.4983728,62713,0.2887454926967621
1521236696.9727838,62813,0.26549071073532104
1521236708.5949345,62913,0.29913654923439026
1521236720.0812829,63013,0.2664608955383301
1521236731.5284503,63113,0.3243882656097412
1521236743.0131657,63213,0.24525681138038635
1521236754.6187582,63313,0.2685105800628662
1521236766.0953252,63413,0.3011592626571655
1521236777.5855205,63513,0.25412046909332275
1521236789.0855017,63613,0.3087482452392578
1521236800.736256,63713,0.2723655104637146
1521236812.231957,63813,0.4060257077217102
1521236823.7254565,63913,0.3257359266281128
1521236835.1967163,64013,0.39818185567855835
1521236846.8763335,64113,0.28688856959342957
1521236858.3387659,64213,0.2762607932090759
1521236869.8435218,64313,0.2977519631385803
1521236881.3343909,64413,0.3257060647010803
1521236892.9663713,64513,0.33192315697669983
1521236904.4585028,64613,0.29892420768737793
1521236915.9409103,64713,0.2595350742340088
1521236927.43865,64813,0.3222266137599945
1521236939.044301,64913,0.28702104091644287
1521236950.5124836,65013,0.2960469126701355
1521236962.0014381,65113,0.3056371212005615
1521236973.912407,65213,0.2820437252521515
1521236985.6073449,65313,0.39768725633621216
1521236997.0970504,65413,0.3083500564098358
1521237008.623651,65513,0.3854847848415375
1521237020.1148512,65613,0.31354254484176636
1521237031.7142036,65713,0.32230982184410095
1521237043.205642,65813,0.3017342984676361
1521237054.7193475,65913,0.32731181383132935
1521237066.202061,66013,0.3241102695465088
