Wall time,Step,Value
1521265232.767809,5608,0.7201223373413086
1521265246.0509841,5708,0.7487871050834656
1521265259.3171701,5808,0.5770719051361084
1521265272.8112202,5908,0.6760591864585876
1521265286.1007788,6008,0.7781779766082764
1521265299.3993106,6108,0.6201937794685364
1521265312.6635797,6208,0.6232365369796753
1521265326.1505446,6308,0.7001834511756897
1521265339.4184587,6408,0.6271583437919617
1521265352.6834111,6508,0.6861775517463684
1521265365.9296424,6608,0.5648080706596375
1521265379.3829725,6708,0.5925934910774231
1521265392.6578789,6808,0.5038209557533264
1521265405.913914,6908,0.6833434104919434
1521265419.1796198,7008,0.6509367823600769
1521265432.6257043,7108,0.5436168909072876
1521265445.8735204,7208,0.6647859811782837
1521265459.121324,7308,0.6071547269821167
1521265472.3829722,7408,0.5374880433082581
1521265485.8433208,7508,0.599193811416626
1521265499.1020527,7608,0.5668208003044128
1521265512.3500347,7708,0.6091552376747131
1521265525.5572972,7808,0.5451473593711853
1521265546.1343,7815,0.5660163760185242
1521265560.9173107,7915,0.5319902896881104
1521265574.1420066,8015,0.6067169904708862
1521265587.3957736,8115,0.5886133909225464
1521265600.8523555,8215,0.5061190724372864
1521265614.1059926,8315,0.5382136702537537
1521265627.3684187,8415,0.5611899495124817
1521265640.6071374,8515,0.570239245891571
1521265654.0238109,8615,0.46262291073799133
1521265667.2909718,8715,0.5680947303771973
1521265680.5566878,8815,0.574461817741394
1521265693.8208134,8915,0.579976499080658
1521265707.3014708,9015,0.51310133934021
1521265720.569063,9115,0.49768638610839844
1521265733.8160841,9215,0.511307954788208
1521265747.0782113,9315,0.5336476564407349
1521265760.5478714,9415,0.5255778431892395
1521265773.816198,9515,0.5566823482513428
1521265787.072009,9615,0.5368167161941528
1521265800.3241897,9715,0.6762681007385254
1521265813.7736998,9815,0.4470807909965515
1521265827.0343425,9915,0.42979007959365845
1521265840.314776,10015,0.5306373238563538
1521265853.5976145,10115,0.42139795422554016
1521265867.0867767,10215,0.45576491951942444
1521265880.340565,10315,0.5416536927223206
1521265893.6722944,10415,0.5369625091552734
1521265906.9065077,10515,0.5465566515922546
1521265920.380004,10615,0.5042195320129395
1521265933.6350286,10715,0.41636574268341064
1521265946.8807125,10815,0.3787554204463959
1521265960.103804,10915,0.5542891621589661
1521265973.5300097,11015,0.4554957151412964
1521265986.7674987,11115,0.4988330602645874
1521266000.0168562,11215,0.4560048580169678
1521266013.2535086,11315,0.4715450406074524
1521266026.6933587,11415,0.5586744546890259
1521266039.9305708,11515,0.4768978953361511
1521266053.1829264,11615,0.48491156101226807
1521266066.4318492,11715,0.5160651206970215
1521266087.447643,11722,0.40656787157058716
1521266102.2015495,11822,0.37650448083877563
1521266115.4513817,11922,0.7062093615531921
1521266128.723611,12022,0.4530189633369446
1521266142.0930402,12122,0.3648121953010559
1521266155.457072,12222,0.4027528464794159
1521266168.7628963,12322,0.46679186820983887
1521266182.0384245,12422,0.4633183181285858
1521266195.4814484,12522,0.42966026067733765
1521266208.709925,12622,0.5282710790634155
1521266221.9195423,12722,0.4474542737007141
1521266235.1566193,12822,0.5114893913269043
1521266248.5435889,12922,0.522111177444458
1521266261.7518346,13022,0.3433516323566437
1521266274.9772265,13122,0.46337419748306274
1521266288.2112,13222,0.4088281989097595
1521266301.6174757,13322,0.4104222357273102
1521266314.8258884,13422,0.40262582898139954
1521266328.0652797,13522,0.3275188207626343
1521266341.291169,13622,0.5241297483444214
1521266354.7296798,13722,0.48163726925849915
1521266367.9777803,13822,0.39770060777664185
1521266381.2414138,13922,0.49601608514785767
1521266394.4716895,14022,0.4097244143486023
1521266407.9307153,14122,0.5836910009384155
1521266421.4520347,14222,0.47121351957321167
1521266434.6960473,14322,0.48881614208221436
1521266447.944955,14422,0.3828602731227875
1521266461.3966794,14522,0.5337979793548584
1521266474.6289196,14622,0.4614001512527466
1521266487.862233,14722,0.46288079023361206
1521266501.0965316,14822,0.4453156590461731
1521266514.571122,14922,0.4982839822769165
1521266527.7800548,15022,0.47238701581954956
1521266541.0192416,15122,0.4626665711402893
1521266554.2734308,15222,0.43869128823280334
1521266567.7228124,15322,0.3974078297615051
1521266580.934266,15422,0.44208839535713196
1521266594.171411,15522,0.4561816453933716
1521266607.4118423,15622,0.37942466139793396
1521266627.9405181,15629,0.35562264919281006
1521266642.6609294,15729,0.36546435952186584
1521266655.9271894,15829,0.3712940812110901
1521266669.1750534,15929,0.5043638944625854
1521266682.6387124,16029,0.3223564028739929
1521266695.8977358,16129,0.34281355142593384
1521266709.1671784,16229,0.4353662133216858
1521266722.4038877,16329,0.4893196225166321
1521266735.8811865,16429,0.3561197519302368
1521266749.146985,16529,0.434225857257843
1521266762.4127061,16629,0.3703228235244751
1521266775.657572,16729,0.38062232732772827
1521266789.0884025,16829,0.38279908895492554
1521266802.3343015,16929,0.41230064630508423
1521266815.633366,17029,0.4127292037010193
1521266828.874624,17129,0.37946879863739014
1521266842.2966707,17229,0.306949645280838
1521266855.587695,17329,0.37776896357536316
1521266868.817899,17429,0.493272602558136
1521266882.0595894,17529,0.43688714504241943
1521266895.503601,17629,0.4058988094329834
1521266908.7636914,17729,0.3801504373550415
1521266922.0284698,17829,0.47233840823173523
1521266935.2826707,17929,0.4616573452949524
1521266948.7511363,18029,0.5414719581604004
1521266961.9900286,18129,0.3584517240524292
1521266975.2639208,18229,0.554184079170227
1521266988.5005245,18329,0.49317479133605957
1521267001.9607973,18429,0.4230547249317169
1521267015.2707515,18529,0.4801746606826782
1521267028.518417,18629,0.42207592725753784
1521267041.773483,18729,0.44052356481552124
1521267055.1990056,18829,0.4902995824813843
1521267068.4697614,18929,0.3687695264816284
1521267081.8432915,19029,0.32460618019104004
1521267095.0859864,19129,0.4780309796333313
1521267108.6116924,19229,0.43474113941192627
1521267121.8483634,19329,0.40816617012023926
1521267135.137542,19429,0.4455717206001282
1521267148.375969,19529,0.3890206217765808
1521267169.680995,19536,0.3351762890815735
1521267184.5027022,19636,0.4099530577659607
1521267197.7296278,19736,0.3628585934638977
1521267210.977874,19836,0.2863909602165222
1521267224.3697236,19936,0.3542896509170532
1521267237.6363113,20036,0.3307802081108093
1521267250.85641,20136,0.3593935966491699
1521267264.0954096,20236,0.4654831290245056
1521267277.5393443,20336,0.30996638536453247
1521267290.7768695,20436,0.4083464443683624
1521267304.006866,20536,0.3325452208518982
1521267317.2548323,20636,0.3750746250152588
1521267330.6329126,20736,0.37196606397628784
1521267343.953758,20836,0.38131269812583923
1521267357.2347553,20936,0.4271000623703003
1521267370.4939148,21036,0.36234205961227417
1521267383.931174,21136,0.3344597816467285
1521267397.2025611,21236,0.4833717942237854
1521267410.4295993,21336,0.3238103985786438
1521267423.6883852,21436,0.35143065452575684
1521267437.149307,21536,0.32441216707229614
1521267450.4030693,21636,0.3415430188179016
1521267463.650514,21736,0.3308153748512268
1521267477.0000198,21836,0.37008047103881836
1521267490.4466016,21936,0.29248201847076416
1521267503.6921248,22036,0.3492523729801178
1521267516.926871,22136,0.48659342527389526
1521267530.171677,22236,0.3672395944595337
1521267543.6084,22336,0.326210081577301
1521267556.8636758,22436,0.3658643960952759
1521267570.1128545,22536,0.33133766055107117
1521267583.3993232,22636,0.3004862070083618
1521267596.7894847,22736,0.3120441436767578
1521267610.049474,22836,0.41050732135772705
1521267623.3020868,22936,0.3561066687107086
1521267636.5410383,23036,0.29708215594291687
1521267649.8982458,23136,0.32662761211395264
1521267663.159009,23236,0.30220070481300354
1521267676.4017365,23336,0.37753909826278687
1521267689.666245,23436,0.3000183701515198
1521267710.839228,23443,0.4291171431541443
1521267725.5380197,23543,0.46387606859207153
1521267738.8740761,23643,0.3917992115020752
1521267752.119801,23743,0.2368658483028412
1521267765.5428374,23843,0.36862868070602417
1521267778.7863722,23943,0.37545862793922424
1521267792.0624857,24043,0.3584054708480835
1521267805.3445458,24143,0.33211416006088257
1521267818.8386195,24243,0.2989296615123749
1521267832.0817263,24343,0.32598793506622314
1521267845.3429422,24443,0.3319975733757019
1521267858.5975258,24543,0.32550448179244995
1521267872.128209,24643,0.3075132668018341
1521267885.389777,24743,0.3147484064102173
1521267898.6355393,24843,0.36820465326309204
1521267911.8884099,24943,0.3065952658653259
1521267925.3375833,25043,0.2996371388435364
1521267938.5972748,25143,0.35078442096710205
1521267951.8210926,25243,0.2865569591522217
1521267965.0912936,25343,0.2937871217727661
1521267978.547609,25443,0.2672090232372284
1521267991.7890422,25543,0.3102232813835144
1521268005.2495458,25643,0.24823421239852905
1521268018.500083,25743,0.3696464002132416
1521268031.9833133,25843,0.26558202505111694
1521268045.2396832,25943,0.2623654305934906
1521268058.4821904,26043,0.3643988370895386
1521268071.7411172,26143,0.37716853618621826
1521268085.1101816,26243,0.3252227008342743
1521268098.3568106,26343,0.2945670783519745
1521268111.5919397,26443,0.2900407314300537
1521268124.7852867,26543,0.45251762866973877
1521268138.3035011,26643,0.31672975420951843
1521268151.5864928,26743,0.3637263774871826
1521268164.8539782,26843,0.323734313249588
1521268178.0886316,26943,0.3657452464103699
1521268191.5162816,27043,0.337188720703125
1521268204.9763355,27143,0.36962002515792847
1521268218.2371876,27243,0.2947538495063782
1521268231.4865408,27343,0.31472688913345337
1521268252.6713653,27350,0.25968509912490845
1521268267.3820665,27450,0.2586107850074768
1521268280.6369646,27550,0.34046614170074463
1521268293.8788545,27650,0.3342921733856201
1521268307.3390608,27750,0.24557791650295258
1521268320.610205,27850,0.3739253282546997
1521268333.8775048,27950,0.3281741738319397
1521268347.1209044,28050,0.3457661271095276
1521268360.5641422,28150,0.30367016792297363
1521268373.819862,28250,0.33095693588256836
1521268387.089605,28350,0.35307225584983826
1521268400.3522143,28450,0.3025520443916321
1521268413.7374916,28550,0.3423817753791809
1521268426.9658854,28650,0.3393699824810028
1521268440.210689,28750,0.270904541015625
1521268453.4662347,28850,0.3363824486732483
1521268466.8918474,28950,0.39305561780929565
1521268480.1486568,29050,0.3077939450740814
1521268493.4058294,29150,0.30109742283821106
1521268506.6820674,29250,0.3110336661338806
1521268520.1008136,29350,0.3430449664592743
1521268533.3755991,29450,0.27599671483039856
1521268546.6231756,29550,0.2855471968650818
1521268559.8679147,29650,0.3038520812988281
1521268573.280453,29750,0.33785533905029297
1521268586.5243485,29850,0.2764357626438141
1521268599.7630074,29950,0.2942231297492981
1521268613.014073,30050,0.3621930480003357
1521268626.4359329,30150,0.32045677304267883
1521268639.704968,30250,0.2536025941371918
1521268652.9485562,30350,0.3767029643058777
1521268666.1929164,30450,0.3631569445133209
1521268679.6071677,30550,0.27688121795654297
1521268692.8394258,30650,0.3221195936203003
1521268706.0920315,30750,0.2617352306842804
1521268719.3292418,30850,0.2905373275279999
1521268732.8068326,30950,0.28775060176849365
1521268746.0468237,31050,0.3089565336704254
1521268759.2706227,31150,0.42170628905296326
1521268772.5581853,31250,0.2557068169116974
1521268793.374144,31257,0.3028876781463623
1521268808.5068517,31357,0.23064231872558594
1521268821.7451577,31457,0.3257194459438324
1521268834.9883509,31557,0.26724958419799805
1521268848.423813,31657,0.30861741304397583
1521268861.6625857,31757,0.35894760489463806
1521268874.9174123,31857,0.34977418184280396
1521268888.1916676,31957,0.24367475509643555
1521268901.563499,32057,0.3701847195625305
1521268914.8159833,32157,0.2789537012577057
1521268928.0682914,32257,0.29680874943733215
1521268941.3323023,32357,0.3808407783508301
1521268954.7785869,32457,0.23756706714630127
1521268968.0584297,32557,0.322145015001297
1521268981.3152893,32657,0.27658966183662415
1521268994.5444913,32757,0.24161657691001892
1521269008.009952,32857,0.2615729570388794
1521269021.2824647,32957,0.3257519602775574
1521269034.527028,33057,0.3005939722061157
1521269047.7854614,33157,0.30445176362991333
1521269061.23753,33257,0.2928563356399536
1521269074.506341,33357,0.29908090829849243
1521269087.775955,33457,0.3480340838432312
1521269101.0636787,33557,0.34776216745376587
1521269114.5330296,33657,0.3078898787498474
1521269127.779083,33757,0.22639627754688263
1521269141.038238,33857,0.33588454127311707
1521269154.2572193,33957,0.37204766273498535
1521269167.7541666,34057,0.25100815296173096
1521269181.0091252,34157,0.3235952854156494
1521269194.218005,34257,0.34912192821502686
1521269207.4379122,34357,0.29428631067276
1521269220.8870544,34457,0.26646697521209717
1521269234.1325607,34557,0.2708190381526947
1521269247.3770766,34657,0.2729589343070984
1521269260.6358495,34757,0.25865334272384644
1521269274.0638258,34857,0.27216118574142456
1521269287.3108547,34957,0.32129067182540894
1521269300.5852108,35057,0.270669549703598
1521269314.1802697,35157,0.36511796712875366
1521269334.8356605,35164,0.2689782977104187
1521269349.6147506,35264,0.2731332778930664
1521269362.881995,35364,0.3617987036705017
1521269376.1575704,35464,0.2728256583213806
1521269389.5779223,35564,0.2750600576400757
1521269403.0129719,35664,0.2907806634902954
1521269416.2768664,35764,0.31399282813072205
1521269429.565889,35864,0.32492345571517944
1521269442.951407,35964,0.23623880743980408
1521269456.2186973,36064,0.2320660501718521
1521269469.4633865,36164,0.2765611410140991
1521269482.7267509,36264,0.3354574143886566
1521269496.1504447,36364,0.22738268971443176
1521269509.4121356,36464,0.2549496591091156
1521269522.6342404,36564,0.3283090889453888
1521269535.8688111,36664,0.2923423945903778
1521269549.2885015,36764,0.23438981175422668
1521269562.4924674,36864,0.28981679677963257
1521269575.747456,36964,0.2878705859184265
1521269588.9931436,37064,0.2960001528263092
1521269602.4443355,37164,0.20022915303707123
1521269615.7063072,37264,0.30107617378234863
1521269628.9684274,37364,0.32609668374061584
1521269642.204821,37464,0.2761383354663849
1521269655.6340468,37564,0.2246074080467224
1521269668.898301,37664,0.2904093861579895
1521269682.1510592,37764,0.23569877445697784
1521269695.368867,37864,0.22314274311065674
1521269708.8300178,37964,0.30863696336746216
1521269722.060545,38064,0.21957264840602875
1521269735.3180318,38164,0.235938161611557
1521269748.554606,38264,0.30439984798431396
1521269762.0035324,38364,0.2969149947166443
1521269775.2668202,38464,0.258103609085083
1521269788.5112815,38564,0.2852765619754791
1521269801.758541,38664,0.23130257427692413
1521269815.2553709,38764,0.23643963038921356
1521269828.5298169,38864,0.2627810835838318
1521269841.7601795,38964,0.3161480724811554
1521269855.0064754,39064,0.25047338008880615
1521269875.274026,39071,0.23462307453155518
1521269889.9841917,39171,0.23286131024360657
1521269903.2316084,39271,0.2574499249458313
1521269916.4705825,39371,0.22428900003433228
1521269929.8843193,39471,0.20308440923690796
1521269943.0698612,39571,0.23267695307731628
1521269956.2908173,39671,0.22420163452625275
1521269969.482784,39771,0.2548011541366577
1521269982.8675852,39871,0.21191754937171936
1521269996.0691738,39971,0.19375422596931458
1521270009.30044,40071,0.27111971378326416
1521270022.512149,40171,0.19751393795013428
1521270035.9548547,40271,0.1925104558467865
1521270049.1632516,40371,0.23312430083751678
1521270062.3672364,40471,0.2446470558643341
1521270075.607724,40571,0.23619244992733002
1521270089.04202,40671,0.20213940739631653
1521270102.2781239,40771,0.2033257782459259
1521270115.5181787,40871,0.2518535256385803
1521270128.7550519,40971,0.21757373213768005
1521270142.1587963,41071,0.2112627923488617
1521270155.403792,41171,0.20783889293670654
1521270168.6379566,41271,0.2014799416065216
1521270181.8759518,41371,0.20883296430110931
1521270195.308978,41471,0.2090064287185669
1521270208.5146766,41571,0.2094869613647461
1521270221.7368085,41671,0.23260469734668732
1521270234.9887946,41771,0.2077259123325348
1521270248.4178271,41871,0.21816784143447876
1521270261.6429074,41971,0.186488538980484
1521270274.8845716,42071,0.19073812663555145
1521270288.1139035,42171,0.20754973590373993
1521270301.5360687,42271,0.2045050412416458
1521270314.75894,42371,0.19549685716629028
1521270327.9878387,42471,0.20799440145492554
1521270341.1868596,42571,0.18275655806064606
1521270354.6059167,42671,0.20350708067417145
1521270367.8038378,42771,0.20290358364582062
1521270381.0362446,42871,0.19690948724746704
1521270394.2740226,42971,0.18912018835544586
1521270414.1087453,42978,0.2762596607208252
1521270428.8597543,43078,0.21040737628936768
1521270442.049737,43178,0.20865380764007568
1521270455.2662868,43278,0.18375632166862488
1521270468.6282873,43378,0.18699823319911957
1521270481.8567605,43478,0.18487627804279327
1521270495.0746322,43578,0.21204423904418945
1521270508.3020816,43678,0.1942916363477707
1521270521.7409158,43778,0.18200653791427612
1521270534.9676743,43878,0.2087647169828415
1521270548.2260919,43978,0.2168508619070053
1521270561.4783943,44078,0.19804832339286804
1521270574.9364274,44178,0.20300862193107605
1521270588.1665533,44278,0.18639624118804932
1521270601.3706956,44378,0.21110427379608154
1521270614.8898609,44478,0.2196708768606186
1521270628.2327592,44578,0.20192208886146545
1521270641.472075,44678,0.2364979237318039
1521270654.733349,44778,0.1870162934064865
1521270667.996092,44878,0.18943926692008972
1521270681.4302664,44978,0.1859733760356903
1521270694.678027,45078,0.18622955679893494
1521270707.9444306,45178,0.18996751308441162
1521270721.2020447,45278,0.19923731684684753
1521270734.6332586,45378,0.1931736171245575
1521270747.9039748,45478,0.19939561188220978
1521270761.1654043,45578,0.24106380343437195
1521270774.423563,45678,0.19239798188209534
1521270787.8899455,45778,0.18246281147003174
1521270801.141047,45878,0.2026437669992447
1521270814.399188,45978,0.21631546318531036
1521270827.640468,46078,0.1955951601266861
1521270841.0700524,46178,0.18151147663593292
1521270854.3127048,46278,0.19002240896224976
1521270867.5913749,46378,0.2074126899242401
1521270880.8331687,46478,0.19410036504268646
1521270894.2598023,46578,0.18232926726341248
1521270907.5054991,46678,0.18137101829051971
1521270920.7818623,46778,0.18143606185913086
1521270934.0460193,46878,0.19238290190696716
1521270955.110264,46885,0.18972937762737274
1521270969.9919596,46985,0.19941315054893494
1521270983.2189744,47085,0.19355043768882751
1521270996.4657857,47185,0.18823128938674927
1521271009.8959022,47285,0.1975872814655304
1521271023.1234071,47385,0.20434798300266266
1521271036.3589764,47485,0.17791031301021576
1521271049.6077566,47585,0.17666032910346985
1521271063.1073925,47685,0.18070551753044128
1521271076.3361595,47785,0.1909685581922531
1521271089.5541902,47885,0.2068769782781601
1521271102.792658,47985,0.19248157739639282
1521271116.1816137,48085,0.2204868644475937
1521271129.420753,48185,0.1897115260362625
1521271142.640831,48285,0.18455125391483307
1521271155.8837998,48385,0.19297289848327637
1521271169.3521967,48485,0.1825137436389923
1521271182.5885544,48585,0.19394512474536896
1521271195.8580508,48685,0.17756761610507965
1521271209.1172206,48785,0.19767853617668152
1521271222.5416734,48885,0.19313715398311615
1521271235.803708,48985,0.22304297983646393
1521271249.0744286,49085,0.18590645492076874
1521271262.298473,49185,0.19016143679618835
1521271275.7374833,49285,0.19378742575645447
1521271289.0068526,49385,0.17679822444915771
1521271302.249068,49485,0.18142069876194
1521271315.489125,49585,0.1840139925479889
1521271328.9064445,49685,0.17427876591682434
1521271342.152234,49785,0.18246088922023773
1521271355.408611,49885,0.18083371222019196
1521271368.6727512,49985,0.20029181241989136
1521271382.1147282,50085,0.17914877831935883
1521271395.4056044,50185,0.18668876588344574
1521271408.6705894,50285,0.20782068371772766
1521271421.939329,50385,0.1988498866558075
1521271435.3930917,50485,0.2029544562101364
1521271448.669769,50585,0.17916463315486908
1521271461.8974786,50685,0.1757674217224121
1521271475.1424568,50785,0.1861056685447693
1521271496.5809908,50792,0.18464510142803192
1521271511.2674608,50892,0.18455275893211365
1521271524.510875,50992,0.17968487739562988
1521271537.7332857,51092,0.20572006702423096
1521271551.1595087,51192,0.20814381539821625
1521271564.386863,51292,0.18462511897087097
1521271577.6140656,51392,0.18406634032726288
1521271590.8800678,51492,0.17965993285179138
1521271604.338247,51592,0.20410937070846558
1521271617.5579395,51692,0.18047821521759033
1521271630.7881687,51792,0.18130996823310852
1521271644.0077875,51892,0.1836176961660385
1521271657.4606118,51992,0.19498418271541595
1521271670.6909502,52092,0.1765732318162918
1521271683.987512,52192,0.18896760046482086
1521271697.2283826,52292,0.17969895899295807
1521271710.6841643,52392,0.22424326837062836
1521271723.8876746,52492,0.19068455696105957
1521271737.1326451,52592,0.180921733379364
1521271750.398622,52692,0.18150801956653595
1521271763.819122,52792,0.19523215293884277
1521271777.0693593,52892,0.17637108266353607
1521271790.2957487,52992,0.20725856721401215
1521271803.5488987,53092,0.19686976075172424
1521271817.0206254,53192,0.185499906539917
1521271830.281841,53292,0.23271769285202026
1521271843.5185921,53392,0.17838585376739502
1521271856.7133558,53492,0.19102536141872406
1521271870.148146,53592,0.19245021045207977
1521271883.3763478,53692,0.1831151247024536
1521271896.6348941,53792,0.19741323590278625
1521271909.8860657,53892,0.1838865727186203
1521271923.3449302,53992,0.17424730956554413
1521271936.5916138,54092,0.1817983090877533
1521271949.8409126,54192,0.180149108171463
1521271963.0455294,54292,0.1800803244113922
1521271976.4600348,54392,0.17655590176582336
1521271989.7010398,54492,0.1751963496208191
1521272002.9474564,54592,0.22574320435523987
1521272016.2153213,54692,0.18158955872058868
1521272037.5482776,54699,0.1921408325433731
1521272052.3887973,54799,0.19565655291080475
1521272065.619462,54899,0.18340712785720825
1521272078.8604262,54999,0.18254201114177704
1521272092.2955043,55099,0.20881184935569763
1521272105.5120752,55199,0.17499637603759766
1521272118.7191205,55299,0.20486308634281158
1521272131.941707,55399,0.18619170784950256
1521272145.386225,55499,0.17541342973709106
1521272158.6272707,55599,0.1772758960723877
1521272171.8669677,55699,0.21767598390579224
1521272185.060825,55799,0.19043941795825958
1521272198.4778507,55899,0.1768413633108139
1521272211.7384148,55999,0.18840602040290833
1521272224.9838192,56099,0.19942989945411682
1521272238.231841,56199,0.18103456497192383
1521272251.6933987,56299,0.1709706038236618
1521272264.95682,56399,0.18338991701602936
1521272278.2064419,56499,0.18579505383968353
1521272291.4319954,56599,0.18717017769813538
1521272304.8489618,56699,0.17448289692401886
1521272318.1084206,56799,0.17501220107078552
1521272331.3628688,56899,0.1706431359052658
1521272344.5990658,56999,0.1721159666776657
1521272358.04902,57099,0.17602622509002686
1521272371.2791479,57199,0.17698778212070465
1521272384.5298955,57299,0.17909681797027588
1521272397.7693985,57399,0.17826732993125916
1521272411.2152834,57499,0.22188851237297058
1521272424.4507296,57599,0.25890442728996277
1521272437.6595554,57699,0.1743706464767456
1521272450.8817995,57799,0.1840609610080719
1521272464.2909944,57899,0.17910566926002502
1521272477.5252569,57999,0.19037538766860962
1521272490.753804,58099,0.18924815952777863
1521272503.997272,58199,0.2137742042541504
1521272517.427627,58299,0.1808440238237381
1521272530.6776545,58399,0.18385159969329834
1521272543.946777,58499,0.19411298632621765
1521272557.1743236,58599,0.18785429000854492
1521272577.1046312,58606,0.1750381737947464
1521272591.9543378,58706,0.203344464302063
1521272605.2001674,58806,0.17430329322814941
1521272618.4326985,58906,0.17919327318668365
1521272631.828421,59006,0.18523840606212616
1521272645.0892358,59106,0.1818150281906128
1521272658.327295,59206,0.1711418330669403
1521272671.57607,59306,0.18149733543395996
1521272685.0335732,59406,0.19510015845298767
1521272698.3053439,59506,0.17791740596294403
1521272711.568067,59606,0.1877782642841339
1521272724.831246,59706,0.17733289301395416
1521272738.317982,59806,0.1744695007801056
1521272751.5526004,59906,0.1733909249305725
1521272764.8046687,60006,0.17221865057945251
1521272778.062586,60106,0.1833047717809677
1521272791.511225,60206,0.20428982377052307
1521272804.7773268,60306,0.17470420897006989
1521272818.013757,60406,0.18070977926254272
1521272831.2821434,60506,0.17583748698234558
1521272844.7144032,60606,0.17234502732753754
1521272857.9668574,60706,0.18608534336090088
1521272871.3552175,60806,0.18087230622768402
1521272884.5910373,60906,0.1737678498029709
1521272898.0555632,61006,0.1826421320438385
1521272911.2913547,61106,0.17182417213916779
1521272924.5342615,61206,0.19316422939300537
1521272937.781725,61306,0.1781187504529953
1521272951.269838,61406,0.18091152608394623
1521272964.4830098,61506,0.17351166903972626
1521272977.7175326,61606,0.19868502020835876
1521272990.9775727,61706,0.18456660211086273
1521273004.4242144,61806,0.17258435487747192
1521273017.6388826,61906,0.19348569214344025
1521273030.8900304,62006,0.17073313891887665
1521273044.1273406,62106,0.21141669154167175
1521273057.5917878,62206,0.17869293689727783
1521273070.8533347,62306,0.1900048404932022
1521273084.1077647,62406,0.18106986582279205
1521273097.3513603,62506,0.17880026996135712
1521273117.8626046,62513,0.1802559196949005
1521273132.6680171,62613,0.17166733741760254
1521273145.9282272,62713,0.18841102719306946
1521273159.1677794,62813,0.18272989988327026
1521273172.6181858,62913,0.16888132691383362
1521273185.8222513,63013,0.1856590211391449
1521273199.0922904,63113,0.1716015785932541
1521273212.3326733,63213,0.1863000988960266
1521273225.72934,63313,0.1739376187324524
1521273239.001795,63413,0.17778280377388
1521273252.259893,63513,0.17159390449523926
1521273265.5993316,63613,0.18509429693222046
1521273279.0503972,63713,0.17714042961597443
1521273292.2862413,63813,0.17565950751304626
1521273305.52244,63913,0.18712885677814484
1521273318.7591999,64013,0.19959025084972382
1521273332.1752577,64113,0.17137104272842407
1521273345.4333482,64213,0.19423069059848785
1521273358.6936033,64313,0.17295315861701965
1521273371.9340205,64413,0.17172136902809143
1521273385.373969,64513,0.178669735789299
1521273398.6237414,64613,0.1727183312177658
1521273411.8672414,64713,0.17319729924201965
1521273425.1135333,64813,0.17657096683979034
1521273438.5468092,64913,0.17187407612800598
1521273451.797686,65013,0.1721668541431427
1521273465.0444252,65113,0.17300914227962494
1521273478.2602866,65213,0.20125344395637512
1521273491.66167,65313,0.18451134860515594
1521273504.925473,65413,0.17481674253940582
1521273518.1640284,65513,0.17961637675762177
1521273531.390898,65613,0.18859902024269104
1521273544.88651,65713,0.1867503672838211
1521273558.1013317,65813,0.18569226562976837
1521273571.3300016,65913,0.17404784262180328
