Wall time,Step,Value
1519405129.2829204,15629,0.3333205282688141
1519405141.0896733,15729,0.48599839210510254
1519405152.2087598,15829,0.43563470244407654
1519405163.333881,15929,0.3151546120643616
1519405174.6403465,16029,0.38607853651046753
1519405185.7702434,16129,0.4309983253479004
1519405196.8823068,16229,0.49374836683273315
1519405207.997542,16329,0.4150027632713318
1519405219.3092532,16429,0.44942885637283325
1519405230.4440203,16529,0.3981759548187256
1519405241.585584,16629,0.3650621175765991
1519405252.6980214,16729,0.4105977416038513
1519405263.9565494,16829,0.29115962982177734
1519405275.0645847,16929,0.3864530920982361
1519405286.1881244,17029,0.31575947999954224
1519405297.3029656,17129,0.410672128200531
1519405308.5856717,17229,0.3500484228134155
1519405319.7217443,17329,0.32530510425567627
1519405330.8573325,17429,0.33623671531677246
1519405341.9784756,17529,0.40336352586746216
1519405353.309316,17629,0.33370059728622437
1519405364.4067836,17729,0.34969469904899597
1519405375.5118804,17829,0.34708964824676514
1519405386.6384935,17929,0.37559986114501953
1519405397.8695629,18029,0.37258434295654297
1519405408.990862,18129,0.38106662034988403
1519405420.120981,18229,0.4084465503692627
1519405431.246364,18329,0.4890597462654114
1519405442.5674882,18429,0.3595084547996521
1519405453.7198896,18529,0.3960992693901062
1519405464.8375707,18629,0.492997407913208
1519405475.9599206,18729,0.4146369695663452
1519405487.212889,18829,0.3162522315979004
1519405498.3317163,18929,0.3958003520965576
1519405509.457254,19029,0.3279915452003479
1519405520.6101644,19129,0.369824081659317
1519405531.9727302,19229,0.4123016595840454
1519405543.09455,19329,0.36509203910827637
1519405554.2016568,19429,0.3251013159751892
1519405565.3337731,19529,0.3247763216495514
1519405581.7733238,19536,0.31434398889541626
1519405593.540744,19636,0.3274953067302704
1519405604.7081444,19736,0.3938836455345154
1519405615.8257802,19836,0.30556750297546387
1519405627.165111,19936,0.36978721618652344
1519405638.2954526,20036,0.3362254798412323
1519405649.413727,20136,0.2989846169948578
1519405660.5281713,20236,0.28867578506469727
1519405671.8739495,20336,0.35297951102256775
1519405683.0012484,20436,0.3587923049926758
1519405694.1248422,20536,0.32011863589286804
1519405705.2198734,20636,0.3527933955192566
1519405716.5181315,20736,0.339383065700531
1519405727.8479152,20836,0.2983129024505615
1519405738.9705012,20936,0.33650460839271545
1519405750.0688105,21036,0.299425333738327
1519405761.351709,21136,0.31074512004852295
1519405772.4602666,21236,0.4326280951499939
1519405783.5619466,21336,0.28824523091316223
1519405794.6584423,21436,0.4154708981513977
1519405805.9867313,21536,0.3559091091156006
1519405817.086291,21636,0.33914119005203247
1519405828.1967099,21736,0.30327939987182617
1519405839.331051,21836,0.32192134857177734
1519405850.687035,21936,0.2698885500431061
1519405861.7989135,22036,0.33868545293807983
1519405872.9194124,22136,0.3808484673500061
1519405884.0477827,22236,0.35834169387817383
1519405895.3146915,22336,0.3261045217514038
1519405906.4006853,22436,0.4851433038711548
1519405917.5037286,22536,0.29354214668273926
1519405928.6155293,22636,0.2957746088504791
1519405939.9259968,22736,0.38965827226638794
1519405951.0548754,22836,0.4469562768936157
1519405962.1559541,22936,0.2369755506515503
1519405973.262289,23036,0.39812391996383667
1519405984.5128746,23136,0.2626572847366333
1519405995.6261606,23236,0.33768823742866516
1519406006.7565234,23336,0.29721754789352417
1519406017.8761742,23436,0.3438042998313904
1519406032.3131716,23443,0.3936690092086792
1519406044.090786,23543,0.3585388660430908
1519406055.209296,23643,0.3737865686416626
1519406066.298664,23743,0.3806720972061157
1519406077.6030767,23843,0.30089071393013
1519406088.7560506,23943,0.26711347699165344
1519406099.8975396,24043,0.3898465633392334
1519406111.016799,24143,0.276650607585907
1519406122.3028076,24243,0.29050400853157043
1519406133.44,24343,0.264740526676178
1519406144.5620725,24443,0.37757688760757446
1519406155.6631784,24543,0.38262686133384705
1519406166.9669242,24643,0.319471538066864
1519406178.0657923,24743,0.29150670766830444
1519406189.159479,24843,0.38467279076576233
1519406200.2518635,24943,0.371415376663208
1519406211.4913697,25043,0.35798484086990356
1519406222.6111975,25143,0.3685029149055481
1519406233.7085047,25243,0.3335515856742859
1519406244.791376,25343,0.32510921359062195
1519406256.0790303,25443,0.30961960554122925
1519406267.18169,25543,0.33774131536483765
1519406278.2827017,25643,0.3284747004508972
1519406289.3685896,25743,0.2777460217475891
1519406300.5899973,25843,0.28963717818260193
1519406311.6760921,25943,0.2946174740791321
1519406322.7674224,26043,0.2933191657066345
1519406333.8840513,26143,0.40967923402786255
1519406345.152163,26243,0.34568777680397034
1519406356.2537398,26343,0.43809449672698975
1519406367.3596957,26443,0.3260565400123596
1519406378.4797215,26543,0.3172916769981384
1519406389.7978892,26643,0.3260481357574463
1519406400.89494,26743,0.2814252972602844
1519406411.996836,26843,0.2700488567352295
1519406423.1014636,26943,0.337458074092865
1519406434.4010813,27043,0.2722611427307129
1519406445.5017648,27143,0.30570298433303833
1519406456.609735,27243,0.3752428889274597
1519406467.7419717,27343,0.3207523822784424
1519406482.5061781,27350,0.3199576735496521
1519406494.3451452,27450,0.2835855185985565
1519406505.445415,27550,0.27861344814300537
1519406516.567805,27650,0.29163819551467896
1519406527.9399273,27750,0.2791493535041809
1519406539.0890105,27850,0.31736651062965393
1519406550.2220302,27950,0.3628084659576416
1519406561.3419967,28050,0.2655201554298401
1519406572.6221387,28150,0.2616596817970276
1519406583.724955,28250,0.32239434123039246
1519406594.8414133,28350,0.3310728669166565
1519406605.9780195,28450,0.3722717761993408
1519406617.292462,28550,0.2489522099494934
1519406628.4249625,28650,0.2823799252510071
1519406639.5403826,28750,0.2881932854652405
1519406650.6553419,28850,0.31014248728752136
1519406661.972672,28950,0.3227376341819763
1519406673.0739799,29050,0.29558065533638
1519406684.2096193,29150,0.3573439419269562
1519406695.3137057,29250,0.3122017979621887
1519406706.6036882,29350,0.38886284828186035
1519406717.7478714,29450,0.2698984146118164
1519406728.871023,29550,0.22770309448242188
1519406739.9847493,29650,0.24022327363491058
1519406751.2360656,29750,0.26616135239601135
1519406762.3677952,29850,0.2722933292388916
1519406773.489179,29950,0.3244944214820862
1519406784.6071582,30050,0.2725446820259094
1519406795.8889124,30150,0.3144887089729309
1519406807.0215387,30250,0.3243383765220642
1519406818.1493196,30350,0.29821646213531494
1519406829.2660248,30450,0.4274047017097473
1519406840.6542299,30550,0.30300596356391907
1519406851.7707198,30650,0.3116630017757416
1519406862.9090414,30750,0.26045364141464233
1519406874.0426157,30850,0.2940431833267212
1519406885.3348043,30950,0.33063822984695435
1519406896.4580438,31050,0.32622241973876953
1519406907.570761,31150,0.3394889831542969
1519406918.7021444,31250,0.2950540781021118
1519406935.2242677,31257,0.6998493671417236
1519406946.9681456,31357,0.28178852796554565
1519406958.074806,31457,0.3067508041858673
1519406969.209152,31557,0.23392394185066223
1519406980.5452366,31657,0.30527445673942566
1519406991.676276,31757,0.26185664534568787
1519407002.7891357,31857,0.23984938859939575
1519407013.913951,31957,0.21059131622314453
1519407025.1581998,32057,0.2501768171787262
1519407036.2690768,32157,0.21799145638942719
1519407047.3673003,32257,0.2608783543109894
1519407058.4812565,32357,0.3090781569480896
1519407069.8213322,32457,0.23718944191932678
1519407080.9440339,32557,0.32898569107055664
1519407092.3554046,32657,0.29738253355026245
1519407103.4991648,32757,0.2805291712284088
1519407114.8063648,32857,0.22406427562236786
1519407125.9130561,32957,0.26297128200531006
1519407137.0305872,33057,0.32529017329216003
1519407148.1168087,33157,0.3240998089313507
1519407159.3454342,33257,0.3201211988925934
1519407170.4390674,33357,0.28593024611473083
1519407181.569949,33457,0.2305646389722824
1519407192.6853354,33557,0.26133403182029724
1519407203.962871,33657,0.29743921756744385
1519407215.0795782,33757,0.33417320251464844
1519407226.2159057,33857,0.2915547490119934
1519407237.3168309,33957,0.28566497564315796
1519407248.5661907,34057,0.329349160194397
1519407259.6776981,34157,0.2135598063468933
1519407270.7811136,34257,0.28675180673599243
1519407281.890879,34357,0.28553837537765503
1519407293.2248828,34457,0.24763470888137817
1519407304.3274596,34557,0.3093717694282532
1519407315.4414117,34657,0.35247802734375
1519407326.5485616,34757,0.2478773295879364
1519407337.7571886,34857,0.2597227692604065
1519407348.8536212,34957,0.2710994780063629
1519407359.9662907,35057,0.2219342440366745
1519407371.0726175,35157,0.24647046625614166
1519407386.5674176,35164,0.27815601229667664
1519407398.334113,35264,0.24033012986183167
1519407409.4590042,35364,0.3247133195400238
1519407420.5949073,35464,0.3544062077999115
1519407431.924876,35564,0.18459786474704742
1519407443.0513542,35664,0.2943606972694397
1519407454.1653173,35764,0.2762368321418762
1519407465.2988913,35864,0.2520940899848938
1519407476.6072693,35964,0.2332678735256195
1519407487.7263684,36064,0.2980765104293823
1519407498.8451524,36164,0.27987760305404663
1519407509.972257,36264,0.2602947950363159
1519407521.263162,36364,0.2959224581718445
1519407532.3906271,36464,0.2462579756975174
1519407543.5126667,36564,0.22468861937522888
1519407554.62501,36664,0.3232439160346985
1519407565.961942,36764,0.3254898190498352
1519407577.0737677,36864,0.2989194393157959
1519407588.1984587,36964,0.25567397475242615
1519407599.3271499,37064,0.2588917016983032
1519407610.6170614,37164,0.3268141746520996
1519407621.7326918,37264,0.28582629561424255
1519407632.8543158,37364,0.30290964245796204
1519407643.977305,37464,0.376949667930603
1519407655.2340214,37564,0.2586880922317505
1519407666.3482819,37664,0.2864258289337158
1519407677.4719098,37764,0.29014092683792114
1519407688.590747,37864,0.22783587872982025
1519407699.872344,37964,0.2626587152481079
1519407711.0538783,38064,0.25203752517700195
1519407722.1710095,38164,0.23688746988773346
1519407733.2883136,38264,0.23608475923538208
1519407744.5295782,38364,0.2138887345790863
1519407755.633618,38464,0.23047861456871033
1519407766.7563977,38564,0.32499343156814575
1519407777.8756876,38664,0.26933273673057556
1519407789.1704483,38764,0.25996100902557373
1519407800.3143432,38864,0.2360764741897583
1519407811.447187,38964,0.26438888907432556
1519407822.5734918,39064,0.3477904796600342
1519407839.06786,39071,0.20051436126232147
1519407850.890579,39171,0.2485402226448059
1519407861.9969287,39271,0.35726261138916016
1519407873.1218855,39371,0.27588409185409546
1519407884.4098525,39471,0.26104268431663513
1519407895.5223267,39571,0.2288299947977066
1519407906.6258786,39671,0.24052128195762634
1519407917.716757,39771,0.23732823133468628
1519407928.988554,39871,0.24464151263237
1519407940.0967577,39971,0.2831992506980896
1519407951.1992908,40071,0.23931585252285004
1519407962.3188608,40171,0.2842501401901245
1519407973.5478635,40271,0.2896992564201355
1519407984.6695814,40371,0.22198869287967682
1519407995.7980838,40471,0.219643235206604
1519408006.8756995,40571,0.23082856833934784
1519408018.1425242,40671,0.28413647413253784
1519408029.2362647,40771,0.2169310450553894
1519408040.3123677,40871,0.26921552419662476
1519408051.4262242,40971,0.3054330348968506
1519408062.720072,41071,0.27434974908828735
1519408073.814043,41171,0.2934499680995941
1519408084.9091074,41271,0.23278778791427612
1519408095.9850383,41371,0.2808930277824402
1519408107.2332642,41471,0.22707867622375488
1519408118.3355067,41571,0.281699538230896
1519408129.422827,41671,0.22365842759609222
1519408140.4940248,41771,0.2872534990310669
1519408151.728202,41871,0.2712749242782593
1519408162.8020418,41971,0.2172955572605133
1519408173.8968208,42071,0.24298563599586487
1519408184.9798527,42171,0.24526597559452057
1519408196.2746258,42271,0.2597717046737671
1519408207.397957,42371,0.2430362105369568
1519408218.480726,42471,0.264891117811203
1519408229.5684726,42571,0.26599887013435364
1519408240.799748,42671,0.2491474747657776
1519408251.9039335,42771,0.2566987872123718
1519408263.0186472,42871,0.3019663095474243
1519408274.1454077,42971,0.3108147382736206
1519408288.1663847,42978,0.33124884963035583
1519408299.9188936,43078,0.19737567007541656
1519408311.0487678,43178,0.271319717168808
1519408322.1622713,43278,0.39498957991600037
1519408333.4672825,43378,0.21832957863807678
1519408344.5847187,43478,0.22076883912086487
1519408355.7152061,43578,0.30249035358428955
1519408366.8529758,43678,0.29975441098213196
1519408378.1958737,43778,0.30947500467300415
1519408389.335451,43878,0.22061234712600708
1519408400.4424965,43978,0.2237897515296936
1519408411.5569987,44078,0.29498422145843506
1519408422.9188094,44178,0.27037885785102844
1519408434.028499,44278,0.24292407929897308
1519408445.1493554,44378,0.2002086490392685
1519408456.2717595,44478,0.2181028425693512
1519408467.6468463,44578,0.36512047052383423
1519408478.7431297,44678,0.27942994236946106
1519408489.8539076,44778,0.29722124338150024
1519408500.972804,44878,0.29987525939941406
1519408512.3347573,44978,0.22875173389911652
1519408523.447215,45078,0.22684413194656372
1519408534.5614066,45178,0.3120185434818268
1519408545.660687,45278,0.28808826208114624
1519408556.9981222,45378,0.19750434160232544
1519408568.104751,45478,0.2089354693889618
1519408579.9566693,45578,0.29209190607070923
1519408591.0352147,45678,0.19475318491458893
1519408602.3507037,45778,0.21051201224327087
1519408613.4501288,45878,0.2625123858451843
1519408624.5647664,45978,0.30693328380584717
1519408635.7044225,46078,0.2735818326473236
1519408646.9428504,46178,0.3530616760253906
1519408658.057737,46278,0.32825350761413574
1519408669.1803946,46378,0.36017507314682007
1519408680.292973,46478,0.24315619468688965
1519408691.6138475,46578,0.2459501028060913
1519408702.7304366,46678,0.2500094175338745
1519408713.8610706,46778,0.2592785358428955
1519408724.9885125,46878,0.27947819232940674
1519408740.1464407,46885,0.3912952244281769
1519408751.9454334,46985,0.1922878623008728
1519408763.0612051,47085,0.2694942355155945
1519408774.1714215,47185,0.23479288816452026
1519408785.5792043,47285,0.2004246711730957
1519408796.6853304,47385,0.2471073865890503
1519408807.8036563,47485,0.23248758912086487
1519408818.9345126,47585,0.3262571692466736
1519408830.2542672,47685,0.19850076735019684
1519408841.3513637,47785,0.24269820749759674
1519408852.4935234,47885,0.28087976574897766
1519408863.5962842,47985,0.21534690260887146
1519408874.9709427,48085,0.30415451526641846
1519408886.076223,48185,0.25002533197402954
1519408897.1851587,48285,0.2140849530696869
1519408908.3060243,48385,0.2842632830142975
1519408919.6272001,48485,0.25332844257354736
1519408930.7302203,48585,0.2562553286552429
1519408941.8531194,48685,0.19223958253860474
1519408952.9805026,48785,0.21822117269039154
1519408964.2899268,48885,0.21098484098911285
1519408975.4213774,48985,0.19223031401634216
1519408986.5550802,49085,0.24658434092998505
1519408997.6732073,49185,0.25178882479667664
1519409008.9207273,49285,0.23383036255836487
1519409020.0501432,49385,0.30766192078590393
1519409031.1786354,49485,0.2679142355918884
1519409042.2812698,49585,0.3007621169090271
1519409053.620868,49685,0.19955101609230042
1519409064.732378,49785,0.2753711938858032
1519409076.2809453,49885,0.2648853659629822
1519409087.3928382,49985,0.2705283761024475
1519409098.6650953,50085,0.28831979632377625
1519409109.8033125,50185,0.24897199869155884
1519409120.9437954,50285,0.20387640595436096
1519409132.0707278,50385,0.2633936405181885
1519409143.3703406,50485,0.298708438873291
1519409154.5111477,50585,0.2625681757926941
1519409165.640877,50685,0.2133258879184723
1519409176.7652972,50785,0.2604983448982239
1519409193.0909364,50792,0.2883545160293579
1519409204.9256287,50892,0.24925866723060608
1519409216.0702617,50992,0.19724597036838531
1519409227.1657293,51092,0.21569490432739258
1519409238.5070508,51192,0.2348196804523468
1519409249.6426172,51292,0.24216358363628387
1519409260.7601564,51392,0.30191558599472046
1519409271.8708968,51492,0.24268093705177307
1519409283.1339343,51592,0.20847944915294647
1519409294.2325141,51692,0.19101005792617798
1519409305.3612554,51792,0.24899980425834656
1519409316.467053,51892,0.2979857623577118
1519409327.7349527,51992,0.23646607995033264
1519409338.8554034,52092,0.21293385326862335
1519409349.9873977,52192,0.25675883889198303
1519409361.0877337,52292,0.24495632946491241
1519409372.449939,52392,0.22747261822223663
1519409383.5742,52492,0.21349938213825226
1519409394.6641426,52592,0.2729939818382263
1519409405.760401,52692,0.2875255048274994
1519409417.0868404,52792,0.23353619873523712
1519409428.219583,52892,0.2008635401725769
1519409439.340645,52992,0.23809370398521423
1519409450.481003,53092,0.25013279914855957
1519409461.7918441,53192,0.23212170600891113
1519409472.9088717,53292,0.2921122610569
1519409484.0105815,53392,0.29371756315231323
1519409495.1320002,53492,0.2523099184036255
1519409506.4524136,53592,0.24076426029205322
1519409517.5452626,53692,0.22189804911613464
1519409528.64857,53792,0.23790976405143738
1519409539.7708058,53892,0.2554759979248047
1519409550.9989495,53992,0.23584991693496704
1519409562.1012554,54092,0.20698139071464539
1519409573.2473946,54192,0.2525279223918915
1519409584.369034,54292,0.22384610772132874
1519409595.5882373,54392,0.27054619789123535
1519409606.6841078,54492,0.1971828192472458
1519409617.7988951,54592,0.18906131386756897
1519409628.891409,54692,0.20059260725975037
1519409643.9954183,54699,0.41760724782943726
1519409655.808686,54799,0.2764214277267456
1519409666.9323175,54899,0.234930157661438
1519409678.0339794,54999,0.19308532774448395
1519409689.3221762,55099,0.1887572705745697
1519409700.4447443,55199,0.19712163507938385
1519409711.5591023,55299,0.24341732263565063
1519409722.6896586,55399,0.20485001802444458
1519409734.0272222,55499,0.2063107192516327
1519409745.151541,55599,0.2447035312652588
1519409756.2544587,55699,0.19258160889148712
1519409767.3813212,55799,0.2269992083311081
1519409778.72295,55899,0.254061758518219
1519409789.8378909,55999,0.17960037291049957
1519409800.928618,56099,0.28485107421875
1519409812.0423362,56199,0.21268312633037567
1519409823.364867,56299,0.2186729907989502
1519409834.4923,56399,0.2669159770011902
1519409845.6247346,56499,0.3329998850822449
1519409856.746934,56599,0.22561641037464142
1519409868.0286286,56699,0.18253329396247864
1519409879.1467905,56799,0.2044677734375
1519409890.2756386,56899,0.25073641538619995
1519409901.3872674,56999,0.21048201620578766
1519409912.6989574,57099,0.22623881697654724
1519409923.8285606,57199,0.23371505737304688
1519409934.966031,57299,0.23836088180541992
1519409946.1077719,57399,0.2696392238140106
1519409957.4140923,57499,0.17539775371551514
1519409968.542135,57599,0.2054474800825119
1519409979.6750133,57699,0.3112368881702423
1519409990.780843,57799,0.23362182080745697
1519410002.1017666,57899,0.2392679899930954
1519410013.221906,57999,0.21032311022281647
1519410024.3726802,58099,0.21457070112228394
1519410035.5275593,58199,0.25328853726387024
1519410046.8686965,58299,0.23091967403888702
1519410057.9820666,58399,0.23856540024280548
1519410069.1130702,58499,0.24471858143806458
1519410080.269081,58599,0.2057836651802063
1519410096.0371864,58606,0.28588244318962097
1519410107.9731717,58706,0.1899031549692154
1519410119.1428628,58806,0.23094376921653748
1519410130.3202174,58906,0.2752794027328491
1519410141.6716342,59006,0.23588517308235168
1519410152.857903,59106,0.20112764835357666
1519410163.980177,59206,0.2447160929441452
1519410175.1367261,59306,0.35644590854644775
1519410186.4489725,59406,0.22675389051437378
1519410197.6792178,59506,0.23893584311008453
1519410208.8401625,59606,0.2130192369222641
1519410220.0026865,59706,0.3025263845920563
1519410231.2611701,59806,0.2134275734424591
1519410242.418921,59906,0.20941627025604248
1519410253.5949194,60006,0.2289663851261139
1519410264.8134763,60106,0.2767688035964966
1519410276.1260345,60206,0.2114933431148529
1519410287.3045774,60306,0.2800719439983368
1519410298.4778094,60406,0.2088138908147812
1519410309.6379118,60506,0.29961955547332764
1519410321.0566573,60606,0.2145753800868988
1519410332.2648842,60706,0.261373370885849
1519410343.4344578,60806,0.21425491571426392
1519410354.579807,60906,0.2428947389125824
1519410365.9217508,61006,0.23852354288101196
1519410377.1160662,61106,0.18542101979255676
1519410388.3040516,61206,0.22852954268455505
1519410399.5017517,61306,0.22279876470565796
1519410410.9288893,61406,0.19466614723205566
1519410422.0989194,61506,0.2065141499042511
1519410433.2831593,61606,0.21945470571517944
1519410444.464568,61706,0.20986294746398926
1519410455.782111,61806,0.27027028799057007
1519410466.9499846,61906,0.24176892638206482
1519410478.1360753,62006,0.2404857873916626
1519410489.4078615,62106,0.3213254511356354
1519410500.7209797,62206,0.21181373298168182
1519410511.8599985,62306,0.26941224932670593
1519410522.9850945,62406,0.22461535036563873
1519410534.1259532,62506,0.24737372994422913
1519410556.4082696,62513,0.34925544261932373
1519410568.1743178,62613,0.28755009174346924
1519410579.287784,62713,0.2003713697195053
1519410590.4207096,62813,0.21166592836380005
1519410601.8465776,62913,0.1790207028388977
1519410612.9830358,63013,0.29327934980392456
1519410624.114508,63113,0.221882164478302
1519410635.3435435,63213,0.24680569767951965
1519410646.6142237,63313,0.2642150819301605
1519410657.7388358,63413,0.22697940468788147
1519410668.889006,63513,0.3128814697265625
1519410680.0456195,63613,0.23005786538124084
1519410692.2517936,63713,0.27459174394607544
1519410703.4155815,63813,0.20135387778282166
1519410714.5644894,63913,0.21632051467895508
1519410725.7045233,64013,0.3639601469039917
1519410737.0341752,64113,0.22213363647460938
1519410748.1313102,64213,0.20245636999607086
1519410759.2430947,64313,0.2473650574684143
1519410770.3838265,64413,0.26016873121261597
1519410781.6945455,64513,0.24025587737560272
1519410792.8601065,64613,0.23187623918056488
1519410803.9880242,64713,0.21193154156208038
1519410815.304711,64813,0.20392277836799622
1519410826.626654,64913,0.20000793039798737
1519410837.733223,65013,0.2101220190525055
1519410848.8164337,65113,0.2640274465084076
1519410859.9497924,65213,0.22944721579551697
1519410871.2517407,65313,0.1794613152742386
1519410882.3895211,65413,0.24084016680717468
1519410893.532465,65513,0.24286597967147827
1519410904.653429,65613,0.28141260147094727
1519410916.0020413,65713,0.1900709867477417
1519410927.126902,65813,0.22526419162750244
1519410938.9562945,65913,0.23058681190013885
