Wall time,Step,Value
1520621318.2876604,6208,1.6086028814315796
1520621329.7048748,6308,1.5699703693389893
1520621340.929164,6408,1.5980499982833862
1520621352.1437113,6508,1.4797173738479614
1520621363.369665,6608,1.6378657817840576
1520621374.8065772,6708,1.5842275619506836
1520621386.0275621,6808,1.6160753965377808
1520621397.23297,6908,1.5201457738876343
1520621408.4539902,7008,1.6524609327316284
1520621419.8809168,7108,1.5221809148788452
1520621431.1005623,7208,1.4371371269226074
1520621442.3060536,7308,1.5842171907424927
1520621453.4998891,7408,1.4417743682861328
1520621464.9187357,7508,1.6794915199279785
1520621476.126886,7608,1.7130341529846191
1520621487.3327942,7708,1.3530867099761963
1520621498.5328767,7808,1.426385521888733
1520621520.300051,7815,1.5794317722320557
1520621532.1339037,7915,1.5781171321868896
1520621543.3606415,8015,1.523890733718872
1520621554.5751703,8115,1.5060670375823975
1520621566.0860393,8215,1.562276840209961
1520621577.3276296,8315,1.549456000328064
1520621588.5193312,8415,1.500673532485962
1520621599.7073462,8515,1.470252275466919
1520621611.03465,8615,1.3755297660827637
1520621622.2335236,8715,1.5118439197540283
1520621633.4309313,8815,1.5437374114990234
1520621644.6485128,8915,1.6306095123291016
1520621656.0498865,9015,1.5849504470825195
1520621667.248002,9115,1.5346719026565552
1520621678.4619737,9215,1.6191084384918213
1520621689.6705837,9315,1.5987638235092163
1520621701.1121767,9415,1.3985759019851685
1520621712.3145003,9515,1.4692524671554565
1520621723.534598,9615,1.518673300743103
1520621734.7712784,9715,1.336272120475769
1520621746.1235387,9815,1.3349790573120117
1520621757.3175364,9915,1.435454249382019
1520621768.5218666,10015,1.4362430572509766
1520621779.741144,10115,1.3135607242584229
1520621791.078465,10215,1.5252363681793213
1520621802.286439,10315,1.540452241897583
1520621813.4791667,10415,1.380034327507019
1520621824.6798167,10515,1.359409213066101
1520621836.002411,10615,1.348197340965271
1520621847.1888025,10715,1.3474441766738892
1520621858.3880305,10815,1.4997880458831787
1520621869.6202455,10915,1.3891721963882446
1520621881.035286,11015,1.407834768295288
1520621892.261348,11115,1.3869731426239014
1520621903.4730637,11215,1.256183385848999
1520621914.6872492,11315,1.4732415676116943
1520621926.0988262,11415,1.3217540979385376
1520621937.3169549,11515,1.4262365102767944
1520621948.533004,11615,1.520188331604004
1520621959.752924,11715,1.5041207075119019
1520621978.3087728,11722,1.4265239238739014
1520621990.1545157,11822,1.427507758140564
1520622001.3357933,11922,1.426467776298523
1520622012.6768043,12022,1.4911532402038574
1520622024.0130107,12122,1.4419810771942139
1520622035.1979225,12222,1.3069088459014893
1520622046.3783703,12322,1.3206686973571777
1520622057.5513082,12422,1.332327127456665
1520622069.0164685,12522,1.416282057762146
1520622080.19929,12622,1.4748467206954956
1520622091.3950176,12722,1.5259023904800415
1520622102.5879893,12822,1.5420856475830078
1520622113.9873128,12922,1.3514894247055054
1520622125.1814485,13022,1.3665469884872437
1520622136.4025111,13122,1.397525429725647
1520622147.60441,13222,1.3841967582702637
1520622158.952271,13322,1.34181809425354
1520622170.1668866,13422,1.4716225862503052
1520622181.3900418,13522,1.3865041732788086
1520622192.5906181,13622,1.4312312602996826
1520622204.0142214,13722,1.603995680809021
1520622215.2225194,13822,1.3773123025894165
1520622226.4367447,13922,1.3491343259811401
1520622237.6531832,14022,1.4245415925979614
1520622249.0869024,14122,1.4608335494995117
1520622260.2761292,14222,1.4287855625152588
1520622271.50316,14322,1.362839937210083
1520622282.7071946,14422,1.3187909126281738
1520622294.1302354,14522,1.3686343431472778
1520622305.3135498,14622,1.26389479637146
1520622316.512599,14722,1.3719738721847534
1520622327.7187655,14822,1.399381399154663
1520622339.1403685,14922,1.2029433250427246
1520622350.3475912,15022,1.3441864252090454
1520622361.5730057,15122,1.372981071472168
1520622372.7716153,15222,1.4177123308181763
1520622384.1507385,15322,1.3777194023132324
1520622395.3372977,15422,1.312232494354248
1520622406.5544336,15522,1.2826507091522217
1520622417.752531,15622,1.3591532707214355
1520622436.8575578,15629,1.3642852306365967
1520622448.6901243,15729,1.3780949115753174
1520622459.9055939,15829,1.2148627042770386
1520622471.1029668,15929,1.4013404846191406
1520622482.5058076,16029,1.4286974668502808
1520622493.6928105,16129,1.3790191411972046
1520622504.8842309,16229,1.2811188697814941
1520622516.060355,16329,1.2210789918899536
1520622527.4597964,16429,1.3626779317855835
1520622538.668713,16529,1.3051855564117432
1520622549.8670855,16629,1.3772919178009033
1520622561.0502264,16729,1.5547149181365967
1520622572.4973238,16829,1.3228849172592163
1520622583.7048395,16929,1.2225382328033447
1520622594.907858,17029,1.3746740818023682
1520622606.084989,17129,1.4371072053909302
1520622617.4418843,17229,1.4877753257751465
1520622628.6458735,17329,1.4262163639068604
1520622639.8617535,17429,1.3388763666152954
1520622651.041202,17529,1.3114168643951416
1520622662.4407535,17629,1.3776524066925049
1520622673.644501,17729,1.219735026359558
1520622684.8687708,17829,1.436396837234497
1520622696.068453,17929,1.3147351741790771
1520622707.473297,18029,1.3286529779434204
1520622718.691978,18129,1.2927544116973877
1520622729.8789954,18229,1.335707426071167
1520622741.0803754,18329,1.3182698488235474
1520622752.4112167,18429,1.3011277914047241
1520622763.5928288,18529,1.3556675910949707
1520622774.8073993,18629,1.2891768217086792
1520622785.9959142,18729,1.2977795600891113
1520622797.3032596,18829,1.2669072151184082
1520622808.5251265,18929,1.4077579975128174
1520622819.741369,19029,1.2193517684936523
1520622830.9495103,19129,1.2053914070129395
1520622842.326397,19229,1.2728850841522217
1520622853.5219336,19329,1.3448563814163208
1520622864.70421,19429,1.1456931829452515
1520622875.9160457,19529,1.518181324005127
1520622894.5680149,19536,1.1759735345840454
1520622906.4055543,19636,1.3272185325622559
1520622917.5779493,19736,1.264261245727539
1520622928.791008,19836,1.278174877166748
1520622940.2472231,19936,1.5402144193649292
1520622951.4588053,20036,1.2832236289978027
1520622962.6602674,20136,1.189988374710083
1520622973.8557687,20236,1.3711544275283813
1520622985.2883012,20336,1.3090850114822388
1520622996.4867554,20436,1.2227699756622314
1520623007.6899376,20536,1.2098191976547241
1520623018.8954663,20636,1.2625932693481445
1520623030.306254,20736,1.2795064449310303
1520623041.4804382,20836,1.1274874210357666
1520623052.7201252,20936,1.3601106405258179
1520623063.9500716,21036,1.2416424751281738
1520623075.3523316,21136,1.2829433679580688
1520623086.5238388,21236,1.2436087131500244
1520623097.7213948,21336,1.2411080598831177
1520623108.9396214,21436,1.0321767330169678
1520623120.3014781,21536,1.1660282611846924
1520623131.4975867,21636,1.1544780731201172
1520623142.6903255,21736,1.200873851776123
1520623153.9023645,21836,1.3480846881866455
1520623165.2863033,21936,1.2165327072143555
1520623176.4906647,22036,1.231133222579956
1520623187.6851418,22136,1.3645342588424683
1520623198.882533,22236,1.446427822113037
1520623210.2619288,22336,1.3590409755706787
1520623221.4620047,22436,1.1717329025268555
1520623232.6464753,22536,1.1440207958221436
1520623243.8402703,22636,1.309814691543579
1520623255.2880645,22736,1.320072889328003
1520623266.4904342,22836,1.252200722694397
1520623277.6959794,22936,1.177552580833435
1520623288.8971272,23036,1.3017048835754395
1520623300.3457792,23136,1.195418357849121
1520623311.5456803,23236,1.3845890760421753
1520623322.7513719,23336,1.1104846000671387
1520623333.9509826,23436,1.1562347412109375
1520623354.372471,23443,1.246353268623352
1520623366.2161548,23543,1.3339968919754028
1520623377.4256754,23643,1.112746000289917
1520623388.6199493,23743,1.3249757289886475
1520623400.0647,23843,1.23335599899292
1520623411.2509656,23943,1.3135207891464233
1520623422.731921,24043,1.3769381046295166
1520623433.9337406,24143,1.255961298942566
1520623445.316558,24243,1.260271668434143
1520623456.5208442,24343,1.3793295621871948
1520623467.7241635,24443,1.3607574701309204
1520623478.9464645,24543,1.148653268814087
1520623490.2362728,24643,1.4358984231948853
1520623501.4292731,24743,1.1850084066390991
1520623512.6451473,24843,1.1922281980514526
1520623523.82622,24943,1.2620165348052979
1520623535.2393632,25043,1.3018457889556885
1520623546.8450897,25143,1.1735773086547852
1520623558.0233796,25243,1.2344309091567993
1520623569.200787,25343,1.1687630414962769
1520623580.6097355,25443,1.2258418798446655
1520623591.8360488,25543,1.3206336498260498
1520623603.010959,25643,1.3739800453186035
1520623614.2032359,25743,1.2944068908691406
1520623625.5468378,25843,1.2142689228057861
1520623636.7507946,25943,1.2814821004867554
1520623647.941161,26043,1.1735846996307373
1520623659.1415453,26143,1.168346881866455
1520623670.518328,26243,1.1357508897781372
1520623681.7066095,26343,1.1969455480575562
1520623692.9044096,26443,1.191254734992981
1520623704.096242,26543,1.1713422536849976
1520623715.4676495,26643,1.4087885618209839
1520623726.6755087,26743,1.1783490180969238
1520623737.8709135,26843,1.1490452289581299
1520623749.07087,26943,1.3505287170410156
1520623760.4502604,27043,1.3961844444274902
1520623771.6439617,27143,1.1112308502197266
1520623782.8691525,27243,1.1947357654571533
1520623794.104168,27343,1.1169304847717285
1520623815.700255,27350,1.0577030181884766
1520623827.5320344,27450,1.2232861518859863
1520623838.7353384,27550,1.2313984632492065
1520623849.9464705,27650,1.1233071088790894
1520623861.3243682,27750,1.1085205078125
1520623872.5123649,27850,1.1606608629226685
1520623883.7112417,27950,1.3661823272705078
1520623894.9308188,28050,1.1796164512634277
1520623906.3837662,28150,1.238511323928833
1520623917.5959704,28250,1.3164446353912354
1520623928.7974505,28350,1.3626768589019775
1520623940.0051513,28450,1.086256742477417
1520623951.3971355,28550,1.362825870513916
1520623962.587145,28650,1.2138539552688599
1520623973.802665,28750,1.0649540424346924
1520623985.0051754,28850,1.3427444696426392
1520623996.3842034,28950,1.2402387857437134
1520624007.5737596,29050,1.1684402227401733
1520624018.7932677,29150,1.0255799293518066
1520624030.001943,29250,1.127423882484436
1520624041.3947327,29350,1.2178961038589478
1520624052.575204,29450,1.1196770668029785
1520624063.7836542,29550,1.1186596155166626
1520624074.987723,29650,1.0603835582733154
1520624086.3420749,29750,1.1119282245635986
1520624097.507611,29850,1.2615599632263184
1520624108.696348,29950,1.234095811843872
1520624119.9185593,30050,1.1796082258224487
1520624131.2600923,30150,1.1113579273223877
1520624142.454047,30250,1.2397316694259644
1520624153.643935,30350,1.1295478343963623
1520624164.866838,30450,1.1731609106063843
1520624176.2108886,30550,1.2082616090774536
1520624187.3983912,30650,1.1688307523727417
1520624198.5926707,30750,1.1577482223510742
1520624209.7913432,30850,1.2210943698883057
1520624221.2137637,30950,1.119464635848999
1520624232.4163456,31050,1.1037697792053223
1520624243.5911725,31150,1.0894356966018677
1520624254.8064694,31250,1.0727120637893677
1520624274.6088104,31257,1.200425624847412
1520624286.44676,31357,1.0848417282104492
1520624297.6556227,31457,1.1816157102584839
1520624308.8472738,31557,1.1271092891693115
1520624320.2243395,31657,1.0900386571884155
1520624331.3935807,31757,1.1215105056762695
1520624342.5763326,31857,0.9823812246322632
1520624353.803145,31957,1.148284912109375
1520624365.2201946,32057,1.196423053741455
1520624376.4214416,32157,1.1990231275558472
1520624387.588651,32257,1.0739651918411255
1520624398.805484,32357,1.1189295053482056
1520624410.4817386,32457,1.2373688220977783
1520624421.66072,32557,1.1590524911880493
1520624432.8486238,32657,1.189199686050415
1520624444.0199475,32757,1.0572034120559692
1520624455.5180557,32857,1.1853240728378296
1520624466.7233548,32957,1.0485247373580933
1520624477.9039164,33057,1.022897481918335
1520624489.0961392,33157,1.2991204261779785
1520624500.4653623,33257,1.1030184030532837
1520624511.6725333,33357,1.299985408782959
1520624522.8721385,33457,1.1659845113754272
1520624534.1163716,33557,1.2507675886154175
1520624545.4972277,33657,1.1503826379776
1520624556.70275,33757,1.133729100227356
1520624567.9367464,33857,0.991637110710144
1520624579.137532,33957,1.1016690731048584
1520624590.4589677,34057,1.1890112161636353
1520624601.6696227,34157,1.1880940198898315
1520624612.866799,34257,1.0949888229370117
1520624624.068444,34357,1.141051173210144
1520624635.4642284,34457,1.0859155654907227
1520624646.631088,34557,1.1323182582855225
1520624657.832802,34657,1.0939351320266724
1520624669.031569,34757,1.1143079996109009
1520624680.4696817,34857,1.1244215965270996
1520624691.6740704,34957,1.2154479026794434
1520624702.8705113,35057,1.270422101020813
1520624714.048323,35157,1.1501648426055908
1520624736.304536,35164,1.0967609882354736
1520624748.1624272,35264,1.1799180507659912
1520624759.3541214,35364,1.2355878353118896
1520624770.5475516,35464,1.2211323976516724
1520624781.9502242,35564,1.1156059503555298
1520624793.1402369,35664,1.2654274702072144
1520624804.3364902,35764,1.0577685832977295
1520624815.5157979,35864,1.1024423837661743
1520624826.8528712,35964,0.9368124008178711
1520624838.0361614,36064,1.1429964303970337
1520624849.235893,36164,1.1128017902374268
1520624860.4284935,36264,1.1730363368988037
1520624871.8398583,36364,1.2866957187652588
1520624883.0302966,36464,1.3000551462173462
1520624894.2365687,36564,1.1998399496078491
1520624905.4661438,36664,1.1311949491500854
1520624916.8239696,36764,1.0544852018356323
1520624928.0115485,36864,1.2176563739776611
1520624939.1606247,36964,1.0882948637008667
1520624950.3750873,37064,1.2742241621017456
1520624961.77466,37164,1.0627057552337646
1520624973.0034642,37264,1.2152585983276367
1520624984.2188394,37364,1.191019892692566
1520624995.418187,37464,0.9558152556419373
1520625006.8678434,37564,1.165842056274414
1520625018.0910604,37664,1.1920026540756226
1520625029.3183594,37764,1.0549826622009277
1520625040.5286975,37864,1.1441023349761963
1520625051.8746054,37964,1.1624901294708252
1520625063.0554662,38064,1.0765268802642822
1520625074.2724898,38164,1.1614067554473877
1520625085.4888,38264,1.1049081087112427
1520625096.9031649,38364,1.1087031364440918
1520625108.1256921,38464,1.1118295192718506
1520625119.3273184,38564,1.124074101448059
1520625130.5423603,38664,1.0545819997787476
1520625141.934396,38764,0.9720531105995178
1520625153.4479725,38864,1.1451780796051025
1520625164.6479979,38964,1.026176929473877
1520625175.855611,39064,1.2264537811279297
1520625196.0029147,39071,1.1826621294021606
1520625207.850927,39171,1.1178747415542603
1520625219.048227,39271,1.2357896566390991
1520625230.2657232,39371,0.9713500142097473
1520625241.6528907,39471,1.11483895778656
1520625252.8838148,39571,1.1167086362838745
1520625264.0888262,39671,1.1709617376327515
1520625275.290652,39771,1.0835217237472534
1520625286.728256,39871,1.0980651378631592
1520625297.9291105,39971,0.9628630876541138
1520625309.1455944,40071,1.1436182260513306
1520625320.3555954,40171,1.0962810516357422
1520625331.7381365,40271,1.1899455785751343
1520625342.9275606,40371,1.0715820789337158
1520625354.14922,40471,1.1717365980148315
1520625365.3374057,40571,1.1032160520553589
1520625376.6789267,40671,0.9571611285209656
1520625387.8606308,40771,1.059981107711792
1520625399.0681965,40871,1.0175001621246338
1520625410.261979,40971,1.112736701965332
1520625421.6505437,41071,0.9304842948913574
1520625432.8588698,41171,1.1731417179107666
1520625444.038582,41271,1.0646668672561646
1520625455.2201915,41371,1.1216957569122314
1520625466.5973597,41471,1.0371174812316895
1520625477.7837758,41571,1.2544968128204346
1520625488.986589,41671,1.113429069519043
1520625500.162238,41771,1.1183475255966187
1520625511.574294,41871,1.2645936012268066
1520625522.7859282,41971,1.1658247709274292
1520625533.9713178,42071,1.0134360790252686
1520625545.139006,42171,1.2793363332748413
1520625556.4606056,42271,1.218078374862671
1520625567.6318529,42371,1.007779598236084
1520625578.8279662,42471,1.2540414333343506
1520625590.036499,42571,1.2364332675933838
1520625601.4176722,42671,1.1040093898773193
1520625612.6957257,42771,1.3209171295166016
1520625623.8807778,42871,1.037206768989563
1520625635.07785,42971,1.1466516256332397
1520625656.0848675,42978,1.0480612516403198
1520625667.9115932,43078,1.142164707183838
1520625679.1262527,43178,0.9647190570831299
1520625690.3057995,43278,1.130486011505127
1520625701.7000916,43378,1.0989339351654053
1520625712.8969653,43478,1.082441806793213
1520625724.123341,43578,0.9521920084953308
1520625735.3262577,43678,1.0818032026290894
1520625746.7447639,43778,1.0549274682998657
1520625757.9973605,43878,1.249473214149475
1520625769.2114768,43978,1.0693765878677368
1520625780.4458961,44078,1.1939867734909058
1520625791.8678908,44178,1.0894936323165894
1520625803.0845985,44278,1.1196582317352295
1520625814.2995214,44378,1.1460872888565063
1520625825.5047243,44478,1.0585252046585083
1520625836.913852,44578,1.0911099910736084
1520625848.1173434,44678,1.044244408607483
1520625859.3380926,44778,1.0690432786941528
1520625870.5488484,44878,1.0237364768981934
1520625881.8952832,44978,1.1038289070129395
1520625893.121885,45078,1.0853021144866943
1520625904.3334572,45178,1.0010871887207031
1520625915.5171916,45278,1.0975679159164429
1520625926.857094,45378,1.0727671384811401
1520625938.0691516,45478,0.8694102764129639
1520625949.272533,45578,1.120905876159668
1520625960.4847777,45678,1.2213457822799683
1520625971.910541,45778,1.069103717803955
1520625983.1171849,45878,1.0590311288833618
1520625994.3217819,45978,1.070374608039856
1520626005.5374973,46078,1.031705617904663
1520626016.9563384,46178,0.9227723479270935
1520626028.159095,46278,1.0592619180679321
1520626039.3453636,46378,1.0439139604568481
1520626050.533296,46478,1.0216034650802612
1520626061.879889,46578,1.0228385925292969
1520626073.0864465,46678,1.2255960702896118
1520626084.2832386,46778,0.9646912813186646
1520626095.467663,46878,1.1373558044433594
1520626116.1467369,46885,1.0710036754608154
1520626127.96782,46985,0.9820359945297241
1520626139.1384628,47085,1.1512227058410645
1520626150.4056652,47185,0.9832774996757507
1520626161.7941782,47285,1.101304292678833
1520626173.022063,47385,1.1285831928253174
1520626184.2103434,47485,0.9758490920066833
1520626195.442289,47585,0.9803614616394043
1520626206.8600166,47685,1.195155143737793
1520626218.0748465,47785,1.0101439952850342
1520626229.2759268,47885,1.1416864395141602
1520626240.4933274,47985,1.0716570615768433
1520626251.9293785,48085,1.2083089351654053
1520626263.137285,48185,1.041721224784851
1520626274.3399148,48285,1.1382070779800415
1520626285.548399,48385,1.0309032201766968
1520626296.9130652,48485,0.9100228548049927
1520626308.12207,48585,1.1636369228363037
1520626319.3034146,48685,0.9733768105506897
1520626330.5058508,48785,1.1065291166305542
1520626341.8858905,48885,1.1341489553451538
1520626353.0895202,48985,1.160647988319397
1520626364.3014019,49085,1.141485571861267
1520626375.4867587,49185,1.1698437929153442
1520626386.8316975,49285,0.9766137599945068
1520626398.044678,49385,1.0490899085998535
1520626409.2346256,49485,1.0038717985153198
1520626420.4261742,49585,1.0137648582458496
1520626431.808163,49685,1.0450366735458374
1520626443.0097854,49785,1.2180771827697754
1520626454.2009053,49885,0.9261478185653687
1520626465.3911815,49985,1.1531425714492798
1520626476.7925372,50085,1.1472349166870117
1520626488.0216165,50185,1.1442033052444458
1520626499.2169006,50285,1.0283223390579224
1520626510.4212775,50385,0.8490715622901917
1520626521.789955,50485,0.9867650866508484
1520626532.996007,50585,1.097182273864746
1520626544.2102342,50685,0.935471773147583
1520626555.4288309,50785,1.1497641801834106
1520626576.2014859,50792,1.0255372524261475
1520626588.0002465,50892,0.9909230470657349
1520626599.1917253,50992,1.0360664129257202
1520626610.366969,51092,0.9967241287231445
1520626621.7643483,51192,0.950496256351471
1520626632.953212,51292,1.0998494625091553
1520626644.1578705,51392,1.0249626636505127
1520626655.3409622,51492,1.0841104984283447
1520626666.6495917,51592,1.1101276874542236
1520626677.8472638,51692,1.0694808959960938
1520626689.041449,51792,1.2336138486862183
1520626700.2413409,51892,1.2347182035446167
1520626711.6860754,51992,0.9551162719726562
1520626722.8719833,52092,1.2119200229644775
1520626734.0705712,52192,1.0558749437332153
1520626745.284969,52292,1.0050959587097168
1520626756.691219,52392,0.9538466930389404
1520626767.9000475,52492,1.0534733533859253
1520626779.1032145,52592,1.0482707023620605
1520626790.274759,52692,0.9700875878334045
1520626801.6743085,52792,0.8588229417800903
1520626813.019689,52892,1.0681581497192383
1520626824.2011764,52992,0.9228986501693726
1520626835.40393,53092,1.0400986671447754
1520626846.8144817,53192,1.0014302730560303
1520626858.029063,53292,1.248774766921997
1520626869.2287273,53392,1.037801742553711
1520626880.4219754,53492,1.0588576793670654
1520626891.8341238,53592,1.0608179569244385
1520626903.0265589,53692,0.9399727582931519
1520626914.2498903,53792,1.169938087463379
1520626925.4371188,53892,1.2542203664779663
1520626936.81673,53992,1.0446826219558716
1520626947.9969425,54092,1.05172598361969
1520626959.2075803,54192,1.0175197124481201
1520626970.376442,54292,1.0472743511199951
1520626981.848158,54392,0.9849281907081604
1520626993.0597584,54492,0.877733588218689
1520627004.234197,54592,1.091653823852539
1520627015.8572783,54692,1.016448974609375
1520627035.5500052,54699,1.0507004261016846
1520627047.4038603,54799,0.9625810384750366
1520627058.6111264,54899,1.0185545682907104
1520627069.796985,54999,1.0908252000808716
1520627081.2135515,55099,1.0245708227157593
1520627092.415315,55199,0.9808802604675293
1520627103.6347165,55299,0.8889860510826111
1520627114.8526235,55399,1.0305087566375732
1520627126.2755628,55499,1.0618224143981934
1520627137.5053422,55599,1.0061700344085693
1520627148.712995,55699,1.1038343906402588
1520627159.9200995,55799,0.885857105255127
1520627171.276164,55899,1.089461088180542
1520627182.4919503,55999,0.9503090381622314
1520627193.6839905,56099,0.9537364840507507
1520627204.8879457,56199,1.0147995948791504
1520627216.2947981,56299,0.8291735649108887
1520627227.4934442,56399,0.9975595474243164
1520627238.7024577,56499,0.9334323406219482
1520627249.8818529,56599,1.0781595706939697
1520627261.194419,56699,0.8833943605422974
1520627272.4041328,56799,1.0182936191558838
1520627283.6287396,56899,0.9589636325836182
1520627294.8075292,56999,1.107872724533081
1520627306.1632605,57099,0.971505343914032
1520627317.3834238,57199,1.005157709121704
1520627328.607443,57299,1.1174296140670776
1520627339.8083773,57399,1.043111801147461
1520627351.196746,57499,1.166986107826233
1520627362.4005609,57599,1.0639581680297852
1520627373.6091695,57699,0.9416875243186951
1520627384.8246956,57799,0.9375525712966919
1520627396.2258787,57899,0.8537567257881165
1520627407.5729244,57999,0.9702054858207703
1520627418.7487428,58099,0.9610375761985779
1520627429.9409895,58199,1.1012163162231445
1520627441.2802105,58299,1.0033217668533325
1520627452.4878104,58399,1.0341509580612183
1520627463.7149355,58499,1.0008556842803955
1520627474.92671,58599,1.0214494466781616
1520627496.199049,58606,1.0569965839385986
1520627508.071534,58706,1.0951610803604126
1520627519.260515,58806,0.9449466466903687
1520627530.4679837,58906,1.0652904510498047
1520627541.8052304,59006,1.0859618186950684
1520627553.01541,59106,1.1918522119522095
1520627564.2102623,59206,1.049631118774414
1520627575.3748636,59306,1.0850938558578491
1520627586.7997649,59406,0.9440003633499146
1520627597.986348,59506,1.2026828527450562
1520627609.1820118,59606,1.0075737237930298
1520627620.3695552,59706,1.119498610496521
1520627631.743222,59806,1.1046059131622314
1520627642.9622927,59906,1.060608148574829
1520627654.175259,60006,1.0204311609268188
1520627665.3522487,60106,1.1713483333587646
1520627676.7860508,60206,1.0382643938064575
1520627687.9816782,60306,0.9028992056846619
1520627699.1680493,60406,0.9671739935874939
1520627710.3530385,60506,1.02058744430542
1520627721.6636398,60606,0.9917073249816895
1520627732.8529446,60706,1.011350154876709
1520627744.047084,60806,0.8565160036087036
1520627755.2615113,60906,1.0337132215499878
1520627766.6168325,61006,0.9800037741661072
1520627777.83906,61106,1.1562124490737915
1520627789.0279326,61206,1.0792198181152344
1520627800.191165,61306,1.019638180732727
1520627811.6339536,61406,0.9395450353622437
1520627822.8493607,61506,0.9822767972946167
1520627834.0487502,61606,0.887973427772522
1520627845.2460663,61706,1.0651730298995972
1520627856.575147,61806,0.946318507194519
1520627867.7863111,61906,1.0444488525390625
1520627878.9835134,62006,1.0114654302597046
1520627890.1775222,62106,1.1369962692260742
1520627901.5879164,62206,1.0724297761917114
1520627912.8096097,62306,0.8696291446685791
1520627923.9980028,62406,0.9698197841644287
1520627935.1760976,62506,0.9905346632003784
1520627956.180988,62513,1.0031113624572754
1520627967.992908,62613,0.9832318425178528
1520627979.2074592,62713,1.0328470468521118
1520627990.4298892,62813,0.9436993598937988
1520628001.8045473,62913,1.1153037548065186
1520628013.0017045,63013,1.0472170114517212
1520628024.2094042,63113,0.9490293860435486
1520628035.41819,63213,1.0234596729278564
1520628046.6883852,63313,0.9978636503219604
1520628057.8965921,63413,1.0243946313858032
1520628069.0974636,63513,0.9475743770599365
1520628080.3125148,63613,1.0511770248413086
1520628091.7074869,63713,1.033835768699646
1520628102.927863,63813,0.8167234063148499
1520628114.116817,63913,1.2479184865951538
1520628125.3280413,64013,0.852120578289032
1520628136.7049196,64113,1.0050486326217651
1520628147.9187646,64213,0.8602914810180664
1520628159.1196334,64313,0.8804342746734619
1520628170.3167775,64413,1.0784844160079956
1520628181.6485445,64513,1.1158620119094849
1520628192.8468177,64613,1.1536495685577393
1520628204.0440056,64713,1.0071824789047241
1520628215.2642262,64813,1.0999088287353516
1520628226.6276386,64913,0.9782397747039795
1520628237.8395276,65013,1.0985209941864014
1520628249.0475714,65113,1.0042076110839844
1520628260.2611635,65213,1.1180768013000488
1520628271.661439,65313,0.8960628509521484
1520628282.8425267,65413,0.9770719408988953
1520628294.0442662,65513,1.1269328594207764
1520628305.2377954,65613,0.8623559474945068
1520628316.5935614,65713,1.1128780841827393
1520628327.7916064,65813,0.9522737264633179
1520628339.0059717,65913,1.095491886138916
1520628350.2109714,66013,0.9836750030517578
1520628361.6326787,66113,1.069028615951538
1520628372.8438706,66213,1.086616039276123
1520628384.0636072,66313,0.9713782072067261
1520628395.280432,66413,1.0548042058944702
