Wall time,Step,Value
1520717574.6576586,18729,0.5689668655395508
1520717588.0013583,18829,0.6676880717277527
1520717601.123172,18929,0.528096079826355
1520717614.2671685,19029,0.5593408346176147
1520717627.4078236,19129,0.5413709878921509
1520717640.742007,19229,0.7467938661575317
1520717653.8666348,19329,0.5982652306556702
1520717666.97931,19429,0.5758584141731262
1520717680.1133971,19529,0.5137955546379089
1520717705.810345,19536,0.5896281599998474
1520717720.187239,19636,0.6517876982688904
1520717733.3187342,19736,0.6044184565544128
1520717746.4465249,19836,0.8655630350112915
1520717759.7545104,19936,0.5717726945877075
1520717772.830253,20036,0.7221242189407349
1520717785.950625,20136,0.518470287322998
1520717799.0490117,20236,0.6063162684440613
1520717812.275539,20336,0.5182579755783081
1520717825.4050722,20436,0.6921079158782959
1520717838.5209825,20536,0.597193717956543
1520717851.6612399,20636,0.5915288925170898
1520717864.9008372,20736,0.486472487449646
1520717877.9759088,20836,0.5465443730354309
1520717891.0844574,20936,0.5980975031852722
1520717904.1702428,21036,0.7148322463035583
1520717917.383557,21136,0.6561793088912964
1520717930.4869602,21236,0.6794707179069519
1520717943.5836713,21336,0.6222026944160461
1520717956.7032275,21436,0.6868982911109924
1520717969.9828095,21536,0.5061929225921631
1520717983.101179,21636,0.5555663704872131
1520717996.1976042,21736,0.7230646014213562
1520718009.2955878,21836,0.569623589515686
1520718022.5455658,21936,0.5973178744316101
1520718035.6577888,22036,0.49679481983184814
1520718048.7425613,22136,0.4929008483886719
1520718061.8093839,22236,0.5755223035812378
1520718075.043619,22336,0.4262635111808777
1520718088.148479,22436,0.6228088736534119
1520718101.2470837,22536,0.5819106698036194
1520718114.3698988,22636,0.5131139755249023
1520718127.6358364,22736,0.5866774916648865
1520718140.7183218,22836,0.5478304624557495
1520718153.8180594,22936,0.579618513584137
1520718166.936123,23036,0.6887633204460144
1520718180.15449,23136,0.6623049378395081
1520718193.214724,23236,0.5942325592041016
1520718206.3175871,23336,0.6176857948303223
1520718219.4358807,23436,0.5662492513656616
1520718245.7579992,23443,0.4558112621307373
1520718260.136443,23543,0.7656255960464478
1520718273.20035,23643,0.6228431463241577
1520718286.2928207,23743,0.5875431895256042
1520718299.5504205,23843,0.6502657532691956
1520718312.6250374,23943,0.5149987936019897
1520718325.718924,24043,0.5663611888885498
1520718338.8092554,24143,0.7008499503135681
1520718352.0982378,24243,0.5029162764549255
1520718365.1952727,24343,0.5751171112060547
1520718378.3020787,24443,0.5803416967391968
1520718391.3961678,24543,0.6117746233940125
1520718404.677928,24643,0.5087467432022095
1520718417.7277997,24743,0.607816219329834
1520718430.8012183,24843,0.6295418739318848
1520718443.911064,24943,0.6350415349006653
1520718457.1542296,25043,0.5388432741165161
1520718470.223624,25143,0.5975165367126465
1520718483.3042705,25243,0.6136358380317688
1520718496.410411,25343,0.4809776544570923
1520718509.6085634,25443,0.5399035215377808
1520718522.7126112,25543,0.5951465368270874
1520718535.7902625,25643,0.6974070072174072
1520718548.9014297,25743,0.48792314529418945
1520718562.1826723,25843,0.5023242831230164
1520718575.2666507,25943,0.6154882311820984
1520718588.3732502,26043,0.6264795064926147
1520718601.4800556,26143,0.7010642886161804
1520718614.7577374,26243,0.4786158800125122
1520718627.8677714,26343,0.5123904943466187
1520718640.9928253,26443,0.5356400012969971
1520718654.1067202,26543,0.7353667616844177
1520718667.4315186,26643,0.47630858421325684
1520718680.5471947,26743,0.5088857412338257
1520718693.6622996,26843,0.57351154088974
1520718706.7577872,26943,0.515796422958374
1520718720.0020957,27043,0.6670759916305542
1520718733.1048946,27143,0.542933464050293
1520718746.1785061,27243,0.5787752270698547
1520718759.3757389,27343,0.4747941195964813
1520718785.832137,27350,0.6244010329246521
1520718800.2186487,27450,0.48593878746032715
1520718813.3259223,27550,0.5544968843460083
1520718826.3986526,27650,0.51993727684021
1520718839.771936,27750,0.5569499731063843
1520718852.871452,27850,0.5429202318191528
1520718865.9517863,27950,0.46512413024902344
1520718879.046833,28050,0.5014845132827759
1520718892.3404787,28150,0.4879111647605896
1520718905.4404283,28250,0.5508256554603577
1520718918.562279,28350,0.5745766162872314
1520718931.6688178,28450,0.5755167007446289
1520718944.8895688,28550,0.4508848190307617
1520718958.0043545,28650,0.5621262192726135
1520718971.0927494,28750,0.5312768220901489
1520718984.1683633,28850,0.5175049901008606
1520718997.4438703,28950,0.599737286567688
1520719010.5356436,29050,0.5797939896583557
1520719023.6187878,29150,0.7146841287612915
1520719036.728827,29250,0.5560616254806519
1520719049.9876053,29350,0.48196136951446533
1520719063.067939,29450,0.514380693435669
1520719076.1295257,29550,0.5444223880767822
1520719089.2136836,29650,0.5499098896980286
1520719102.4945877,29750,0.5848275423049927
1520719115.6042154,29850,0.6880735158920288
1520719128.6828296,29950,0.6373157501220703
1520719141.7721846,30050,0.5491655468940735
1520719155.788784,30150,0.6386096477508545
1520719168.8821406,30250,0.49150919914245605
1520719181.9713688,30350,0.6117987632751465
1520719195.0382645,30450,0.6786918640136719
1520719208.401249,30550,0.5421110987663269
1520719221.4635324,30650,0.6819683313369751
1520719234.532907,30750,0.5561202764511108
1520719247.6234214,30850,0.5965858697891235
1520719260.9425147,30950,0.6310257911682129
1520719274.0498686,31050,0.553741991519928
1520719287.3989384,31150,0.6131590604782104
1520719300.4857652,31250,0.5724048614501953
1520719329.214604,31257,0.45350420475006104
1520719343.7634046,31357,0.5514833331108093
1520719356.8270538,31457,0.5237124562263489
1520719369.9311512,31557,0.5552878379821777
1520719383.2123473,31657,0.5526086091995239
1520719396.3516428,31757,0.618155837059021
1520719409.4741282,31857,0.535936176776886
1520719422.6240497,31957,0.5057346820831299
1520719435.8909461,32057,0.5586504936218262
1520719449.01964,32157,0.5388214588165283
1520719462.1394768,32257,0.5055590867996216
1520719475.2713768,32357,0.5901169180870056
1520719488.4714334,32457,0.5572758913040161
1520719501.6051774,32557,0.4780958890914917
1520719514.6932147,32657,0.6403660774230957
1520719527.7912982,32757,0.6242135167121887
1520719541.1886566,32857,0.6506170630455017
1520719554.2765062,32957,0.48599332571029663
1520719567.379263,33057,0.46576499938964844
1520719580.4698083,33157,0.4329109191894531
1520719593.8268425,33257,0.5370694398880005
1520719606.9406407,33357,0.5305899977684021
1520719620.030592,33457,0.501209020614624
1520719633.1527395,33557,0.5388150215148926
1520719646.3982847,33657,0.6194912195205688
1520719659.5035152,33757,0.44965440034866333
1520719672.6229234,33857,0.6576803922653198
1520719685.7046869,33957,0.6065242886543274
1520719698.9717019,34057,0.6188997626304626
1520719712.075856,34157,0.5057027339935303
1520719725.2358825,34257,0.6339899301528931
1520719738.362381,34357,0.5407982468605042
1520719751.5448072,34457,0.5155287981033325
1520719764.687635,34557,0.5196908712387085
1520719777.8058214,34657,0.48774534463882446
1520719790.9157267,34757,0.5863637924194336
1520719804.2808232,34857,0.708122968673706
1520719817.4003158,34957,0.5158759951591492
1520719830.5034447,35057,0.5181839466094971
1520719843.6124995,35157,0.5894443392753601
1520719868.590303,35164,0.4338192343711853
1520719883.0102124,35264,0.5524364709854126
1520719896.1279402,35364,0.6003845930099487
1520719909.2316344,35464,0.5092456340789795
1520719922.5698977,35564,0.5453147292137146
1520719935.7392893,35664,0.45531076192855835
1520719948.8740315,35764,0.6996809244155884
1520719962.0283237,35864,0.5869917273521423
1520719975.3141408,35964,0.6376005411148071
1520719988.4307342,36064,0.5391863584518433
1520720001.542356,36164,0.5493671894073486
1520720014.6266258,36264,0.48998135328292847
1520720027.9058514,36364,0.6168146133422852
1520720041.0494404,36464,0.5646374821662903
1520720054.1498947,36564,0.5541261434555054
1520720067.268329,36664,0.5421629548072815
1520720080.5564623,36764,0.5615414977073669
1520720093.6621306,36864,0.5034763813018799
1520720106.7661483,36964,0.5980119109153748
1520720119.8531728,37064,0.6282651424407959
1520720133.1907613,37164,0.5805399417877197
1520720146.3316462,37264,0.643836259841919
1520720159.4513988,37364,0.4476885497570038
1520720172.5794477,37464,0.5035186409950256
1520720185.8099275,37564,0.5443511605262756
1520720198.930311,37664,0.8270391821861267
1520720212.033443,37764,0.5465919971466064
1520720225.1334896,37864,0.5094318389892578
1520720238.4322886,37964,0.6687032580375671
1520720251.495874,38064,0.47601497173309326
1520720264.5778406,38164,0.5787667036056519
1520720277.695808,38264,0.4909898340702057
1520720291.012627,38364,0.5753461122512817
1520720304.1520066,38464,0.557259202003479
1520720317.2782443,38564,0.5435224771499634
1520720330.3907795,38664,0.7845249772071838
1520720343.679745,38764,0.510002613067627
1520720356.822593,38864,0.5575839877128601
1520720369.9202564,38964,0.45176082849502563
1520720383.0316515,39064,0.500651478767395
1520720408.3220754,39071,0.5836855173110962
1520720422.724193,39171,0.6250759959220886
1520720435.8538084,39271,0.6190524101257324
1520720448.9589696,39371,0.6869113445281982
1520720462.2778285,39471,0.6019973158836365
1520720475.398905,39571,0.5506975650787354
1520720488.4914062,39671,0.5426928400993347
1520720501.609557,39771,0.5474288463592529
1520720514.8221943,39871,0.5325324535369873
1520720527.9229362,39971,0.47988975048065186
1520720541.0095966,40071,0.6448677778244019
1520720554.1287923,40171,0.5336737632751465
1520720567.3978152,40271,0.6534578800201416
1520720580.4949596,40371,0.5330864191055298
1520720593.631317,40471,0.5720383524894714
1520720606.7268188,40571,0.6079365015029907
1520720619.9904869,40671,0.6061545610427856
1520720633.1342,40771,0.5893569588661194
1520720646.2535076,40871,0.5442090630531311
1520720659.3704047,40971,0.6153581142425537
1520720672.7192664,41071,0.5327862501144409
1520720685.823717,41171,0.5312157869338989
1520720698.9112868,41271,0.46545636653900146
1520720712.0040445,41371,0.5898429155349731
1520720725.4363148,41471,0.5812111496925354
1520720738.5390263,41571,0.5262801051139832
1520720751.6214926,41671,0.565129816532135
1520720764.7310314,41771,0.5708065032958984
1520720777.9626458,41871,0.4951849579811096
1520720791.0714314,41971,0.5720686316490173
1520720804.180443,42071,0.5260573625564575
1520720817.2924654,42171,0.6106257438659668
1520720830.5579407,42271,0.40702447295188904
1520720843.6912017,42371,0.4714733064174652
1520720856.8080904,42471,0.515599250793457
1520720869.9214482,42571,0.5356312990188599
1520720883.2235446,42671,0.4913218021392822
1520720896.330962,42771,0.6251221895217896
1520720909.4469984,42871,0.44095340371131897
1520720922.5682478,42971,0.4831661581993103
1520720954.6807415,42978,0.5278195738792419
1520720969.0878808,43078,0.4645547568798065
1520720982.1465259,43178,0.5101183652877808
1520720995.2635837,43278,0.5116679668426514
1520721008.6476314,43378,0.4796629250049591
1520721021.782819,43478,0.5476561784744263
1520721034.8856132,43578,0.5713446140289307
1520721047.9887743,43678,0.49092787504196167
1520721061.2901516,43778,0.58024662733078
1520721074.3895664,43878,0.46523600816726685
1520721087.5038571,43978,0.6203654408454895
1520721100.599008,44078,0.456466943025589
1520721113.9715111,44178,0.4666808843612671
1520721127.0927007,44278,0.4638315439224243
1520721140.2200618,44378,0.6241452693939209
1520721153.335521,44478,0.4935038089752197
1520721166.6536558,44578,0.5496004819869995
1520721179.7549598,44678,0.524202287197113
1520721192.8719969,44778,0.5401024222373962
1520721205.9682968,44878,0.5974516272544861
1520721219.2410328,44978,0.5196045637130737
1520721232.3475087,45078,0.548955500125885
1520721245.4419749,45178,0.5738876461982727
1520721258.5578434,45278,0.6209008693695068
1520721271.7885187,45378,0.5791933536529541
1520721284.9087517,45478,0.5641747117042542
1520721298.0405562,45578,0.4191133975982666
1520721311.1714249,45678,0.49095141887664795
1520721324.450114,45778,0.5751194953918457
1520721337.5735443,45878,0.46358397603034973
1520721350.701862,45978,0.5157015323638916
1520721363.796928,46078,0.6273300051689148
1520721377.0848722,46178,0.5057085752487183
1520721390.2238646,46278,0.48475974798202515
1520721403.3214397,46378,0.5245766639709473
1520721416.4489202,46478,0.5030944347381592
1520721429.7024841,46578,0.48516976833343506
1520721442.8214898,46678,0.5873410701751709
1520721455.9438436,46778,0.546714186668396
1520721469.0484445,46878,0.5790163278579712
1520721497.1924424,46885,0.49622976779937744
1520721511.6459546,46985,0.5250808000564575
1520721524.7818918,47085,0.5556395053863525
1520721537.9168465,47185,0.6563317775726318
1520721551.219175,47285,0.4236423075199127
1520721564.331662,47385,0.5409170389175415
1520721577.4088876,47485,0.5965648889541626
1520721590.5446343,47585,0.524121880531311
1520721603.7963703,47685,0.4692869484424591
1520721616.926899,47785,0.5531813502311707
1520721630.217317,47885,0.6778577566146851
1520721643.33827,47985,0.4857693612575531
1520721656.626073,48085,0.5416754484176636
1520721669.7566674,48185,0.5154741406440735
1520721682.89033,48285,0.550777018070221
1520721696.0120103,48385,0.6390918493270874
1520721709.3320236,48485,0.4912189841270447
1520721722.4700532,48585,0.505206823348999
1520721735.622676,48685,0.5759420990943909
1520721748.7476928,48785,0.4775692820549011
1520721762.0186117,48885,0.5264647006988525
1520721775.1544955,48985,0.5576165914535522
1520721788.261554,49085,0.43738216161727905
1520721801.4122517,49185,0.45642080903053284
1520721814.7389514,49285,0.5176725387573242
1520721827.872628,49385,0.5119553208351135
1520721841.0055604,49485,0.5061115026473999
1520721854.1248622,49585,0.49080729484558105
1520721867.4336424,49685,0.6749241948127747
1520721880.5304258,49785,0.4795791506767273
1520721893.6554682,49885,0.5202767252922058
1520721906.784252,49985,0.4982604384422302
1520721920.0823426,50085,0.6481979489326477
1520721933.1793666,50185,0.38543736934661865
1520721946.308612,50285,0.589361846446991
1520721959.4297218,50385,0.5229297876358032
1520721972.6718194,50485,0.537807285785675
1520721985.7694738,50585,0.5717371702194214
1520721998.8854399,50685,0.5108085870742798
1520722011.9788537,50785,0.6324246525764465
1520722037.6043122,50792,0.4908298850059509
1520722052.104173,50892,0.7055376172065735
1520722065.2043302,50992,0.5238277912139893
1520722078.2654016,51092,0.6332666277885437
1520722091.5312212,51192,0.5453314185142517
1520722104.623562,51292,0.6926794052124023
1520722117.7149467,51392,0.5617119073867798
1520722130.801679,51492,0.5101721286773682
1520722144.0276248,51592,0.5061794519424438
1520722157.0870094,51692,0.5924502611160278
1520722170.2087762,51792,0.6995766162872314
1520722183.3208532,51892,0.4958796203136444
1520722196.5640185,51992,0.6065005660057068
1520722209.677999,52092,0.5760275721549988
1520722222.7812858,52192,0.624525249004364
1520722235.8962374,52292,0.5325628519058228
1520722249.170736,52392,0.6181895732879639
1520722262.2782588,52492,0.5342661738395691
1520722275.3810105,52592,0.5577948093414307
1520722288.4794421,52692,0.5177736878395081
1520722301.73543,52792,0.6256129741668701
1520722314.8474605,52892,0.4299028515815735
1520722327.9478886,52992,0.5008639097213745
1520722341.046519,53092,0.5699431896209717
1520722354.3248036,53192,0.4197053015232086
1520722367.4416535,53292,0.5652333498001099
1520722380.5407891,53392,0.696663498878479
1520722393.6344233,53492,0.6381049156188965
1520722407.0653758,53592,0.46369338035583496
1520722420.1751525,53692,0.5584979057312012
1520722433.305879,53792,0.5539907217025757
1520722446.4056625,53892,0.5248808860778809
1520722459.6817732,53992,0.5760288238525391
1520722472.795411,54092,0.6080519556999207
1520722485.919314,54192,0.39628612995147705
1520722499.0372257,54292,0.46246927976608276
1520722512.3281574,54392,0.5614551305770874
1520722525.4335186,54492,0.46732601523399353
1520722538.7357912,54592,0.4976857900619507
1520722551.8404388,54692,0.6024684309959412
1520722578.1670785,54699,0.5139642357826233
1520722592.6093888,54799,0.43357622623443604
1520722605.7529228,54899,0.5639504194259644
1520722618.8695292,54999,0.5316461324691772
1520722632.1425776,55099,0.46115633845329285
1520722645.2754357,55199,0.5097519159317017
1520722658.3949127,55299,0.5091109275817871
1520722671.7408805,55399,0.5955193042755127
1520722684.967401,55499,0.4899847209453583
1520722698.0879138,55599,0.6123998761177063
1520722711.2021306,55699,0.4598695635795593
1520722724.3325415,55799,0.6376843452453613
1520722737.6334627,55899,0.5218862891197205
1520722750.7429802,55999,0.4699137806892395
1520722763.8491664,56099,0.5380480289459229
1520722776.914116,56199,0.5420949459075928
1520722790.1926007,56299,0.5165989398956299
1520722803.337531,56399,0.4760485291481018
1520722816.4528246,56499,0.43551576137542725
1520722829.5680163,56599,0.6782537698745728
1520722842.8702564,56699,0.564368724822998
1520722855.9598486,56799,0.3632686734199524
1520722869.0987728,56899,0.5313315391540527
1520722882.2259781,56999,0.5296674966812134
1520722895.54938,57099,0.6411604285240173
1520722908.6656837,57199,0.4988265335559845
1520722921.7642102,57299,0.5751430988311768
1520722934.8584166,57399,0.5806593894958496
1520722948.1169755,57499,0.6585862636566162
1520722961.2391305,57599,0.6387732625007629
1520722974.3560498,57699,0.5417438745498657
1520722987.4486258,57799,0.4731425642967224
1520723000.7668152,57899,0.49509385228157043
1520723013.8569765,57999,0.5946744680404663
1520723026.9934714,58099,0.5524024963378906
1520723040.0801523,58199,0.5041419267654419
1520723053.289773,58299,0.5501636266708374
1520723066.40891,58399,0.6866112351417542
1520723079.4780614,58499,0.600280225276947
1520723092.605424,58599,0.5194806456565857
1520723120.8814318,58606,0.49441277980804443
1520723135.325263,58706,0.49728086590766907
1520723148.4042706,58806,0.5830008387565613
1520723161.517266,58906,0.6585090160369873
1520723174.8170412,59006,0.5045708417892456
1520723187.9247696,59106,0.5882924795150757
1520723201.0355814,59206,0.5577552914619446
1520723214.136701,59306,0.5099874138832092
1520723227.4152002,59406,0.5543297529220581
1520723240.503176,59506,0.41407233476638794
1520723253.5964181,59606,0.5103245377540588
1520723266.7038503,59706,0.5934085845947266
1520723279.921845,59806,0.5109603404998779
1520723293.0525682,59906,0.695066511631012
1520723306.1502123,60006,0.5931142568588257
1520723319.6869879,60106,0.727192759513855
1520723332.8611138,60206,0.5215467214584351
1520723345.9788377,60306,0.7199624180793762
1520723359.0971537,60406,0.3796476423740387
1520723372.2084703,60506,0.5329649448394775
1520723385.5226371,60606,0.5550144910812378
1520723398.6282728,60706,0.5930917859077454
1520723411.7470622,60806,0.5628146529197693
1520723424.840005,60906,0.6093540191650391
1520723438.0758276,61006,0.5022655129432678
1520723451.223576,61106,0.48104867339134216
1520723464.357916,61206,0.6500771045684814
1520723477.4730747,61306,0.5269854068756104
1520723490.7915914,61406,0.564917802810669
1520723503.9049592,61506,0.5888414978981018
1520723517.0167327,61606,0.5131111145019531
1520723530.1069107,61706,0.6255338788032532
1520723543.420432,61806,0.42807823419570923
1520723556.5029168,61906,0.4954811930656433
1520723569.578058,62006,0.5040600299835205
1520723582.726167,62106,0.517937421798706
1520723596.017506,62206,0.5645984411239624
1520723609.1335704,62306,0.5317823886871338
1520723622.2398255,62406,0.43112146854400635
1520723635.3851857,62506,0.5211508274078369
1520723662.7815304,62513,0.4636569619178772
1520723677.2245774,62613,0.4533542990684509
1520723690.3435526,62713,0.4659770727157593
1520723703.4649327,62813,0.546227216720581
1520723716.7615507,62913,0.6035499572753906
1520723729.8788009,63013,0.48462244868278503
1520723743.012435,63113,0.681279182434082
1520723756.1340919,63213,0.5064414739608765
1520723769.4095595,63313,0.48026859760284424
1520723782.5363941,63413,0.45949751138687134
1520723795.6487644,63513,0.5453616380691528
1520723808.7589655,63613,0.5886880159378052
1520723821.9897985,63713,0.5728204846382141
1520723835.0877652,63813,0.5101776719093323
1520723848.2043288,63913,0.5525615215301514
1520723861.2955205,64013,0.525684654712677
1520723874.5939884,64113,0.6096369028091431
1520723887.7125876,64213,0.5850695371627808
1520723900.8072307,64313,0.5304440259933472
1520723913.9407282,64413,0.48009079694747925
1520723927.171837,64513,0.6201637387275696
1520723940.311881,64613,0.5703079700469971
1520723953.4346042,64713,0.5661839246749878
1520723966.524146,64813,0.5594816207885742
1520723979.8027167,64913,0.5552651882171631
1520723992.9571545,65013,0.5393329858779907
1520724006.0616288,65113,0.5912677049636841
1520724019.1670778,65213,0.5124050378799438
1520724032.496054,65313,0.3751586675643921
1520724045.6193628,65413,0.5428583025932312
1520724058.714396,65513,0.39598995447158813
1520724071.8430984,65613,0.5999420285224915
1520724085.1353,65713,0.48364436626434326
1520724098.2767968,65813,0.5908010005950928
1520724111.3964913,65913,0.5024811625480652
1520724124.5473773,66013,0.5549482703208923
1520724137.8130734,66113,0.5656237006187439
