Wall time,Step,Value
1520679435.9610085,1,2.6039626598358154
1520679448.1428318,101,2.129467725753784
1520679459.642548,201,1.9222954511642456
1520679471.0985856,301,1.7939919233322144
1520679482.8038747,401,1.8298840522766113
1520679494.2913477,501,1.6229180097579956
1520679505.7805943,601,1.69823157787323
1520679517.2718601,701,1.4784497022628784
1520679528.893465,801,1.2442195415496826
1520679540.409208,901,1.4123342037200928
1520679551.9108388,1001,1.5442841053009033
1520679563.3790615,1101,1.2344024181365967
1520679575.0698,1201,1.232440710067749
1520679586.574314,1301,1.2859139442443848
1520679598.0720224,1401,1.1979109048843384
1520679609.5937545,1501,1.045560598373413
1520679621.2730777,1601,1.2364583015441895
1520679632.791926,1701,1.1199839115142822
1520679644.307544,1801,1.0056215524673462
1520679655.8254268,1901,1.264575719833374
1520679667.5340905,2001,1.0976502895355225
1520679679.0801747,2101,1.206039547920227
1520679690.6150649,2201,0.7805207967758179
1520679702.150689,2301,1.253363013267517
1520679713.776242,2401,1.0100758075714111
1520679725.2980652,2501,1.085860252380371
1520679736.8367052,2601,1.0671052932739258
1520679748.3680081,2701,0.9895895719528198
1520679760.0745702,2801,1.0308352708816528
1520679771.6029441,2901,1.112568974494934
1520679783.139295,3001,1.089977502822876
1520679794.6670942,3101,1.1054062843322754
1520679806.3702507,3201,0.9346868395805359
1520679817.885442,3301,1.0348752737045288
1520679829.4038122,3401,0.9998403787612915
1520679840.9084597,3501,0.9273347854614258
1520679852.6003108,3601,1.030243992805481
1520679864.113995,3701,1.0980108976364136
1520679875.6406453,3801,1.006098985671997
1520679887.158474,3901,1.077485203742981
1520679909.1588268,3908,0.9990079402923584
1520679921.38908,4008,0.9518129825592041
1520679932.917182,4108,0.9898010492324829
1520679944.4327502,4208,0.9022254347801208
1520679956.0850806,4308,0.8578726053237915
1520679967.6218793,4408,1.1151107549667358
1520679979.1219122,4508,0.8694826364517212
1520679990.6474996,4608,0.7478799819946289
1520680002.3410404,4708,0.8374600410461426
1520680013.861062,4808,0.8832424879074097
1520680025.403851,4908,0.9581263661384583
1520680036.9115658,5008,0.8148278594017029
1520680048.6424077,5108,1.0286444425582886
1520680060.1771514,5208,0.9442107081413269
1520680071.6883953,5308,0.7794651985168457
1520680083.2024236,5408,0.9842647910118103
1520680094.8676116,5508,0.8973129391670227
1520680106.3906124,5608,1.0132131576538086
1520680117.924658,5708,1.007300615310669
1520680129.4791462,5808,1.1012033224105835
1520680141.1401556,5908,0.8723058700561523
1520680152.6636236,6008,0.7477346062660217
1520680164.2000976,6108,1.0011919736862183
1520680175.7198281,6208,0.9283844828605652
1520680187.4555538,6308,0.9195680618286133
1520680198.965351,6408,0.8951102495193481
1520680210.5797837,6508,0.9325182437896729
1520680222.1060774,6608,0.9421155452728271
1520680233.759638,6708,1.0828768014907837
1520680245.3087773,6808,0.8534016609191895
1520680256.863684,6908,0.9756476879119873
1520680268.3979957,7008,0.965139627456665
1520680280.130853,7108,0.8850682973861694
1520680291.6534657,7208,0.9389166235923767
1520680303.1780143,7308,1.0904039144515991
1520680315.1298294,7408,0.8998625874519348
1520680326.8586557,7508,1.0878162384033203
1520680338.3684897,7608,0.8860573172569275
1520680349.9027772,7708,0.9717568159103394
1520680361.4182835,7808,0.875658392906189
1520680385.1768746,7815,0.914128303527832
1520680397.3437865,7915,0.9565133452415466
1520680408.8813152,8015,1.0250169038772583
1520680420.3926723,8115,0.9719303846359253
1520680432.1362462,8215,0.8158737421035767
1520680443.6817403,8315,1.1265360116958618
1520680455.2057805,8415,0.9131171703338623
1520680466.7347531,8515,0.8177179098129272
1520680478.4576137,8615,0.9014711380004883
1520680490.0084016,8715,0.9814387559890747
1520680501.5282462,8815,1.057970643043518
1520680513.045048,8915,0.7495037317276001
1520680524.6897748,9015,0.9886873960494995
1520680536.198845,9115,0.8727422952651978
1520680547.7337697,9215,0.7746243476867676
1520680559.262365,9315,0.935082733631134
1520680570.9612403,9415,0.9221634268760681
1520680582.4949555,9515,0.9466403126716614
1520680594.0339103,9615,0.6779016256332397
1520680605.5715575,9715,0.7865660786628723
1520680617.2707956,9815,1.0649583339691162
1520680628.8040679,9915,0.8203474283218384
1520680640.3186483,10015,0.8608301877975464
1520680651.8114114,10115,0.8229437470436096
1520680663.4991925,10215,0.9224497675895691
1520680675.043498,10315,0.8725391030311584
1520680686.5829115,10415,0.9763747453689575
1520680698.0848346,10515,0.8343924880027771
1520680709.7629042,10615,0.9783375859260559
1520680721.2941897,10715,0.9335603713989258
1520680732.8044329,10815,1.0085859298706055
1520680744.3437316,10915,0.838198184967041
1520680755.9788249,11015,0.902795672416687
1520680767.4974322,11115,0.8334652185440063
1520680779.0067823,11215,0.9731510877609253
1520680790.5159276,11315,0.9042017459869385
1520680802.2756004,11415,0.8512337803840637
1520680813.7975373,11515,0.8560705780982971
1520680825.3145847,11615,0.8625120520591736
1520680836.838725,11715,0.9599146842956543
1520680860.118283,11722,1.0056535005569458
1520680872.2727704,11822,1.0292598009109497
1520680883.7819607,11922,0.9111620783805847
1520680895.3248494,12022,0.8910819888114929
1520680907.06762,12122,0.8161942362785339
1520680918.5811458,12222,0.9030384421348572
1520680930.1226406,12322,1.0001018047332764
1520680941.6287181,12422,0.972844123840332
1520680953.4025075,12522,0.8325473666191101
1520680964.913223,12622,0.7761707305908203
1520680976.4496322,12722,0.9200177788734436
1520680987.9839149,12822,0.9134847521781921
1520680999.6867297,12922,0.7886961698532104
1520681011.2193758,13022,0.8832752704620361
