Wall time,Step,Value
1519394620.9806695,9015,0.4942691922187805
1519394624.1501627,9115,0.5041719675064087
1519394627.2376535,9215,0.5056482553482056
1519394630.3456733,9315,0.5105259418487549
1519394633.9363441,9415,0.48862579464912415
1519394637.0547342,9515,0.5059177875518799
1519394640.17379,9615,0.4992099404335022
1519394643.3019187,9715,0.5236629843711853
1519394646.7702677,9815,0.5305905342102051
1519394649.9531465,9915,0.5049798488616943
1519394653.0802374,10015,0.5026842355728149
1519394656.2336617,10115,0.5299291014671326
1519394659.6432002,10215,0.4850732684135437
1519394662.8115833,10315,0.49582281708717346
1519394665.9716094,10415,0.4344877004623413
1519394669.1514938,10515,0.4177541136741638
1519394672.7221844,10615,0.5058572292327881
1519394675.9547286,10715,0.4888235032558441
1519394679.150066,10815,0.43559932708740234
1519394682.3587205,10915,0.40682917833328247
1519394685.747815,11015,0.5663544535636902
1519394688.9011161,11115,0.42941543459892273
1519394692.0095804,11215,0.3730235695838928
1519394695.1637566,11315,0.47205740213394165
1519394698.779625,11415,0.4105825126171112
1519394701.8995118,11515,0.6022188663482666
1519394705.0992482,11615,0.5102261900901794
1519394708.2598817,11715,0.5143914222717285
1519394729.753204,11722,0.4097386598587036
1519394733.9298842,11822,0.45429545640945435
1519394737.1077063,11922,0.5066425204277039
1519394740.2175803,12022,0.47434529662132263
1519394743.8011775,12122,0.3853350877761841
1519394746.9457767,12222,0.48303142189979553
1519394750.0570188,12322,0.41499054431915283
1519394753.2395053,12422,0.3881746530532837
1519394756.790812,12522,0.4831940829753876
1519394759.8937702,12622,0.43539518117904663
1519394763.0955749,12722,0.46758678555488586
1519394766.30595,12822,0.3674318194389343
1519394769.9469585,12922,0.3687454164028168
1519394773.0658963,13022,0.49076226353645325
1519394776.2946565,13122,0.5295856595039368
1519394779.4422948,13222,0.48544618487358093
1519394782.8310459,13322,0.5152059197425842
1519394786.0307353,13422,0.42327460646629333
1519394789.1575556,13522,0.4297390580177307
1519394792.2968006,13622,0.4995051324367523
1519394795.7752452,13722,0.49679410457611084
1519394798.9999218,13822,0.5562983751296997
1519394802.1333501,13922,0.5462918877601624
1519394805.3599432,14022,0.39874354004859924
1519394808.7732623,14122,0.4600701332092285
1519394811.8992393,14222,0.3140963017940521
1519394815.0905576,14322,0.4063487946987152
1519394818.3321385,14422,0.5550210475921631
1519394821.7362218,14522,0.5026469230651855
1519394824.9592848,14622,0.4690108895301819
1519394828.1703117,14722,0.38555365800857544
1519394831.3547404,14822,0.6045801043510437
1519394835.0393136,14922,0.3759481906890869
1519394838.2278368,15022,0.5120377540588379
1519394841.4610932,15122,0.491191565990448
1519394844.681747,15222,0.606022834777832
1519394848.2224772,15322,0.40797337889671326
1519394851.386351,15422,0.42653757333755493
1519394854.598544,15522,0.40304309129714966
1519394857.8257995,15622,0.5085313320159912
1519394878.1499658,15629,0.38751959800720215
1519394882.5746977,15729,0.4618180990219116
1519394885.8305116,15829,0.41747233271598816
1519394888.9895067,15929,0.5259734392166138
1519394892.4886777,16029,0.4420663118362427
1519394895.6719835,16129,0.3971276581287384
1519394898.8510814,16229,0.32127442955970764
1519394902.000394,16329,0.42805159091949463
1519394905.4615312,16429,0.4201606512069702
1519394908.6164103,16529,0.40077853202819824
1519394911.8504925,16629,0.31878185272216797
1519394915.0970485,16729,0.38975614309310913
1519394918.6266437,16829,0.30420219898223877
1519394921.7652915,16929,0.42010462284088135
1519394924.877772,17029,0.484885036945343
1519394928.0706062,17129,0.5445563197135925
1519394931.6562338,17229,0.37149885296821594
1519394934.829715,17329,0.4752265512943268
1519394938.0566454,17429,0.4842388927936554
1519394941.2750251,17529,0.4517740309238434
1519394944.777539,17629,0.38200801610946655
1519394947.9050732,17729,0.41998136043548584
1519394951.107318,17829,0.37345564365386963
1519394954.2682645,17929,0.43535929918289185
1519394957.7413487,18029,0.3981342613697052
1519394961.0148873,18129,0.4517470896244049
1519394964.2043943,18229,0.5600674748420715
1519394967.3199978,18329,0.40815478563308716
1519394970.9311259,18429,0.36251240968704224
1519394974.1452873,18529,0.38690656423568726
1519394977.3780017,18629,0.49620670080184937
1519394980.5749173,18729,0.43945395946502686
1519394984.0600104,18829,0.3498117923736572
1519394987.304399,18929,0.4153413772583008
1519394990.496644,19029,0.39394283294677734
1519394993.6380105,19129,0.41386839747428894
1519394997.2170632,19229,0.38762426376342773
1519395000.4742162,19329,0.3869181275367737
1519395003.6240885,19429,0.40411266684532166
1519395006.843432,19529,0.3583294153213501
1519395028.6157439,19536,0.433408260345459
1519395032.6782658,19636,0.4367811381816864
1519395035.8255103,19736,0.42684608697891235
1519395038.9446673,19836,0.4273805022239685
1519395042.4450521,19936,0.4313995838165283
1519395045.6057801,20036,0.4081059694290161
1519395048.8038344,20136,0.43510302901268005
1519395052.0072508,20236,0.5391671657562256
1519395055.483203,20336,0.5193908214569092
1519395058.6403124,20436,0.4665833115577698
1519395061.84311,20536,0.3582276701927185
1519395065.0291936,20636,0.44477391242980957
1519395068.6290057,20736,0.46054786443710327
1519395071.8203657,20836,0.47504162788391113
1519395074.9269264,20936,0.44662779569625854
1519395078.0330758,21036,0.366597056388855
1519395081.454909,21136,0.3296881914138794
1519395084.6543095,21236,0.39838993549346924
1519395087.8582683,21336,0.316396564245224
1519395091.0712945,21436,0.4068298935890198
1519395094.4835463,21536,0.4549199938774109
1519395097.772963,21636,0.47321003675460815
1519395100.935998,21736,0.3587818145751953
1519395104.173126,21836,0.4147867262363434
1519395107.7823367,21936,0.3646141290664673
1519395111.056285,22036,0.3247077167034149
1519395114.2301347,22136,0.5100332498550415
1519395117.5227659,22236,0.3973180055618286
1519395121.0846543,22336,0.4111793041229248
1519395124.3003616,22436,0.3926534950733185
1519395127.5444233,22536,0.3212532103061676
1519395130.7348864,22636,0.4513776898384094
1519395134.306976,22736,0.32972946763038635
1519395137.492763,22836,0.39900606870651245
1519395140.6353893,22936,0.47052085399627686
1519395143.8696947,23036,0.49674856662750244
1519395147.3620894,23136,0.4202538728713989
1519395150.5290163,23236,0.38697540760040283
1519395153.7537332,23336,0.4683264195919037
1519395156.9326124,23436,0.39416664838790894
1519395180.1292186,23443,0.44685667753219604
1519395184.5582385,23543,0.39253878593444824
1519395187.7057803,23643,0.3357818126678467
1519395190.794062,23743,0.45518529415130615
1519395194.298479,23843,0.44083714485168457
1519395197.47257,23943,0.35446351766586304
1519395200.6165736,24043,0.3229643702507019
1519395203.7669413,24143,0.4194239377975464
1519395207.2704,24243,0.4443894624710083
1519395210.4575315,24343,0.32045668363571167
1519395213.629035,24443,0.33712852001190186
1519395216.783497,24543,0.41849470138549805
1519395220.3517504,24643,0.43904930353164673
1519395223.5371077,24743,0.34820106625556946
1519395226.7051444,24843,0.321049302816391
1519395229.8582945,24943,0.42232006788253784
1519395233.2784324,25043,0.3008158504962921
1519395236.4980774,25143,0.4330918788909912
1519395239.6870425,25243,0.3665921092033386
1519395242.916261,25343,0.3696749210357666
1519395246.3189514,25443,0.41022825241088867
1519395249.4825215,25543,0.373565137386322
1519395252.6344657,25643,0.38696733117103577
1519395255.76344,25743,0.41642773151397705
1519395259.2954051,25843,0.4115864634513855
1519395262.4938984,25943,0.40158945322036743
1519395265.6390855,26043,0.48029524087905884
1519395268.801281,26143,0.40233129262924194
1519395272.2745395,26243,0.33335912227630615
1519395275.5375419,26343,0.4015141725540161
1519395278.7764106,26443,0.30731791257858276
1519395281.9392745,26543,0.3929072916507721
1519395285.5973356,26643,0.26966530084609985
1519395288.7198238,26743,0.4551469087600708
1519395291.855292,26843,0.4776385426521301
1519395295.0091636,26943,0.3180271089076996
1519395298.6409028,27043,0.4230511784553528
1519395301.83708,27143,0.40916773676872253
1519395304.9638033,27243,0.42590299248695374
1519395308.103885,27343,0.4395344853401184
1519395328.9676235,27350,0.318451464176178
1519395333.3840342,27450,0.4204966425895691
1519395336.5941808,27550,0.4770852327346802
1519395339.7544384,27650,0.4650261104106903
1519395343.4121861,27750,0.3891345262527466
1519395346.638685,27850,0.3622472882270813
1519395349.7375948,27950,0.3541783094406128
1519395352.9448698,28050,0.41471609473228455
1519395356.51458,28150,0.4139478802680969
1519395359.6908731,28250,0.3408995568752289
1519395362.8732262,28350,0.30441415309906006
1519395366.0733163,28450,0.372732937335968
1519395369.661001,28550,0.4429367780685425
1519395372.871261,28650,0.36398670077323914
1519395376.0296273,28750,0.3795948326587677
1519395379.1917894,28850,0.3625139594078064
1519395382.7036204,28950,0.4123968780040741
1519395385.864095,29050,0.46148043870925903
1519395389.0962126,29150,0.42318814992904663
1519395392.3351295,29250,0.3970929682254791
1519395395.8574586,29350,0.37001335620880127
1519395399.1082635,29450,0.3395836651325226
1519395402.3220823,29550,0.32854771614074707
1519395405.499685,29650,0.36167213320732117
1519395409.0902543,29750,0.3206388056278229
1519395412.2012472,29850,0.4573860168457031
1519395415.3483772,29950,0.34090906381607056
1519395418.5243683,30050,0.4564547538757324
1519395421.9169085,30150,0.3558882176876068
1519395425.0932655,30250,0.42269742488861084
1519395428.2749417,30350,0.3353007435798645
1519395431.469058,30450,0.383467435836792
1519395434.952938,30550,0.3824029862880707
1519395438.152493,30650,0.37768641114234924
1519395441.2725708,30750,0.3544120192527771
1519395444.3928964,30850,0.43439948558807373
1519395447.9688601,30950,0.37328097224235535
1519395451.1437294,31050,0.3562852740287781
1519395454.3669972,31150,0.32168594002723694
1519395457.4978244,31250,0.3885881304740906
1519395476.938874,31257,0.31404945254325867
1519395481.1693933,31357,0.42298978567123413
1519395484.2865477,31457,0.37704694271087646
1519395487.4410744,31557,0.3702189028263092
1519395491.0109308,31657,0.42325204610824585
1519395494.2289798,31757,0.3659021854400635
1519395497.4002674,31857,0.33279263973236084
1519395500.5120702,31957,0.38083750009536743
1519395504.1099353,32057,0.4396485686302185
1519395507.2287128,32157,0.37218791246414185
1519395510.418677,32257,0.34584856033325195
1519395513.575867,32357,0.38005566596984863
1519395517.0757298,32457,0.3598209619522095
1519395520.2375891,32557,0.30140364170074463
1519395523.348281,32657,0.3647618293762207
1519395526.4405112,32757,0.3688151240348816
1519395529.956696,32857,0.40288078784942627
1519395533.1190987,32957,0.361661434173584
1519395536.288632,33057,0.4292093813419342
1519395539.4033048,33157,0.3780399560928345
1519395542.9043868,33257,0.3335546851158142
1519395546.0519917,33357,0.4108744263648987
1519395549.2897513,33457,0.40951910614967346
1519395552.486347,33557,0.3005826473236084
1519395556.0521057,33657,0.3731028437614441
1519395559.2413223,33757,0.37715792655944824
1519395562.4839027,33857,0.34774672985076904
1519395565.5931392,33957,0.42937135696411133
1519395569.1882687,34057,0.2760566174983978
1519395572.388998,34157,0.3062894940376282
1519395575.5762877,34257,0.38150715827941895
1519395578.751408,34357,0.4068262577056885
1519395582.2429435,34457,0.3055228590965271
1519395585.3893871,34557,0.460103839635849
1519395588.5130587,34657,0.4103257656097412
1519395591.6966896,34757,0.3235511779785156
1519395595.257507,34857,0.42748159170150757
1519395598.4572082,34957,0.3674011528491974
1519395601.589188,35057,0.4374939799308777
1519395604.767082,35157,0.32696306705474854
1519395628.9061995,35164,0.41749536991119385
1519395633.0781853,35264,0.4484076201915741
1519395636.2398207,35364,0.2965366244316101
1519395639.3621976,35464,0.3602387309074402
1519395642.752011,35564,0.36958932876586914
1519395645.90179,35664,0.3800085783004761
1519395649.0722306,35764,0.37208107113838196
1519395652.2000418,35864,0.40181204676628113
1519395655.6642852,35964,0.3206936717033386
1519395658.7757952,36064,0.3633565902709961
1519395661.8973265,36164,0.35561251640319824
1519395665.0057518,36264,0.39275631308555603
1519395668.6169055,36364,0.31468862295150757
1519395671.7379591,36464,0.4544064402580261
1519395674.8986955,36564,0.4014652669429779
1519395678.0364761,36664,0.4529128074645996
1519395681.477982,36764,0.32301944494247437
1519395684.7310832,36864,0.3740626573562622
1519395687.851402,36964,0.49316099286079407
1519395691.0172951,37064,0.38967669010162354
1519395694.5901668,37164,0.290073037147522
1519395697.7359285,37264,0.41618484258651733
1519395700.850063,37364,0.2650439739227295
1519395704.0595834,37464,0.30427879095077515
1519395707.726336,37564,0.43075424432754517
1519395710.8446295,37664,0.35790956020355225
1519395714.0312967,37764,0.33865994215011597
1519395717.1407204,37864,0.29452112317085266
1519395720.7555332,37964,0.40033334493637085
1519395723.832754,38064,0.33292728662490845
1519395727.0147703,38164,0.3873246908187866
1519395730.2048757,38264,0.3012479841709137
1519395733.724478,38364,0.40620702505111694
1519395736.7770128,38464,0.3636152148246765
1519395739.9217038,38564,0.3538954257965088
1519395743.0441718,38664,0.35651057958602905
1519395746.576918,38764,0.3072340786457062
1519395749.7179263,38864,0.3554943799972534
1519395752.9119968,38964,0.3833044767379761
1519395756.1742153,39064,0.4631442427635193
1519395776.7244434,39071,0.34870317578315735
1519395780.981293,39171,0.3527333736419678
1519395784.1029449,39271,0.40338781476020813
1519395787.2293067,39371,0.2888174057006836
1519395790.7592041,39471,0.3258540630340576
1519395793.9305198,39571,0.46937471628189087
1519395797.0523899,39671,0.3922133445739746
1519395800.2108421,39771,0.30581048130989075
1519395803.7543695,39871,0.3227507472038269
1519395806.9130585,39971,0.34064963459968567
1519395810.0636098,40071,0.35637861490249634
1519395813.1701617,40171,0.42990607023239136
1519395816.7518966,40271,0.35081747174263
1519395819.9171422,40371,0.33614200353622437
1519395823.0556428,40471,0.3549555540084839
1519395826.2445025,40571,0.41729044914245605
1519395829.749266,40671,0.2808912396430969
1519395832.9742792,40771,0.3344178795814514
1519395836.1712997,40871,0.30162546038627625
1519395839.3418963,40971,0.30456241965293884
1519395842.924562,41071,0.4790782928466797
1519395846.0827227,41171,0.44624143838882446
1519395849.2937932,41271,0.3526897430419922
1519395852.4448123,41371,0.43514299392700195
1519395855.9995747,41471,0.32434403896331787
1519395859.1957037,41571,0.4101884365081787
1519395862.4094355,41671,0.34107935428619385
1519395865.5728676,41771,0.45232707262039185
1519395869.1989248,41871,0.3600110411643982
1519395872.4162436,41971,0.38746121525764465
1519395875.5764349,42071,0.35453158617019653
1519395878.7847066,42171,0.40592092275619507
1519395882.3358822,42271,0.3692328929901123
1519395885.4826636,42371,0.38609713315963745
1519395888.6474779,42471,0.37724170088768005
1519395891.7987783,42571,0.31422463059425354
1519395895.3133721,42671,0.35051947832107544
1519395898.6120505,42771,0.3367915451526642
1519395901.7969062,42871,0.37465402483940125
1519395905.005638,42971,0.3499264717102051
1519395925.6855307,42978,0.37803810834884644
1519395929.9802551,43078,0.3461294174194336
1519395933.1447625,43178,0.35461124777793884
1519395936.3300924,43278,0.3445592522621155
1519395939.852451,43378,0.441824734210968
1519395943.0579631,43478,0.3901992738246918
1519395946.1833458,43578,0.4019737243652344
1519395949.2823105,43678,0.3008597493171692
1519395952.8174593,43778,0.3438836932182312
1519395955.9817107,43878,0.3040187358856201
1519395959.1315947,43978,0.26556944847106934
1519395962.2907975,44078,0.3714601397514343
1519395965.7284722,44178,0.32452529668807983
1519395968.9349992,44278,0.42329537868499756
1519395972.1677053,44378,0.3988584280014038
1519395975.3808193,44478,0.3515574038028717
1519395978.8846927,44578,0.338511198759079
1519395982.0465262,44678,0.34548068046569824
1519395985.2360535,44778,0.34694308042526245
1519395988.4447532,44878,0.4274482727050781
1519395992.0174727,44978,0.36032599210739136
1519395995.2026803,45078,0.34675154089927673
1519395998.3438375,45178,0.33936190605163574
1519396001.5038803,45278,0.3661850094795227
1519396005.0319808,45378,0.2826629877090454
1519396008.2073104,45478,0.33874794840812683
1519396011.4421823,45578,0.42567622661590576
1519396014.599707,45678,0.30747780203819275
1519396018.025882,45778,0.32550638914108276
1519396021.210361,45878,0.38766321539878845
1519396024.416501,45978,0.28941184282302856
1519396027.5611877,46078,0.4038112163543701
1519396031.065614,46178,0.30523040890693665
1519396034.234222,46278,0.4082355797290802
1519396037.339832,46378,0.3995378911495209
1519396040.4667757,46478,0.4041978120803833
1519396043.9455283,46578,0.31636255979537964
1519396047.1707308,46678,0.3310531973838806
1519396050.3204656,46778,0.45843181014060974
1519396053.4561744,46878,0.4123770296573639
1519396073.518141,46885,0.2663939297199249
1519396077.6832922,46985,0.4684597849845886
1519396080.9038882,47085,0.34715330600738525
1519396084.0041318,47185,0.3350223898887634
1519396087.5846164,47285,0.2790200710296631
1519396090.7972891,47385,0.345544695854187
1519396093.9751735,47485,0.31541508436203003
1519396097.1447477,47585,0.36852946877479553
1519396100.7444642,47685,0.31289297342300415
1519396103.9556808,47785,0.2850349247455597
1519396107.080954,47885,0.42260438203811646
1519396110.2622895,47985,0.3504432737827301
1519396113.6788962,48085,0.4170932173728943
1519396116.8741782,48185,0.3485572934150696
1519396120.0701113,48285,0.38547468185424805
1519396123.282006,48385,0.3646583557128906
1519396126.7726161,48485,0.30735844373703003
1519396129.9548388,48585,0.35908153653144836
1519396133.161479,48685,0.4620961546897888
1519396136.4516437,48785,0.38932013511657715
1519396139.9046717,48885,0.3183906078338623
1519396143.0510805,48985,0.315776526927948
1519396146.2634265,49085,0.4026981592178345
1519396149.389412,49185,0.3504188060760498
1519396152.8768425,49285,0.2908557653427124
1519396156.0924368,49385,0.34391486644744873
1519396159.2961464,49485,0.37531113624572754
1519396162.5462172,49585,0.35410693287849426
1519396165.9535158,49685,0.298411101102829
1519396169.1340666,49785,0.33700478076934814
1519396172.294386,49885,0.33406490087509155
1519396175.440384,49985,0.4052610695362091
1519396178.9901097,50085,0.33272644877433777
1519396182.1884315,50185,0.37439393997192383
1519396185.311825,50285,0.37095773220062256
1519396188.526878,50385,0.3758549392223358
1519396192.0759463,50485,0.2827289402484894
1519396195.3432274,50585,0.36769235134124756
1519396198.505576,50685,0.38440877199172974
1519396201.6886468,50785,0.33187276124954224
1519396221.538887,50792,0.31204313039779663
1519396225.729169,50892,0.37509989738464355
1519396228.8880851,50992,0.3962218761444092
1519396232.0989416,51092,0.3283541202545166
1519396235.6762583,51192,0.3986918032169342
1519396238.8882864,51292,0.36183789372444153
1519396242.0389652,51392,0.3674061894416809
1519396245.1247616,51492,0.3302743434906006
1519396248.622197,51592,0.3648221492767334
1519396251.875039,51692,0.47071224451065063
1519396255.044221,51792,0.27197957038879395
1519396258.2329226,51892,0.33418595790863037
1519396261.7477636,51992,0.3654688596725464
1519396264.941477,52092,0.31712499260902405
1519396268.111287,52192,0.355027437210083
1519396271.2453668,52292,0.37981244921684265
1519396274.8722532,52392,0.29215267300605774
1519396278.115806,52492,0.3633521795272827
1519396281.2504134,52592,0.3016347587108612
1519396284.4543624,52692,0.41304630041122437
1519396287.9236465,52792,0.33116739988327026
1519396291.0509763,52892,0.27470001578330994
1519396294.2413585,52992,0.3250613510608673
1519396297.4709954,53092,0.44597697257995605
1519396300.932637,53192,0.2824244797229767
1519396304.1283662,53292,0.31648653745651245
1519396307.3849893,53392,0.32021138072013855
1519396310.6037393,53492,0.4509440064430237
1519396314.1850014,53592,0.300719678401947
1519396317.4488149,53692,0.3844311237335205
1519396320.5955107,53792,0.43685710430145264
1519396323.7092001,53892,0.36757808923721313
1519396327.2115436,53992,0.3184502422809601
1519396330.4091537,54092,0.3341040015220642
1519396333.5648873,54192,0.41791167855262756
1519396336.7396798,54292,0.4174538552761078
1519396340.2658136,54392,0.3326912820339203
1519396343.484109,54492,0.3197464346885681
1519396346.7238123,54592,0.35585111379623413
1519396349.8504252,54692,0.33730900287628174
1519396370.7365494,54699,0.2825678586959839
1519396374.8437414,54799,0.36151018738746643
1519396378.0613556,54899,0.32191163301467896
1519396381.2172403,54999,0.4785592555999756
1519396384.8156896,55099,0.3145405054092407
1519396388.0572493,55199,0.39814287424087524
1519396391.2292435,55299,0.36640608310699463
1519396394.4200325,55399,0.3075346052646637
1519396397.8376396,55499,0.38448527455329895
1519396400.9817798,55599,0.3104846179485321
1519396404.1815197,55699,0.4274781048297882
1519396407.2720156,55799,0.34433016180992126
1519396410.7732959,55899,0.34280675649642944
1519396413.9840233,55999,0.2856225371360779
1519396417.200037,56099,0.340543657541275
1519396420.3438435,56199,0.37708523869514465
1519396423.8346965,56299,0.38151228427886963
1519396426.9107888,56399,0.2950151562690735
1519396430.0930202,56499,0.3436340093612671
1519396433.281331,56599,0.358822762966156
1519396436.744552,56699,0.32125401496887207
1519396439.9461293,56799,0.3052466809749603
1519396443.1459916,56899,0.39633044600486755
1519396446.3417242,56999,0.39125728607177734
1519396449.872407,57099,0.3074702024459839
1519396453.0900142,57199,0.36681973934173584
1519396456.2872303,57299,0.3859747350215912
1519396459.4365613,57399,0.3447560667991638
1519396463.000953,57499,0.3296409249305725
1519396466.167959,57599,0.3004220426082611
1519396469.3693259,57699,0.3677625358104706
1519396472.5129626,57799,0.41978925466537476
1519396476.1140995,57899,0.2792600989341736
1519396479.299402,57999,0.36051636934280396
1519396482.5015504,58099,0.32375985383987427
1519396485.6605127,58199,0.3712209165096283
1519396489.218386,58299,0.40309739112854004
1519396492.4108272,58399,0.35989972949028015
1519396495.6048965,58499,0.2900635004043579
1519396498.7774532,58599,0.3227599561214447
1519396518.8257248,58606,0.333111435174942
1519396522.8827496,58706,0.3122510313987732
1519396526.1289296,58806,0.3745119273662567
1519396529.2440982,58906,0.3528900742530823
1519396532.7711873,59006,0.2596642076969147
1519396535.9509957,59106,0.2806634306907654
1519396539.0667849,59206,0.32914772629737854
1519396542.080352,59306,0.40278351306915283
1519396545.5275223,59406,0.2886599898338318
1519396548.7204394,59506,0.348453551530838
1519396551.9242914,59606,0.2777329087257385
1519396555.1114404,59706,0.40069156885147095
1519396558.6230588,59806,0.3752148151397705
1519396561.8255303,59906,0.3132666349411011
1519396565.0022926,60006,0.33038172125816345
1519396568.1893802,60106,0.3386266231536865
1519396571.6587863,60206,0.3997156620025635
1519396574.8136442,60306,0.373475044965744
1519396578.019918,60406,0.28283607959747314
1519396581.2426565,60506,0.38326460123062134
1519396584.774388,60606,0.35270172357559204
1519396587.8748195,60706,0.37250325083732605
1519396591.0630713,60806,0.2678215503692627
1519396594.2545726,60906,0.2771819531917572
1519396597.7703834,61006,0.3677600622177124
1519396601.0334382,61106,0.3221108317375183
1519396604.1370866,61206,0.30490902066230774
1519396607.311774,61306,0.3156187832355499
1519396610.7327352,61406,0.36538296937942505
1519396613.961413,61506,0.2548123002052307
1519396617.1692646,61606,0.2925642132759094
1519396620.3597994,61706,0.32463517785072327
1519396623.8179677,61806,0.32452747225761414
1519396626.9956787,61906,0.3257598280906677
1519396630.2262468,62006,0.3108234405517578
1519396633.4344158,62106,0.35901400446891785
1519396636.959172,62206,0.3561125099658966
1519396640.1306036,62306,0.3551327586174011
1519396643.26329,62406,0.3582753539085388
1519396646.4389122,62506,0.3275841474533081
1519396665.6665149,62513,0.287678986787796
1519396669.6690588,62613,0.3756123483181
1519396672.871751,62713,0.3565109372138977
1519396676.081503,62813,0.33930298686027527
1519396679.7133052,62913,0.4239727258682251
1519396682.8390331,63013,0.32838934659957886
1519396686.0121002,63113,0.30416345596313477
1519396689.1251786,63213,0.4086475968360901
1519396692.642993,63313,0.2982892692089081
1519396695.7818305,63413,0.32193735241889954
1519396699.0113373,63513,0.31610941886901855
1519396702.2481017,63613,0.42490607500076294
1519396705.8438754,63713,0.42974039912223816
1519396709.014455,63813,0.43429097533226013
1519396712.0903182,63913,0.32633525133132935
1519396715.3307235,64013,0.31580865383148193
1519396718.861343,64113,0.30017542839050293
1519396722.0874217,64213,0.2871145009994507
1519396725.222022,64313,0.42764025926589966
1519396728.4332025,64413,0.4104371666908264
1519396731.8801975,64513,0.3181873857975006
1519396735.0111535,64613,0.2813560962677002
1519396738.148273,64713,0.34818971157073975
1519396741.3347852,64813,0.31104394793510437
1519396744.7487962,64913,0.32920441031455994
1519396747.8783908,65013,0.36358389258384705
1519396751.0411625,65113,0.33332276344299316
1519396754.2160077,65213,0.3041832745075226
1519396757.890703,65313,0.34662777185440063
1519396761.1038969,65413,0.32814112305641174
1519396764.3620937,65513,0.37610799074172974
1519396767.580577,65613,0.31511926651000977
1519396771.0733826,65713,0.40824076533317566
1519396774.1840968,65813,0.3863963186740875
1519396777.379122,65913,0.45036745071411133
