Wall time,Step,Value
1520703824.6495934,5108,0.8931252360343933
1520703836.2449195,5208,1.0468729734420776
1520703847.609932,5308,0.8609053492546082
1520703858.9846196,5408,0.9211276173591614
1520703870.5271478,5508,0.8799915909767151
1520703881.9007494,5608,1.0390342473983765
1520703893.2615137,5708,0.9978549480438232
1520703904.6388135,5808,0.9150777459144592
1520703916.2289445,5908,1.0064626932144165
1520703927.5926547,6008,0.777493953704834
1520703938.9619427,6108,0.8484059572219849
1520703950.3327754,6208,0.9499387741088867
1520703961.9766214,6308,0.9574004411697388
1520703973.3409085,6408,0.8236908912658691
1520703984.6789198,6508,0.8726088404655457
1520703996.0308602,6608,0.9318134784698486
1520704007.5085363,6708,0.753464937210083
1520704018.836785,6808,0.9136032462120056
1520704030.1969092,6908,0.795994758605957
1520704041.5552275,7008,0.7533541917800903
1520704053.0418918,7108,0.8629815578460693
1520704064.4092388,7208,0.8186565637588501
1520704075.781309,7308,0.9061747193336487
1520704087.39782,7408,0.8378281593322754
1520704098.9147098,7508,0.8283259868621826
1520704110.2835708,7608,0.8288694024085999
1520704121.6584861,7708,0.7125833630561829
1520704133.0103564,7808,0.8740286827087402
1520704157.2988415,7815,0.8807446360588074
1520704169.3428547,7915,0.8699475526809692
1520704180.7087216,8015,0.8572393655776978
1520704192.0671573,8115,0.7231178879737854
1520704203.6373796,8215,0.7167912721633911
1520704215.0512943,8315,0.8953979015350342
1520704226.4230342,8415,0.93590247631073
1520704237.8038778,8515,0.8444242477416992
1520704249.4219723,8615,0.9222089052200317
1520704260.8028462,8715,0.8475956320762634
1520704272.169451,8815,0.815652072429657
1520704283.5374773,8915,0.7709612250328064
1520704295.0578,9015,0.7751022577285767
1520704306.4498034,9115,0.7307529449462891
1520704317.7958827,9215,0.9415120482444763
1520704329.1614747,9315,0.7976750135421753
1520704340.6885028,9415,0.9292299151420593
1520704352.0804691,9515,0.8262163400650024
1520704363.455609,9615,0.870869517326355
1520704374.8269799,9715,0.7583798170089722
1520704386.313895,9815,0.6661557555198669
1520704397.694301,9915,0.8636081218719482
1520704409.0553684,10015,0.6829410791397095
1520704420.4331615,10115,0.699577271938324
1520704431.9432247,10215,0.7119951248168945
1520704443.3160367,10315,0.7883657217025757
1520704454.692592,10415,0.6618577837944031
1520704466.1795382,10515,0.8150088787078857
1520704477.689854,10615,0.7441420555114746
1520704489.0608304,10715,0.5592041015625
1520704500.425909,10815,0.8181397318840027
1520704511.7907991,10915,0.7911162376403809
1520704523.304343,11015,0.6629676818847656
1520704534.6742094,11115,0.6677415370941162
1520704546.0610697,11215,0.7745093107223511
1520704557.4426687,11315,0.6031027436256409
1520704568.9779391,11415,0.708244800567627
1520704580.351491,11515,0.6823492050170898
1520704591.7871325,11615,0.6283395290374756
1520704603.143619,11715,0.6127658486366272
1520704627.728809,11722,0.6694300770759583
1520704639.7642593,11822,0.6257575750350952
1520704651.13102,11922,0.7422775626182556
1520704662.4936945,12022,0.6623674035072327
1520704674.0615535,12122,0.7249332666397095
1520704685.484249,12222,0.7399332523345947
1520704696.8618574,12322,0.6181833148002625
1520704708.2383277,12422,0.7062431573867798
1520704719.823606,12522,0.6557652950286865
1520704731.1957586,12622,0.6971399784088135
1520704742.5647416,12722,0.5683008432388306
1520704753.935883,12822,0.6721327900886536
1520704765.471716,12922,0.6765601634979248
1520704776.8456645,13022,0.601012110710144
1520704788.2143679,13122,0.6477192640304565
1520704799.589048,13222,0.6346777677536011
1520704811.3776433,13322,0.6709302663803101
1520704822.7450738,13422,0.5090504288673401
1520704834.0863078,13522,0.6909112930297852
1520704845.4647646,13622,0.5521026849746704
1520704856.954769,13722,0.7067864537239075
1520704868.316988,13822,0.6439956426620483
1520704879.695429,13922,0.6701517105102539
1520704891.0651448,14022,0.6569932103157043
1520704902.554074,14122,0.5900947451591492
1520704913.9031723,14222,0.5708955526351929
1520704925.2817822,14322,0.6871410608291626
1520704936.647882,14422,0.660449206829071
1520704948.230452,14522,0.6217577457427979
1520704959.6084735,14622,0.5727566480636597
1520704971.1098955,14722,0.67594313621521
1520704982.4756308,14822,0.5386354327201843
1520704993.9635515,14922,0.5379610657691956
1520705005.3481567,15022,0.621323823928833
1520705016.7132251,15122,0.6504819393157959
1520705028.0804667,15222,0.5988824367523193
1520705039.6343477,15322,0.6037580966949463
1520705050.9764695,15422,0.6364424228668213
1520705062.3492613,15522,0.6646002531051636
1520705073.7108314,15622,0.7077875733375549
1520705098.5192869,15629,0.5309947729110718
1520705110.5287445,15729,0.5721858739852905
1520705121.907789,15829,0.5662776231765747
1520705133.2498689,15929,0.6120885014533997
1520705144.7845423,16029,0.6097267866134644
1520705156.1751747,16129,0.4180883765220642
1520705167.5448403,16229,0.6352190971374512
1520705178.8971517,16329,0.6497702598571777
1520705190.4639242,16429,0.6969490647315979
1520705201.819766,16529,0.6199026107788086
1520705213.1535485,16629,0.48042476177215576
1520705224.516124,16729,0.516121506690979
1520705236.097255,16829,0.6532188653945923
1520705247.4499874,16929,0.5925617814064026
1520705258.8171155,17029,0.6246558427810669
1520705270.1832676,17129,0.6707566976547241
1520705281.720056,17229,0.5967514514923096
1520705293.089523,17329,0.6420539617538452
1520705304.4649024,17429,0.5056688785552979
1520705315.8392382,17529,0.7175753712654114
1520705327.4255881,17629,0.5467417240142822
1520705338.797847,17729,0.5826725959777832
1520705350.3046296,17829,0.46543991565704346
1520705361.6718829,17929,0.566425085067749
1520705373.2122874,18029,0.6011743545532227
1520705384.579644,18129,0.5621204376220703
1520705395.9611306,18229,0.6311348676681519
1520705407.332689,18329,0.6872235536575317
1520705418.8720794,18429,0.665152907371521
1520705430.252661,18529,0.5488519072532654
1520705441.634041,18629,0.6153841018676758
1520705453.0087252,18729,0.4326697885990143
1520705464.59787,18829,0.555801510810852
1520705476.1256094,18929,0.4737091064453125
1520705487.503189,19029,0.594214916229248
1520705498.8779564,19129,0.6794195175170898
1520705510.365829,19229,0.494121253490448
1520705521.7399225,19329,0.5490959882736206
1520705533.1060612,19429,0.5497275590896606
1520705544.4763083,19529,0.6257187128067017
1520705569.7915115,19536,0.6574187278747559
1520705581.8572567,19636,0.46723347902297974
1520705593.2139184,19736,0.5969403386116028
1520705604.59097,19836,0.4570295214653015
1520705616.1386957,19936,0.5014424324035645
1520705627.505995,20036,0.5377097129821777
1520705638.8742836,20136,0.6363580226898193
1520705650.2478988,20236,0.5188288688659668
1520705661.8098476,20336,0.5263150930404663
1520705673.1455595,20436,0.5798690319061279
1520705684.4908323,20536,0.6457110643386841
1520705695.837336,20636,0.3944554328918457
1520705707.3073318,20736,0.4874279499053955
1520705718.6715693,20836,0.5758645534515381
1520705730.1163933,20936,0.5016369223594666
1520705741.4762576,21036,0.4243928790092468
1520705752.9535315,21136,0.528969407081604
1520705764.3367622,21236,0.5263736844062805
1520705775.6961606,21336,0.4814184904098511
1520705787.063974,21436,0.483847975730896
1520705798.5851767,21536,0.4315757751464844
1520705809.9317927,21636,0.5482821464538574
1520705821.3025336,21736,0.6079561710357666
1520705832.6532688,21836,0.5087974071502686
1520705844.1963673,21936,0.5073024034500122
1520705855.5659773,22036,0.46333229541778564
1520705866.922545,22136,0.45026901364326477
1520705878.2788088,22236,0.5664691925048828
1520705889.8175945,22336,0.476764053106308
1520705901.1947763,22436,0.5398123860359192
1520705912.5586674,22536,0.409268319606781
1520705923.913579,22636,0.5008417963981628
1520705935.4657779,22736,0.5379728674888611
1520705946.8346856,22836,0.5561395287513733
1520705958.1784437,22936,0.5225400328636169
1520705969.543657,23036,0.4735570549964905
1520705981.5908782,23136,0.46574288606643677
1520705992.9625375,23236,0.6039735078811646
1520706004.466187,23336,0.567441463470459
1520706015.8290288,23436,0.4800995886325836
1520706040.0557911,23443,0.4926983714103699
1520706052.1183326,23543,0.44600987434387207
1520706063.5036821,23643,0.39846324920654297
1520706074.8995,23743,0.5189073085784912
1520706086.475246,23843,0.46902990341186523
1520706097.872074,23943,0.535739541053772
1520706109.564767,24043,0.47314387559890747
1520706120.955369,24143,0.43409794569015503
1520706132.5177672,24243,0.5240210294723511
1520706143.9071267,24343,0.4743330478668213
1520706155.2953615,24443,0.5520831346511841
1520706166.6978304,24543,0.5239742398262024
1520706178.2903678,24643,0.46471381187438965
1520706189.686789,24743,0.4414491057395935
1520706201.0522022,24843,0.46223413944244385
1520706212.4318037,24943,0.4873591363430023
1520706224.019133,25043,0.36557334661483765
1520706235.4264984,25143,0.4492310881614685
1520706246.8182516,25243,0.5495066046714783
1520706258.2234793,25343,0.544658899307251
1520706269.7970834,25443,0.5106744766235352
1520706281.1954117,25543,0.5336400270462036
1520706292.5667834,25643,0.504164457321167
1520706303.924947,25743,0.41764047741889954
1520706315.4195428,25843,0.5001224279403687
1520706326.8007593,25943,0.489416241645813
1520706338.1783133,26043,0.42872798442840576
1520706349.5674965,26143,0.46440333127975464
1520706361.0968425,26243,0.4008225202560425
1520706372.5114448,26343,0.4678229093551636
1520706383.8739872,26443,0.47355878353118896
1520706395.2230232,26543,0.4711528420448303
1520706406.735088,26643,0.3471440076828003
1520706418.1199028,26743,0.4713013768196106
1520706429.5115368,26843,0.3251042068004608
1520706440.9022944,26943,0.45325982570648193
1520706452.4407735,27043,0.36769652366638184
1520706463.835399,27143,0.5203709602355957
1520706475.2367022,27243,0.41382789611816406
1520706486.6673145,27343,0.3846878707408905
1520706514.0565689,27350,0.4233629107475281
1520706526.1373491,27450,0.4258037209510803
1520706537.5177393,27550,0.37330037355422974
1520706548.867394,27650,0.4295452833175659
1520706560.397806,27750,0.541213870048523
1520706571.769654,27850,0.4817003011703491
1520706583.128809,27950,0.3554609417915344
1520706594.475076,28050,0.41936105489730835
1520706606.2552702,28150,0.5140420198440552
1520706617.6597507,28250,0.3750966787338257
1520706629.024753,28350,0.5231485366821289
1520706640.3895452,28450,0.4003254175186157
1520706651.9115584,28550,0.4493136405944824
1520706663.2816164,28650,0.4375297725200653
1520706674.626689,28750,0.3961096405982971
1520706685.9683025,28850,0.42278236150741577
1520706697.538466,28950,0.4850914180278778
1520706708.9030414,29050,0.3920762538909912
1520706720.273958,29150,0.4977573752403259
1520706731.6587203,29250,0.5323122143745422
1520706743.247199,29350,0.5778786540031433
1520706754.5973008,29450,0.4529924690723419
1520706765.9667811,29550,0.4589746594429016
1520706777.3426647,29650,0.43866729736328125
1520706788.913504,29750,0.4813762903213501
1520706800.2857516,29850,0.42874735593795776
1520706811.664451,29950,0.5738502144813538
1520706823.016446,30050,0.4097403585910797
1520706834.5600636,30150,0.35617974400520325
1520706845.9167647,30250,0.41594570875167847
1520706857.29617,30350,0.5263407230377197
1520706868.6627774,30450,0.4248703420162201
1520706880.149257,30550,0.5201438665390015
1520706891.5242107,30650,0.36647817492485046
1520706902.8865395,30750,0.4146549701690674
1520706914.256273,30850,0.5941011309623718
1520706925.818691,30950,0.5033585429191589
1520706937.1784031,31050,0.4369858503341675
1520706948.5653102,31150,0.41909924149513245
1520706959.9889321,31250,0.4628590941429138
1520706984.8662834,31257,0.35428404808044434
1520706996.9259396,31357,0.4282604455947876
1520707008.2979112,31457,0.5407058596611023
1520707019.669191,31557,0.3681628108024597
1520707031.2209103,31657,0.3384281396865845
1520707042.6173973,31757,0.3545178472995758
1520707053.9955513,31857,0.36007511615753174
1520707065.3505602,31957,0.4245116710662842
1520707076.9826837,32057,0.370283842086792
1520707088.328277,32157,0.4863021969795227
1520707099.7338464,32257,0.41493743658065796
1520707111.1199167,32357,0.454432874917984
1520707122.6938157,32457,0.43703654408454895
1520707134.0768554,32557,0.40062183141708374
1520707145.456426,32657,0.3903064727783203
1520707156.8336675,32757,0.33711114525794983
1520707168.464412,32857,0.4601275324821472
1520707179.83523,32957,0.3887243866920471
1520707191.2146502,33057,0.43843406438827515
1520707202.5853338,33157,0.36399608850479126
1520707214.1819353,33257,0.35369735956192017
1520707225.5533552,33357,0.3379281461238861
1520707236.931426,33457,0.376531720161438
1520707248.4394429,33557,0.4445379972457886
1520707259.9855697,33657,0.39433223009109497
1520707271.3651462,33757,0.3338080942630768
1520707282.7405965,33857,0.3557848632335663
1520707294.12257,33957,0.3390687108039856
1520707305.7138748,34057,0.35168272256851196
1520707317.0829089,34157,0.41495245695114136
1520707328.4530838,34257,0.39193588495254517
1520707339.8187811,34357,0.354256808757782
1520707351.301976,34457,0.39353084564208984
1520707362.6497667,34557,0.46127229928970337
1520707374.0543249,34657,0.39655500650405884
1520707385.442627,34757,0.3922114074230194
1520707397.024758,34857,0.3511179983615875
1520707408.3822727,34957,0.36507880687713623
1520707419.7653794,35057,0.3354477286338806
1520707431.143616,35157,0.4221457540988922
1520707454.475047,35164,0.4227500259876251
1520707466.5187595,35264,0.3778949975967407
1520707477.8917878,35364,0.4679681658744812
1520707489.2539122,35464,0.3495640456676483
1520707500.8408866,35564,0.42847487330436707
1520707512.2182345,35664,0.4119807481765747
1520707523.6020954,35764,0.3242889642715454
1520707534.9800873,35864,0.458360493183136
1520707546.6117218,35964,0.2890920639038086
1520707558.00047,36064,0.43226468563079834
1520707569.3853576,36164,0.3781747817993164
1520707580.7838871,36264,0.3001740276813507
1520707592.3464797,36364,0.33012816309928894
1520707603.7045102,36464,0.4312267601490021
1520707615.0949576,36564,0.40224045515060425
1520707626.4657257,36664,0.38149493932724
1520707638.0425813,36764,0.37864378094673157
1520707649.4233909,36864,0.3131936490535736
1520707660.7893598,36964,0.43549051880836487
1520707672.1765063,37064,0.29337453842163086
1520707683.7335289,37164,0.3526564836502075
1520707695.113884,37264,0.40475428104400635
1520707706.4769597,37364,0.40783196687698364
1520707717.8667896,37464,0.37270209193229675
1520707729.4265752,37564,0.38039910793304443
1520707740.7964652,37664,0.33437424898147583
1520707752.1757083,37764,0.4066632390022278
1520707763.537479,37864,0.3960464596748352
1520707775.0325525,37964,0.386513352394104
1520707786.3898525,38064,0.4723321199417114
1520707797.7501178,38164,0.3213263750076294
1520707809.1908586,38264,0.37514781951904297
1520707820.7812278,38364,0.4609405994415283
1520707832.1504552,38464,0.39214545488357544
1520707843.5312188,38564,0.3724921941757202
1520707854.8955164,38664,0.3331509828567505
1520707866.3874667,38764,0.34170109033584595
1520707877.7686105,38864,0.29158157110214233
1520707889.1261473,38964,0.4677620232105255
1520707900.4988582,39064,0.3141050338745117
1520707924.9462402,39071,0.32332175970077515
1520707937.0175788,39171,0.4441431760787964
1520707948.3764446,39271,0.36774033308029175
1520707959.7395325,39371,0.2738910913467407
1520707971.2807732,39471,0.3417353630065918
1520707982.656554,39571,0.3169407248497009
1520707994.038038,39671,0.32665154337882996
1520708005.5761652,39771,0.42871618270874023
1520708017.1000042,39871,0.34072768688201904
1520708028.484276,39971,0.3431084156036377
1520708039.8592694,40071,0.35961049795150757
1520708051.2363226,40171,0.36085519194602966
1520708062.743991,40271,0.33313947916030884
1520708074.1132858,40371,0.4596734046936035
1520708085.4593034,40471,0.35923582315444946
1520708096.8368387,40571,0.3843364715576172
1520708108.3216753,40671,0.33097273111343384
1520708119.6843243,40771,0.30337297916412354
1520708131.0225124,40871,0.3312012553215027
1520708142.4040308,40971,0.4427627921104431
1520708153.9308302,41071,0.4504803419113159
1520708165.2985568,41171,0.33561253547668457
1520708176.6825714,41271,0.39243051409721375
1520708188.0425982,41371,0.3521207869052887
1520708199.4953697,41471,0.3692793846130371
1520708210.8548446,41571,0.3082084655761719
1520708222.2261407,41671,0.39265233278274536
1520708233.6000736,41771,0.3315030336380005
1520708245.0862331,41871,0.4041997790336609
1520708256.4646971,41971,0.37974679470062256
1520708267.8410165,42071,0.3102600872516632
1520708279.1823587,42171,0.4032367467880249
1520708290.7251363,42271,0.30149197578430176
1520708302.097619,42371,0.3677549362182617
1520708313.4346733,42471,0.35430967807769775
1520708324.7872655,42571,0.3407057523727417
1520708336.2948081,42671,0.3127981424331665
1520708347.6591916,42771,0.3169704079627991
1520708359.0285077,42871,0.36790817975997925
1520708370.3936672,42971,0.33358466625213623
1520708394.7910585,42978,0.4003269076347351
1520708407.0516467,43078,0.3857002854347229
1520708418.4235213,43178,0.3020991086959839
1520708429.7999108,43278,0.3292774558067322
1520708441.259935,43378,0.30048882961273193
1520708452.6149864,43478,0.32612359523773193
1520708463.9764464,43578,0.366996705532074
1520708475.316094,43678,0.3095298111438751
1520708486.8247035,43778,0.43046751618385315
1520708498.222543,43878,0.36049774289131165
1520708509.5898902,43978,0.3212016820907593
1520708521.1429381,44078,0.39992308616638184
1520708532.5931284,44178,0.3925270438194275
1520708543.9762826,44278,0.37323495745658875
1520708555.34061,44378,0.3053898513317108
1520708566.7021694,44478,0.3328251540660858
1520708578.1841824,44578,0.23576952517032623
1520708589.5607932,44678,0.2806229591369629
1520708600.9400725,44778,0.37136536836624146
1520708612.3108528,44878,0.28415876626968384
1520708623.7908385,44978,0.25664299726486206
1520708635.1648107,45078,0.35955193638801575
1520708646.7744577,45178,0.31675395369529724
1520708658.1168358,45278,0.3958216905593872
1520708669.5912886,45378,0.3309141993522644
1520708680.9441233,45478,0.4159519076347351
1520708692.2963355,45578,0.3064168691635132
1520708703.6513047,45678,0.37206774950027466
1520708715.1291442,45778,0.3396410346031189
1520708726.4972348,45878,0.27333274483680725
1520708737.8618326,45978,0.32066676020622253
1520708749.2473323,46078,0.3118973970413208
1520708760.76952,46178,0.29279446601867676
1520708772.243801,46278,0.3605576455593109
1520708783.6233501,46378,0.28459885716438293
1520708794.9983168,46478,0.34825533628463745
1520708806.4960697,46578,0.3294259011745453
1520708817.876973,46678,0.29034966230392456
1520708829.2673466,46778,0.3182238042354584
1520708840.6540275,46878,0.3594505786895752
1520708863.7919705,46885,0.3165943920612335
1520708875.8004904,46985,0.29847532510757446
1520708887.1827054,47085,0.3031468689441681
1520708898.5577435,47185,0.33091485500335693
1520708910.135329,47285,0.32616084814071655
1520708921.531225,47385,0.3111996650695801
1520708932.9060376,47485,0.3737632930278778
1520708944.2658386,47585,0.4623960852622986
1520708955.8293092,47685,0.3130521774291992
1520708967.2319498,47785,0.3266686797142029
1520708978.6072922,47885,0.3067924976348877
1520708989.9867198,47985,0.34773486852645874
1520709001.5482922,48085,0.3287113308906555
1520709012.9435198,48185,0.33821338415145874
1520709024.317715,48285,0.2963663935661316
1520709035.6886468,48385,0.29513537883758545
1520709047.2886283,48485,0.27796298265457153
1520709058.6644948,48585,0.317047655582428
1520709070.0486166,48685,0.27825605869293213
1520709081.4220347,48785,0.4149571657180786
1520709093.0121872,48885,0.33451998233795166
1520709104.4042888,48985,0.37126243114471436
1520709115.7977283,49085,0.34647130966186523
1520709127.1933956,49185,0.28658223152160645
1520709138.7193453,49285,0.32086819410324097
1520709150.418273,49385,0.29459163546562195
1520709161.8001258,49485,0.28618234395980835
1520709173.1841133,49585,0.2953742742538452
1520709184.7535856,49685,0.3160415291786194
1520709196.1399548,49785,0.3106151819229126
1520709207.4984238,49885,0.2936914563179016
1520709218.88184,49985,0.28635373711586
1520709230.4013867,50085,0.30997776985168457
1520709241.7894745,50185,0.24731262028217316
1520709253.1872215,50285,0.4624437689781189
1520709264.5579498,50385,0.29853928089141846
1520709276.0521336,50485,0.25185826420783997
1520709287.4509795,50585,0.31053483486175537
1520709298.828246,50685,0.26000893115997314
1520709310.2114687,50785,0.33009853959083557
1520709336.3287582,50792,0.3074147403240204
1520709348.4355755,50892,0.33411356806755066
1520709359.8391132,50992,0.24630330502986908
1520709371.211562,51092,0.2690635919570923
1520709382.8109105,51192,0.24524272978305817
1520709394.2461722,51292,0.32516103982925415
1520709405.6575837,51392,0.26390549540519714
1520709417.050764,51492,0.3380177617073059
1520709428.6564302,51592,0.3222601115703583
1520709440.0108507,51692,0.3010680377483368
1520709451.3978858,51792,0.37085631489753723
1520709462.7700949,51892,0.459883451461792
1520709474.2859855,51992,0.33259379863739014
1520709485.6693277,52092,0.2500922679901123
1520709497.0435927,52192,0.2626049518585205
1520709508.4151983,52292,0.30034029483795166
1520709519.9887962,52392,0.24835655093193054
1520709531.3562486,52492,0.2940688729286194
1520709542.71744,52592,0.3673863112926483
1520709554.0796394,52692,0.28511685132980347
1520709565.671987,52792,0.24612893164157867
1520709577.0800452,52892,0.27595606446266174
1520709588.4687545,52992,0.2420537769794464
1520709599.8317976,53092,0.31509095430374146
1520709611.7245166,53192,0.27273520827293396
1520709623.0779886,53292,0.30377197265625
1520709634.446802,53392,0.27867913246154785
1520709645.8073983,53492,0.3147076964378357
1520709657.4879317,53592,0.3354567289352417
1520709668.8776653,53692,0.3342541456222534
1520709680.2625952,53792,0.266465961933136
1520709691.6273954,53892,0.3007568418979645
1520709703.0508187,53992,0.2760135531425476
1520709714.419622,54092,0.30580562353134155
1520709725.7952785,54192,0.33827200531959534
1520709737.1738572,54292,0.26451575756073
1520709748.7625635,54392,0.31812506914138794
1520709760.144297,54492,0.29814696311950684
1520709771.5075574,54592,0.3970576524734497
1520709782.884765,54692,0.29079166054725647
1520709807.8153827,54699,0.2950248122215271
1520709819.827043,54799,0.31288787722587585
1520709831.2039304,54899,0.2827720642089844
1520709842.5901537,54999,0.2533527612686157
1520709854.0662081,55099,0.24294601380825043
1520709865.4518793,55199,0.27012598514556885
1520709876.8413434,55299,0.2896130383014679
1520709888.232805,55399,0.2928740978240967
1520709899.7691894,55499,0.25082719326019287
1520709911.1808057,55599,0.2620958387851715
1520709922.5549283,55699,0.3568129539489746
1520709933.9451468,55799,0.32668212056159973
1520709945.535458,55899,0.4136161208152771
1520709956.938086,55999,0.26528090238571167
1520709968.3059714,56099,0.34557271003723145
1520709979.6909363,56199,0.2740316092967987
1520709991.2345192,56299,0.2897103428840637
1520710002.6325698,56399,0.29117682576179504
1520710014.0225463,56499,0.26883283257484436
1520710025.3855135,56599,0.3158687949180603
1520710037.0668988,56699,0.3227229714393616
1520710048.437151,56799,0.2541586756706238
1520710059.8180077,56899,0.33330023288726807
1520710071.2019112,56999,0.25391629338264465
1520710082.8605907,57099,0.25481510162353516
1520710094.2597942,57199,0.24636498093605042
1520710105.634895,57299,0.2783085107803345
1520710117.0215209,57399,0.2634549140930176
1520710128.5488284,57499,0.3768993616104126
1520710139.922179,57599,0.3358597159385681
1520710151.2964065,57699,0.2750430107116699
1520710162.6964457,57799,0.3073154091835022
1520710174.257933,57899,0.2964238226413727
1520710185.638623,57999,0.24045495688915253
1520710197.030222,58099,0.2411523312330246
1520710208.4034266,58199,0.25774282217025757
1520710219.9344862,58299,0.23712056875228882
1520710231.3188815,58399,0.2929939031600952
1520710242.6819468,58499,0.3006824254989624
1520710254.0435996,58599,0.3171699643135071
1520710277.9859376,58606,0.32846492528915405
1520710290.064341,58706,0.2519262135028839
1520710301.436246,58806,0.2966770529747009
1520710312.8138247,58906,0.2664961814880371
1520710324.372762,59006,0.2547141909599304
1520710335.7282093,59106,0.26417773962020874
1520710347.114372,59206,0.24222126603126526
1520710358.481154,59306,0.24356794357299805
1520710370.0047839,59406,0.2860432267189026
1520710381.3836138,59506,0.2287897765636444
1520710392.7618482,59606,0.27194827795028687
1520710404.142268,59706,0.24704201519489288
1520710415.9514012,59806,0.30098414421081543
1520710427.3251305,59906,0.27886343002319336
1520710438.7053046,60006,0.29608532786369324
1520710450.067825,60106,0.2760655879974365
1520710461.6003413,60206,0.2768416404724121
1520710472.99762,60306,0.29716813564300537
1520710484.3877666,60406,0.2583138942718506
1520710495.778349,60506,0.3365374505519867
1520710507.3324134,60606,0.2820177674293518
1520710518.693187,60706,0.3178899884223938
1520710530.066282,60806,0.3035081624984741
1520710541.4532726,60906,0.27899178862571716
1520710553.0347064,61006,0.2792915105819702
1520710564.4105244,61106,0.2686667740345001
1520710575.777739,61206,0.24300256371498108
1520710587.1582847,61306,0.26830872893333435
1520710598.7047307,61406,0.2770864963531494
1520710610.077154,61506,0.2949097156524658
1520710621.4674692,61606,0.3422565162181854
1520710632.8571591,61706,0.3046846091747284
1520710644.375766,61806,0.3471244275569916
1520710655.7595685,61906,0.23339121043682098
1520710667.1218872,62006,0.3055199384689331
1520710678.5023103,62106,0.2520519495010376
1520710690.0076451,62206,0.23970863223075867
1520710701.3848722,62306,0.2854824662208557
1520710712.7622344,62406,0.23140385746955872
1520710724.1166544,62506,0.22194194793701172
1520710749.718679,62513,0.25509947538375854
1520710761.7677863,62613,0.23722970485687256
1520710773.164398,62713,0.33938121795654297
1520710784.5369723,62813,0.2631360590457916
1520710796.595753,62913,0.24148964881896973
1520710807.9737685,63013,0.27802038192749023
1520710819.341073,63113,0.2811011075973511
1520710830.7290268,63213,0.41159531474113464
1520710842.2426062,63313,0.27229657769203186
1520710853.6237562,63413,0.27493682503700256
1520710864.9806106,63513,0.32157787680625916
1520710876.3540263,63613,0.2229180634021759
1520710887.8963718,63713,0.26772457361221313
1520710899.2638977,63813,0.2564239799976349
1520710910.6271446,63913,0.29262229800224304
1520710922.1932628,64013,0.2854251265525818
1520710933.7470856,64113,0.29234930872917175
1520710945.1215491,64213,0.27084237337112427
1520710956.524021,64313,0.3285342752933502
1520710967.913908,64413,0.2460218071937561
1520710979.5219426,64513,0.3551005721092224
1520710990.9021354,64613,0.2576650381088257
1520711002.2944727,64713,0.24186688661575317
1520711013.6845589,64813,0.22845140099525452
1520711025.213303,64913,0.23893533647060394
1520711036.6105318,65013,0.2376651018857956
1520711048.5044298,65113,0.33934909105300903
1520711059.8817298,65213,0.29107382893562317
1520711071.4574232,65313,0.2407258003950119
1520711082.8382018,65413,0.30548715591430664
1520711094.2227697,65513,0.21875207126140594
1520711105.5809624,65613,0.2216978669166565
1520711117.0894408,65713,0.31779903173446655
1520711128.474203,65813,0.29179647564888
1520711139.8748674,65913,0.24480414390563965
1520711151.2450702,66013,0.2738496959209442
