Wall time,Step,Value
1520959344.6112156,6508,0.6952931880950928
1520959360.5565426,6608,0.8910049796104431
1520959376.5533886,6708,0.6688124537467957
1520959392.4541981,6808,0.7869846820831299
1520959408.372887,6908,0.6855581402778625
1520959424.2819235,7008,0.7917187213897705
1520959440.3386202,7108,0.9297441840171814
1520959456.2329206,7208,0.7951881289482117
1520959472.2208989,7308,0.5957115888595581
1520959488.1263382,7408,0.7731773853302002
1520959504.149593,7508,0.7825527191162109
1520959520.1163769,7608,0.915675163269043
1520959536.019277,7708,0.7312920093536377
1520959551.9330683,7808,0.7339452505111694
1520959594.498253,7815,0.9563458561897278
1520959613.9507785,7915,0.7862326502799988
1520959629.8812027,8015,0.8855211138725281
1520959645.705211,8115,0.7738222479820251
1520959661.6988604,8215,0.7422956228256226
1520959677.565912,8315,0.6928770542144775
1520959693.444015,8415,0.7376027703285217
1520959709.362901,8515,0.7361151576042175
1520959725.3143446,8615,0.6438097357749939
1520959741.1294186,8715,0.7835239768028259
1520959756.9769638,8815,0.8032755851745605
1520959772.8729832,8915,0.9207183122634888
1520959788.8698792,9015,0.7762534618377686
1520959804.838519,9115,0.7354629039764404
1520959820.699907,9215,0.6304896473884583
1520959836.59139,9315,0.7342930436134338
1520959852.5831223,9415,0.782711386680603
1520959868.4625971,9515,0.6692544221878052
1520959884.3362403,9615,0.7066875100135803
1520959900.1818612,9715,0.6549509763717651
1520959916.1551182,9815,0.7812121510505676
1520959932.0673625,9915,0.7030254602432251
1520959947.860666,10015,0.6805077195167542
1520959963.6943269,10115,0.7422096133232117
1520959979.6108057,10215,0.6651499271392822
1520959995.4571896,10315,0.6945436000823975
1520960011.2911704,10415,0.7824766635894775
1520960027.1850562,10515,0.6747844219207764
1520960043.2602773,10615,0.7171047329902649
1520960059.1315377,10715,0.6983964443206787
1520960075.0072868,10815,0.667685866355896
1520960090.8702366,10915,0.9071476459503174
1520960106.743951,11015,0.6273550391197205
1520960122.567778,11115,0.7571794986724854
1520960138.5707858,11215,0.6955428123474121
1520960154.458936,11315,0.6266132593154907
1520960170.462849,11415,0.5878969430923462
1520960186.2598596,11515,0.5905736684799194
1520960202.1219428,11615,0.868367075920105
1520960217.9842663,11715,0.6868492960929871
1520960260.0564756,11722,0.5006911754608154
1520960279.6045704,11822,0.8181623816490173
1520960295.5042262,11922,0.775599479675293
1520960311.3748517,12022,0.8187806010246277
1520960327.3578398,12122,0.6038967370986938
1520960343.2267857,12222,0.6807451248168945
1520960359.118333,12322,0.7027043104171753
1520960374.9927392,12422,0.5907078981399536
1520960391.0273387,12522,0.4757227301597595
1520960406.8845496,12622,0.6612617373466492
1520960422.821643,12722,0.7341111898422241
1520960438.7180445,12822,0.7284631133079529
1520960454.7213542,12922,0.5815396308898926
1520960470.610769,13022,0.6683701276779175
1520960486.4656253,13122,0.6200740337371826
1520960502.3623254,13222,0.6345810890197754
1520960518.4714904,13322,0.5846342444419861
1520960534.3572679,13422,0.6782613396644592
1520960550.2317955,13522,0.6023047566413879
1520960566.0917099,13622,0.7478486895561218
1520960582.0709975,13722,0.6666551828384399
1520960597.9452167,13822,0.6312248706817627
1520960613.7475426,13922,0.4993366599082947
1520960629.604957,14022,0.6849995851516724
1520960645.6089804,14122,0.5922198295593262
1520960661.4332454,14222,0.6078410148620605
1520960677.1963775,14322,0.7726412415504456
1520960693.0793767,14422,0.7869170904159546
1520960709.0843987,14522,0.5777091979980469
1520960724.999457,14622,0.6140867471694946
1520960740.8629673,14722,0.6855356693267822
1520960756.7898035,14822,0.5648333430290222
1520960772.8408685,14922,0.617988109588623
1520960788.7013202,15022,0.6774545907974243
1520960804.6052403,15122,0.6639976501464844
1520960820.5011797,15222,0.49937257170677185
1520960836.6400263,15322,0.5394711494445801
1520960852.5105007,15422,0.6607837677001953
1520960868.4533572,15522,0.5479081869125366
1520960884.3188577,15622,0.6567267179489136
1520960927.631052,15629,0.5588645935058594
1520960947.1322606,15729,0.5878657698631287
1520960963.0066512,15829,0.6446199417114258
1520960978.8295097,15929,0.5423160791397095
1520960994.8178692,16029,0.497627317905426
1520961010.8041809,16129,0.5514275431632996
1520961026.6564262,16229,0.5859508514404297
1520961042.57323,16329,0.49250733852386475
1520961058.4697948,16429,0.48052147030830383
1520961074.3769648,16529,0.4558565616607666
1520961090.234977,16629,0.5184230804443359
1520961106.0852878,16729,0.5732911229133606
1520961122.0879889,16829,0.48031577467918396
1520961137.9586408,16929,0.6338202357292175
1520961153.8423572,17029,0.5407886505126953
1520961169.7360146,17129,0.639397919178009
1520961185.7813108,17229,0.5099990367889404
1520961201.6053438,17329,0.593460202217102
1520961217.480215,17429,0.5206789970397949
1520961233.3970573,17529,0.4925677180290222
1520961249.381276,17629,0.5015596151351929
1520961265.2531874,17729,0.5642966032028198
1520961281.015672,17829,0.5969268083572388
1520961296.8772578,17929,0.5984138250350952
1520961312.838218,18029,0.560317873954773
1520961328.726082,18129,0.6205310225486755
1520961344.5927498,18229,0.5662609338760376
1520961360.5068614,18329,0.5302229523658752
1520961376.4781952,18429,0.45505547523498535
1520961392.3129194,18529,0.4983561635017395
1520961408.1759934,18629,0.5091648101806641
1520961424.0286422,18729,0.460377961397171
1520961440.0668004,18829,0.6313125491142273
1520961455.9372554,18929,0.5817885398864746
1520961471.8062863,19029,0.40119534730911255
1520961487.612263,19129,0.5968226790428162
1520961503.513084,19229,0.43359872698783875
1520961519.3577132,19329,0.44781461358070374
1520961535.2270062,19429,0.5350613594055176
1520961551.1378381,19529,0.49458715319633484
1520961594.4295,19536,0.48812752962112427
1520961614.3952203,19636,0.4781792163848877
1520961630.2813673,19736,0.444243848323822
1520961646.1915357,19836,0.5346087217330933
1520961662.1516874,19936,0.5033993124961853
1520961678.3189626,20036,0.5084512233734131
1520961694.1967108,20136,0.4479212760925293
1520961710.0339336,20236,0.48599767684936523
1520961726.0540907,20336,0.48271507024765015
1520961741.940011,20436,0.5433197617530823
1520961757.856093,20536,0.48979291319847107
1520961773.737458,20636,0.5163089036941528
1520961789.8008444,20736,0.4578865170478821
1520961805.699656,20836,0.4216083884239197
1520961821.5873747,20936,0.4948928654193878
1520961837.4114997,21036,0.6300516724586487
1520961853.4862611,21136,0.5007674694061279
1520961869.4091468,21236,0.4346722364425659
1520961885.2978675,21336,0.4719676971435547
1520961901.1830113,21436,0.561989426612854
1520961917.2498384,21536,0.5834569334983826
1520961933.1069953,21636,0.5495294332504272
1520961949.0180612,21736,0.5596619844436646
1520961964.9475353,21836,0.5223197340965271
1520961981.0903058,21936,0.5162508487701416
1520961997.0253963,22036,0.5018539428710938
1520962012.965055,22136,0.4055572748184204
1520962028.8655152,22236,0.5568022727966309
1520962044.9206,22336,0.4768978953361511
1520962060.8120348,22436,0.4476867616176605
1520962076.7260182,22536,0.5769105553627014
1520962092.5615897,22636,0.4046178460121155
1520962108.5708961,22736,0.46563905477523804
1520962124.4293628,22836,0.5071357488632202
1520962140.315903,22936,0.4384516477584839
1520962156.1891997,23036,0.45734459161758423
1520962172.2333193,23136,0.4348689615726471
1520962188.206634,23236,0.4278009533882141
1520962204.0848846,23336,0.5173304080963135
1520962219.971623,23436,0.3454599380493164
1520962261.9661741,23443,0.4620084762573242
1520962281.654139,23543,0.44743067026138306
1520962297.511504,23643,0.5110586881637573
1520962313.4854555,23743,0.43111729621887207
1520962329.6037333,23843,0.5331577062606812
1520962345.4519982,23943,0.5550323128700256
1520962361.3573573,24043,0.3527439832687378
1520962377.2694426,24143,0.3965538442134857
1520962393.3482792,24243,0.40278691053390503
1520962409.2819715,24343,0.453999400138855
1520962425.1539078,24443,0.47312384843826294
1520962441.0750685,24543,0.5450214147567749
1520962457.1413863,24643,0.43686291575431824
1520962473.1123896,24743,0.4980165362358093
1520962489.0259874,24843,0.5413931608200073
1520962504.9667747,24943,0.4229195713996887
1520962520.9799125,25043,0.35301506519317627
1520962536.8836384,25143,0.5030221939086914
1520962552.7688732,25243,0.4675145745277405
1520962568.972824,25343,0.4113827347755432
1520962585.0157316,25443,0.5246849656105042
1520962600.8378198,25543,0.4500713348388672
1520962616.7828038,25643,0.41580730676651
1520962632.7562225,25743,0.5035487413406372
1520962648.767153,25843,0.4596973657608032
1520962664.6972835,25943,0.3917766809463501
1520962680.5952802,26043,0.4050198197364807
1520962696.8639672,26143,0.39676761627197266
1520962712.8744915,26243,0.4891270399093628
1520962728.880567,26343,0.4334626793861389
1520962744.8839104,26443,0.4081321358680725
1520962760.7488124,26543,0.4662896990776062
1520962776.7701764,26643,0.44112396240234375
1520962792.7377589,26743,0.3266674280166626
1520962808.689346,26843,0.4479498267173767
1520962824.6127653,26943,0.42196470499038696
1520962840.6511743,27043,0.4223645031452179
1520962856.6410613,27143,0.4153165817260742
1520962872.53082,27243,0.46713536977767944
1520962888.4017642,27343,0.36271339654922485
1520962929.4605255,27350,0.4148472547531128
1520962949.4270468,27450,0.5012427568435669
1520962965.3849247,27550,0.3984620273113251
1520962981.2520068,27650,0.4696624279022217
1520962997.191821,27750,0.3683016300201416
1520963013.121506,27850,0.36176854372024536
1520963028.9979112,27950,0.4138244688510895
1520963044.9068904,28050,0.38379812240600586
1520963060.8558495,28150,0.426800400018692
1520963076.7860754,28250,0.42422956228256226
1520963092.6156013,28350,0.44288837909698486
1520963108.5343094,28450,0.44895651936531067
1520963124.525952,28550,0.42516618967056274
1520963140.4006064,28650,0.5049457550048828
1520963156.2765775,28750,0.4791281521320343
1520963172.1309977,28850,0.4521690309047699
1520963188.1442535,28950,0.4242286682128906
1520963204.0696692,29050,0.40950411558151245
1520963219.9075313,29150,0.40310195088386536
1520963235.7765584,29250,0.35478371381759644
1520963251.8371542,29350,0.3782755136489868
1520963267.7332811,29450,0.4753132462501526
1520963283.6318188,29550,0.32605719566345215
1520963299.5089335,29650,0.4587026834487915
1520963315.5536423,29750,0.33132654428482056
1520963331.4486496,29850,0.4532131552696228
1520963347.293493,29950,0.33146417140960693
1520963363.2298717,30050,0.4794779419898987
1520963379.2643986,30150,0.49254998564720154
1520963395.0845625,30250,0.49439340829849243
1520963411.187777,30350,0.44254571199417114
1520963427.070236,30450,0.4326065182685852
1520963443.0827684,30550,0.3633323013782501
1520963458.9746473,30650,0.37754637002944946
1520963474.8069513,30750,0.3712039589881897
1520963490.6488893,30850,0.486105740070343
1520963506.7058363,30950,0.4116395115852356
1520963522.565863,31050,0.41547155380249023
1520963538.500961,31150,0.4512781500816345
1520963554.3797946,31250,0.3894694447517395
1520963594.3387673,31257,0.30469608306884766
1520963613.940511,31357,0.5598723888397217
1520963629.791668,31457,0.4092804193496704
1520963645.6865528,31557,0.4275636672973633
1520963661.6770935,31657,0.3760926127433777
1520963677.6307204,31757,0.3509605824947357
1520963693.5689106,31857,0.4467606544494629
1520963709.5701818,31957,0.42011556029319763
1520963725.5573626,32057,0.43991875648498535
1520963741.4829764,32157,0.35134947299957275
1520963757.3693287,32257,0.4211057722568512
1520963773.2457652,32357,0.3791141211986542
1520963789.1793232,32457,0.35448020696640015
1520963805.0721452,32557,0.4929264783859253
1520963820.9738283,32657,0.4606021046638489
1520963836.79979,32757,0.43529489636421204
1520963852.805068,32857,0.3449092209339142
1520963868.6982992,32957,0.3719483017921448
1520963884.567282,33057,0.38501542806625366
1520963900.400059,33157,0.33089253306388855
1520963916.4445646,33257,0.36367475986480713
1520963932.3288279,33357,0.37154725193977356
1520963948.1973622,33457,0.30518269538879395
1520963964.1230671,33557,0.36757442355155945
1520963980.0993268,33657,0.40407127141952515
1520963995.9889596,33757,0.29067569971084595
1520964011.9777508,33857,0.37315911054611206
1520964027.8590734,33957,0.28993332386016846
1520964043.766298,34057,0.4438537359237671
1520964059.6458423,34157,0.49588853120803833
1520964075.4813118,34257,0.3355728089809418
1520964091.4332306,34357,0.34140974283218384
1520964107.4438777,34457,0.35257673263549805
1520964123.3270967,34557,0.2891712188720703
1520964139.168461,34657,0.4297480285167694
1520964155.0120983,34757,0.37522733211517334
1520964170.9532914,34857,0.36497849225997925
1520964186.841192,34957,0.32295283675193787
1520964202.7283578,35057,0.35550111532211304
1520964218.6323502,35157,0.347563773393631
1520964259.1289792,35164,0.3871490955352783
1520964278.6524413,35264,0.5064895153045654
1520964294.5947905,35364,0.30535489320755005
1520964310.543889,35464,0.4325833320617676
1520964326.597519,35564,0.3934122920036316
1520964342.5282795,35664,0.35222771763801575
1520964358.4188547,35764,0.35578715801239014
1520964374.2632804,35864,0.2998683452606201
1520964390.3176653,35964,0.5074227452278137
1520964406.211389,36064,0.39150702953338623
1520964422.1400044,36164,0.39831817150115967
1520964438.0135946,36264,0.5177093148231506
1520964454.062531,36364,0.3357783555984497
1520964469.982466,36464,0.35086530447006226
1520964485.8970864,36564,0.40266960859298706
1520964501.8035114,36664,0.39096805453300476
1520964517.7902732,36764,0.2995491027832031
1520964533.6828115,36864,0.362315833568573
1520964549.5815237,36964,0.25390973687171936
1520964565.4596016,37064,0.36683815717697144
1520964581.5673344,37164,0.33763694763183594
1520964597.486654,37264,0.3749339282512665
1520964613.495892,37364,0.4111878275871277
1520964629.3812792,37464,0.42055073380470276
1520964645.3857553,37564,0.3372790813446045
1520964661.2909243,37664,0.2773464620113373
1520964677.1967351,37764,0.3407115340232849
1520964693.104329,37864,0.3853646516799927
1520964709.1962154,37964,0.36854955554008484
1520964725.0968516,38064,0.34506741166114807
1520964741.0341537,38164,0.3515070080757141
1520964756.957691,38264,0.379102498292923
1520964772.984135,38364,0.35346150398254395
1520964788.930892,38464,0.33448463678359985
1520964804.8758743,38564,0.2799399495124817
1520964820.8044496,38664,0.3960670828819275
1520964836.920165,38764,0.3827562928199768
1520964852.8011248,38864,0.360636442899704
1520964868.6490378,38964,0.34423327445983887
1520964884.4881756,39064,0.36757373809814453
1520964927.6652758,39071,0.3953547477722168
1520964947.266732,39171,0.32264944911003113
1520964963.1826043,39271,0.3333020508289337
1520964979.0729625,39371,0.28715580701828003
1520964995.1834784,39471,0.35937559604644775
1520965011.122878,39571,0.4355570077896118
1520965027.048002,39671,0.39504191279411316
1520965043.036321,39771,0.35590729117393494
1520965059.0434709,39871,0.30053216218948364
1520965074.898782,39971,0.35886529088020325
1520965090.8252187,40071,0.35606980323791504
1520965106.7399938,40171,0.37305277585983276
1520965122.7250972,40271,0.2831180691719055
1520965138.6288536,40371,0.3149954080581665
1520965154.538435,40471,0.29825353622436523
1520965170.4525123,40571,0.42612048983573914
1520965186.5130844,40671,0.31980401277542114
1520965202.3928788,40771,0.4375743269920349
1520965218.286316,40871,0.29227110743522644
1520965234.2571971,40971,0.33936843276023865
1520965250.2677708,41071,0.40242013335227966
1520965266.1955497,41171,0.31740832328796387
1520965282.119945,41271,0.4103284478187561
1520965298.039854,41371,0.30741310119628906
1520965314.1490166,41471,0.32709813117980957
1520965330.0287871,41571,0.23737667500972748
1520965345.929352,41671,0.2666401267051697
1520965361.8920226,41771,0.3220393657684326
1520965377.8772776,41871,0.33960217237472534
1520965393.7876217,41971,0.32114139199256897
1520965409.6758385,42071,0.35958972573280334
1520965425.603996,42171,0.33602476119995117
1520965441.6499863,42271,0.321087121963501
1520965457.5847526,42371,0.315998911857605
1520965473.5148807,42471,0.29371586441993713
1520965489.4591546,42571,0.3621116578578949
1520965505.518785,42671,0.317585825920105
1520965521.4843278,42771,0.2970098853111267
1520965537.4287698,42871,0.2893078029155731
1520965553.339519,42971,0.32462331652641296
1520965596.7234428,42978,0.2883230447769165
1520965616.6093235,43078,0.3735094666481018
1520965632.50616,43178,0.2847099304199219
1520965648.391713,43278,0.37858396768569946
1520965664.3453085,43378,0.25376492738723755
1520965680.1842148,43478,0.3114655017852783
1520965696.0165143,43578,0.2933526337146759
1520965711.787206,43678,0.32597026228904724
1520965727.7809894,43778,0.38028186559677124
1520965743.7013633,43878,0.3124447464942932
1520965759.5616505,43978,0.30221623182296753
1520965775.4054847,44078,0.4211972951889038
1520965791.4355025,44178,0.34494826197624207
1520965807.370527,44278,0.373080849647522
1520965823.219861,44378,0.3536262512207031
1520965839.0829601,44478,0.3225209712982178
1520965855.0627117,44578,0.2770135700702667
1520965870.9040527,44678,0.3291850686073303
1520965886.7363966,44778,0.4918449819087982
1520965902.6417425,44878,0.3901752829551697
1520965918.7246044,44978,0.35657310485839844
1520965934.631051,45078,0.32424768805503845
1520965950.467037,45178,0.33909374475479126
1520965966.361141,45278,0.33547964692115784
1520965982.4200468,45378,0.29459282755851746
1520965998.320478,45478,0.28419822454452515
1520966014.1928256,45578,0.2960251569747925
1520966030.0468597,45678,0.42966651916503906
1520966046.115244,45778,0.3186330795288086
1520966061.9825811,45878,0.3343585133552551
1520966077.9041228,45978,0.2867124378681183
1520966093.775423,46078,0.32136374711990356
1520966109.7822783,46178,0.2834249436855316
1520966125.6937678,46278,0.264814555644989
1520966141.5795476,46378,0.32000648975372314
1520966157.5096037,46478,0.3056465983390808
1520966173.3969276,46578,0.32805943489074707
1520966189.2441683,46678,0.34523504972457886
1520966205.1449893,46778,0.3185941278934479
1520966220.9912653,46878,0.3481321930885315
1520966262.1642106,46885,0.324753999710083
1520966281.660883,46985,0.33528900146484375
1520966297.576989,47085,0.2800828516483307
1520966313.4975471,47185,0.35790935158729553
1520966329.5892797,47285,0.3188161253929138
1520966345.5014033,47385,0.31542348861694336
1520966361.4141953,47485,0.29470908641815186
1520966377.2598624,47585,0.3009229302406311
1520966393.31246,47685,0.3526495099067688
1520966409.3640325,47785,0.31161272525787354
1520966425.302471,47885,0.31343406438827515
1520966441.2380998,47985,0.23818910121917725
1520966457.309934,48085,0.31793493032455444
1520966473.2260993,48185,0.26834380626678467
1520966489.093963,48285,0.24442338943481445
1520966504.9725893,48385,0.30795377492904663
1520966520.9627743,48485,0.32982906699180603
1520966536.8932884,48585,0.3474061191082001
1520966552.8224888,48685,0.3104346990585327
1520966568.7213616,48785,0.22480158507823944
1520966584.7587311,48885,0.2749005854129791
1520966600.662997,48985,0.28999626636505127
1520966616.6722374,49085,0.32400330901145935
1520966632.63767,49185,0.27526506781578064
1520966648.6438856,49285,0.24101558327674866
1520966664.57064,49385,0.308414489030838
1520966680.5450494,49485,0.4065712094306946
1520966696.4398808,49585,0.2973080575466156
1520966712.4508948,49685,0.33106687664985657
1520966728.3913271,49785,0.33950769901275635
1520966744.26876,49885,0.30151528120040894
1520966760.2634296,49985,0.2752883732318878
1520966776.4369648,50085,0.2457207441329956
1520966792.3966477,50185,0.32942259311676025
1520966808.3254685,50285,0.2519526779651642
1520966824.2520695,50385,0.3101694583892822
1520966840.330335,50485,0.21898561716079712
1520966856.261313,50585,0.29008913040161133
1520966872.1954386,50685,0.28157418966293335
1520966888.158605,50785,0.3116072118282318
1520966928.7479215,50792,0.2820788621902466
1520966948.2859557,50892,0.352958619594574
1520966964.208372,50992,0.249918133020401
1520966980.108778,51092,0.26800084114074707
1520966996.1794558,51192,0.3332710266113281
1520967012.2944338,51292,0.2948950231075287
1520967028.1926308,51392,0.32538485527038574
1520967044.1011689,51492,0.30271267890930176
1520967060.2260556,51592,0.28974467515945435
1520967076.123823,51692,0.29176846146583557
1520967092.0279045,51792,0.30343097448349
1520967107.9283216,51892,0.2867359220981598
1520967123.959682,51992,0.2567848861217499
1520967139.9088936,52092,0.32813096046447754
1520967155.7832837,52192,0.3226202130317688
1520967171.6629195,52292,0.3070294260978699
1520967187.786316,52392,0.22886952757835388
1520967203.7016885,52492,0.2934268116950989
1520967219.5973752,52592,0.23211728036403656
1520967235.4952219,52692,0.24669115245342255
1520967251.4978597,52792,0.29673540592193604
1520967267.437456,52892,0.25018447637557983
1520967283.3249846,52992,0.3554230332374573
1520967299.243057,53092,0.2926580011844635
1520967315.251517,53192,0.25277072191238403
1520967331.156514,53292,0.34826409816741943
1520967347.0169685,53392,0.28349167108535767
1520967362.929214,53492,0.31049472093582153
1520967378.9511735,53592,0.2860527038574219
1520967394.8766296,53692,0.3429161608219147
1520967410.761224,53792,0.238355815410614
1520967426.6813583,53892,0.27015137672424316
1520967442.690219,53992,0.23506872355937958
1520967458.5830836,54092,0.23696689307689667
1520967474.4653833,54192,0.29951608180999756
1520967490.3770301,54292,0.2968093454837799
1520967506.4845345,54392,0.26601865887641907
1520967522.7252252,54492,0.243829607963562
1520967538.6318269,54592,0.2716792821884155
1520967554.553549,54692,0.2984565198421478
1520967597.8920121,54699,0.34382230043411255
1520967617.513719,54799,0.2634319067001343
1520967633.415586,54899,0.2696574628353119
1520967649.3010871,54999,0.25817784667015076
1520967665.2813008,55099,0.21767178177833557
1520967681.1309216,55199,0.3265875577926636
1520967697.0000615,55299,0.2666928172111511
1520967712.8717458,55399,0.3111233711242676
1520967728.8952153,55499,0.24607914686203003
1520967744.7815857,55599,0.34541261196136475
1520967760.6939557,55699,0.26895880699157715
1520967776.5585485,55799,0.30572301149368286
1520967792.6075273,55899,0.2879292070865631
1520967808.425356,55999,0.26771441102027893
1520967824.267095,56099,0.2736940383911133
1520967840.1419904,56199,0.2632558345794678
1520967856.195639,56299,0.2794615626335144
1520967872.0808482,56399,0.25007373094558716
1520967887.9013286,56499,0.31143611669540405
1520967903.788165,56599,0.2427806705236435
1520967919.7421615,56699,0.3086703419685364
1520967935.6336408,56799,0.25687071681022644
1520967951.440829,56899,0.24990172684192657
1520967967.294956,56999,0.2717580497264862
1520967983.3031685,57099,0.27389106154441833
1520967999.1688762,57199,0.3188512325286865
1520968015.0440753,57299,0.280944287776947
1520968030.865558,57399,0.28247618675231934
1520968046.8398197,57499,0.24063821136951447
1520968062.7574217,57599,0.3876238763332367
1520968078.6189792,57699,0.2525045871734619
1520968094.4582424,57799,0.3281078338623047
1520968110.5549343,57899,0.33305901288986206
1520968126.4142783,57999,0.32742902636528015
1520968142.2643096,58099,0.33342063426971436
1520968158.1604211,58199,0.2628636360168457
1520968174.0808258,58299,0.25152671337127686
1520968189.9323008,58399,0.28470784425735474
1520968205.9287128,58499,0.28907543420791626
1520968221.7778432,58599,0.2861762046813965
1520968269.5125415,58606,0.23729369044303894
1520968289.878379,58706,0.23433572053909302
1520968305.8410056,58806,0.24653956294059753
1520968321.7880528,58906,0.2770945429801941
1520968337.9473405,59006,0.24988678097724915
1520968353.9048114,59106,0.357793390750885
1520968369.8230648,59206,0.2572666108608246
1520968385.7921896,59306,0.2500666677951813
1520968401.8614738,59406,0.2758176028728485
1520968418.3729699,59506,0.25115200877189636
1520968434.3391576,59606,0.27071836590766907
1520968450.301477,59706,0.3184066414833069
1520968466.3424757,59806,0.22915798425674438
1520968482.3195608,59906,0.26470431685447693
1520968498.2753582,60006,0.3290441930294037
1520968514.3195179,60106,0.31132274866104126
1520968530.3637364,60206,0.24882161617279053
1520968546.3556433,60306,0.2640751600265503
1520968562.2701735,60406,0.2887347340583801
1520968578.1796777,60506,0.3364379405975342
1520968594.270117,60606,0.26898685097694397
1520968610.2029774,60706,0.2723618447780609
1520968626.1177902,60806,0.2427998185157776
1520968642.1002698,60906,0.2786160707473755
1520968658.07633,61006,0.3295212984085083
1520968674.1738563,61106,0.24907830357551575
1520968690.1052196,61206,0.2645180821418762
1520968706.0851338,61306,0.23351703584194183
1520968722.1010523,61406,0.27268290519714355
1520968738.0558774,61506,0.23822414875030518
1520968753.988039,61606,0.24487271904945374
1520968769.9417908,61706,0.2612278461456299
1520968786.048251,61806,0.2531331777572632
1520968802.144253,61906,0.29120463132858276
1520968818.1007555,62006,0.36387157440185547
1520968834.0149355,62106,0.230605348944664
1520968850.131855,62206,0.2922629117965698
1520968866.0966654,62306,0.2730073928833008
1520968882.0816998,62406,0.23892877995967865
1520968898.029425,62506,0.30837100744247437
1520968943.2680848,62513,0.28791123628616333
1520968962.9221835,62613,0.26710614562034607
1520968978.8205574,62713,0.3053804636001587
1520968994.7535067,62813,0.33199024200439453
1520969010.885468,62913,0.21385422348976135
1520969026.7638047,63013,0.24602164328098297
1520969042.6641269,63113,0.2779666781425476
1520969058.6349576,63213,0.23744384944438934
1520969074.748998,63313,0.2903364300727844
1520969090.7098334,63413,0.26016950607299805
1520969106.6259003,63513,0.2363537698984146
1520969122.6232362,63613,0.25944432616233826
1520969138.7824829,63713,0.20995193719863892
1520969154.6579552,63813,0.25785592198371887
1520969170.5430691,63913,0.24090667068958282
1520969186.4610991,64013,0.2621225416660309
1520969202.492846,64113,0.23079782724380493
1520969218.4152508,64213,0.25381773710250854
1520969234.365932,64313,0.25186169147491455
1520969250.3422875,64413,0.2681467533111572
1520969266.3620641,64513,0.26073575019836426
1520969282.314215,64613,0.2494005560874939
1520969298.2794187,64713,0.2623993158340454
1520969314.6697545,64813,0.35657232999801636
1520969330.6364963,64913,0.23817604780197144
1520969346.6193304,65013,0.23038890957832336
1520969362.5168052,65113,0.2843363881111145
1520969378.427942,65213,0.28563955426216125
1520969394.4986203,65313,0.22808966040611267
1520969410.4220786,65413,0.24768301844596863
1520969426.3005204,65513,0.277332603931427
1520969442.4441946,65613,0.2517167329788208
1520969458.5312488,65713,0.24841749668121338
1520969474.4493587,65813,0.23468798398971558
1520969490.4050095,65913,0.24901458621025085
1520969506.318893,66013,0.3211628198623657
