Wall time,Step,Value
1520519124.1846821,16029,1.5867937803268433
1520519135.2496495,16129,1.4964652061462402
1520519146.2831218,16229,1.5203251838684082
1520519157.321655,16329,1.5303382873535156
1520519168.5086775,16429,1.474456787109375
1520519179.5665152,16529,1.4945131540298462
1520519190.6107826,16629,1.5319349765777588
1520519201.626633,16729,1.4638879299163818
1520519212.8304656,16829,1.5087302923202515
1520519223.8840017,16929,1.4222811460494995
1520519234.9098282,17029,1.4639331102371216
1520519245.9579206,17129,1.4659194946289062
1520519257.2088134,17229,1.4643081426620483
1520519268.2501621,17329,1.5363726615905762
1520519279.2824645,17429,1.5932339429855347
1520519290.3119552,17529,1.4311165809631348
1520519301.4710226,17629,1.4235177040100098
1520519312.5232117,17729,1.3347580432891846
1520519323.5669618,17829,1.4443601369857788
1520519334.6086025,17929,1.5827584266662598
1520519345.8118768,18029,1.3771568536758423
1520519356.854567,18129,1.411109447479248
1520519367.886091,18229,1.4960541725158691
1520519378.9375548,18329,1.4899033308029175
1520519390.1332853,18429,1.4971541166305542
1520519401.1681888,18529,1.7282589673995972
1520519412.198361,18629,1.4937013387680054
1520519423.2590365,18729,1.5658987760543823
1520519434.4590178,18829,1.4727102518081665
1520519445.4963708,18929,1.366804599761963
1520519456.5366867,19029,1.400818109512329
1520519467.581448,19129,1.5770820379257202
1520519478.7218723,19229,1.4738165140151978
1520519489.7652662,19329,1.4903967380523682
1520519500.811789,19429,1.4144784212112427
1520519511.852083,19529,1.4949171543121338
1520519529.676789,19536,1.4415048360824585
1520519541.3698506,19636,1.5237396955490112
1520519552.410044,19736,1.397007703781128
1520519563.454801,19836,1.448434591293335
1520519574.663638,19936,1.4266725778579712
1520519585.6936061,20036,1.578015685081482
1520519596.7316608,20136,1.4171892404556274
1520519607.739023,20236,1.3408877849578857
1520519618.971869,20336,1.4194931983947754
1520519630.0098202,20436,1.3699650764465332
1520519641.0502925,20536,1.5145564079284668
1520519652.095323,20636,1.6352084875106812
1520519663.3709557,20736,1.4789046049118042
1520519674.4027793,20836,1.441298484802246
1520519685.4665916,20936,1.3453304767608643
1520519696.5015316,21036,1.5950120687484741
1520519707.7343373,21136,1.275927186012268
1520519718.7710178,21236,1.3996704816818237
1520519729.8187976,21336,1.4411436319351196
1520519740.8443067,21436,1.3322445154190063
1520519752.0905612,21536,1.485503077507019
1520519763.1124597,21636,1.3653708696365356
1520519774.1430652,21736,1.50033438205719
1520519785.181641,21836,1.5060532093048096
1520519796.434746,21936,1.485327124595642
1520519807.4764378,22036,1.432389497756958
1520519818.4973807,22136,1.3115630149841309
1520519829.5257034,22236,1.5676758289337158
1520519840.723478,22336,1.360497236251831
1520519851.7400758,22436,1.2449955940246582
1520519862.7728229,22536,1.5065594911575317
1520519873.8322804,22636,1.274915337562561
1520519885.038413,22736,1.4802955389022827
1520519896.0758677,22836,1.3327065706253052
1520519907.113196,22936,1.4825767278671265
1520519918.1590605,23036,1.4418880939483643
1520519929.3958468,23136,1.4060618877410889
1520519940.4301403,23236,1.3898249864578247
1520519951.4754672,23336,1.4913212060928345
1520519962.5096803,23436,1.4224610328674316
1520519980.918059,23443,1.50393807888031
1520519992.540137,23543,1.4023174047470093
1520520004.0362363,23643,1.371442198753357
1520520015.0537393,23743,1.4481979608535767
1520520026.3215578,23843,1.4103143215179443
1520520037.3318918,23943,1.3904918432235718
1520520048.3572385,24043,1.3235913515090942
1520520059.4087143,24143,1.4267561435699463
1520520070.6693695,24243,1.4878203868865967
1520520081.7165926,24343,1.204607605934143
1520520092.7543974,24443,1.3341681957244873
1520520103.7920675,24543,1.3333609104156494
1520520115.0705683,24643,1.484680414199829
1520520126.8128629,24743,1.3736913204193115
1520520137.8498867,24843,1.3091444969177246
1520520148.8953733,24943,1.4442903995513916
1520520160.0620153,25043,1.3541301488876343
1520520171.0811691,25143,1.4167141914367676
1520520182.0800447,25243,1.4366364479064941
1520520193.1035888,25343,1.4034528732299805
1520520204.2415855,25443,1.4163930416107178
1520520215.2558448,25543,1.2470905780792236
1520520226.2872376,25643,1.2727797031402588
1520520237.331321,25743,1.3535149097442627
1520520248.600342,25843,1.4188753366470337
1520520259.6312373,25943,1.2611867189407349
1520520270.6638103,26043,1.5163345336914062
1520520281.6925132,26143,1.4582271575927734
1520520292.8311605,26243,1.0520957708358765
1520520303.8689907,26343,1.351963996887207
1520520314.9178526,26443,1.2994105815887451
1520520325.9607263,26543,1.2822750806808472
1520520337.2207928,26643,1.3235516548156738
1520520348.2723918,26743,1.248458981513977
1520520359.2979577,26843,1.3368970155715942
1520520370.3529,26943,1.3952440023422241
1520520381.5683742,27043,1.3477994203567505
1520520392.610317,27143,1.194433569908142
1520520403.6451676,27243,1.3841662406921387
1520520414.674612,27343,1.3467949628829956
1520520430.5771244,27350,1.269723653793335
1520520442.2428467,27450,1.3772146701812744
1520520453.275466,27550,1.4165141582489014
1520520464.3093977,27650,1.450497031211853
1520520475.5159936,27750,1.3532273769378662
1520520486.5615883,27850,1.3592621088027954
1520520497.5828247,27950,1.3470855951309204
1520520508.6207116,28050,1.3425989151000977
1520520519.8024728,28150,1.2979320287704468
1520520530.8387697,28250,1.3158379793167114
1520520541.8701446,28350,1.2335364818572998
1520520552.9254563,28450,1.2096279859542847
1520520564.1471903,28550,1.2431459426879883
1520520575.1836877,28650,1.456580638885498
1520520586.2304633,28750,1.2364437580108643
1520520597.2609148,28850,1.4436906576156616
1520520609.0303395,28950,1.335901141166687
1520520620.0681825,29050,1.2803606986999512
1520520631.1065578,29150,1.3083621263504028
1520520642.149167,29250,1.4016621112823486
1520520653.3605006,29350,1.358299732208252
1520520664.4079838,29450,1.2921322584152222
1520520675.4422617,29550,1.2247966527938843
1520520686.5049453,29650,1.3059208393096924
1520520697.7795503,29750,1.3135899305343628
1520520708.8008592,29850,1.2613694667816162
1520520719.8436751,29950,1.2217398881912231
1520520730.8677545,30050,1.315089464187622
1520520742.1204493,30150,1.450253963470459
1520520753.1528747,30250,1.2522773742675781
1520520764.1746368,30350,1.2659893035888672
1520520775.200311,30450,1.2845340967178345
1520520786.4039028,30550,1.42458176612854
1520520797.424688,30650,1.192673921585083
1520520808.4268098,30750,1.3005856275558472
1520520819.4343245,30850,1.1602550745010376
1520520830.6476595,30950,1.3546781539916992
1520520841.6629243,31050,1.1277873516082764
1520520852.67154,31150,1.1403369903564453
1520520863.6878717,31250,1.3495686054229736
1520520880.7279747,31257,1.1313631534576416
1520520892.3122544,31357,1.2688034772872925
1520520903.3088522,31457,1.270764946937561
1520520914.294967,31557,1.1260288953781128
1520520925.5568333,31657,1.0563983917236328
1520520936.5744405,31757,1.3449125289916992
1520520947.6092365,31857,1.333644151687622
1520520958.6283078,31957,1.2029616832733154
1520520969.804606,32057,1.2389626502990723
1520520980.8128006,32157,1.322314977645874
1520520991.8492613,32257,1.4185506105422974
1520521002.856884,32357,1.2722904682159424
1520521014.0307686,32457,1.3037502765655518
1520521025.026531,32557,1.1618132591247559
1520521036.0219102,32657,1.2762974500656128
1520521047.0262537,32757,1.233497977256775
1520521058.2614937,32857,1.3672783374786377
1520521069.2683444,32957,1.178783893585205
1520521080.2923813,33057,1.3882722854614258
1520521091.286871,33157,1.3231956958770752
1520521102.460916,33257,1.1236603260040283
1520521113.4885943,33357,1.2347275018692017
1520521124.5117753,33457,1.5340754985809326
1520521135.531172,33557,1.183739185333252
1520521146.787242,33657,1.113067865371704
1520521157.8057723,33757,1.2447720766067505
1520521168.8312938,33857,1.2380272150039673
1520521179.8583164,33957,1.3541122674942017
1520521191.0384376,34057,1.2064106464385986
1520521202.0679808,34157,1.1765519380569458
1520521213.172907,34257,1.3067492246627808
1520521224.172012,34357,1.1877210140228271
1520521235.3462837,34457,1.3701422214508057
1520521246.3557055,34557,1.3033382892608643
1520521257.3490655,34657,1.3175904750823975
1520521268.3672714,34757,1.2543199062347412
1520521279.5875957,34857,1.3464512825012207
1520521290.594341,34957,1.1895818710327148
1520521301.6017919,35057,1.2658071517944336
1520521312.6177332,35157,1.2367597818374634
1520521327.1698494,35164,1.2749409675598145
1520521338.857708,35264,1.382717490196228
1520521349.9010732,35364,1.2014479637145996
1520521360.9429996,35464,1.2376585006713867
1520521372.200082,35564,1.0334175825119019
1520521383.2356958,35664,1.2682141065597534
1520521394.2747552,35764,1.1554371118545532
1520521405.3005044,35864,1.3081306219100952
1520521416.481465,35964,1.3564889430999756
1520521427.5108812,36064,1.2162933349609375
1520521438.555149,36164,1.2228585481643677
1520521449.5894547,36264,1.237649917602539
1520521460.8678088,36364,1.3268694877624512
1520521471.9029455,36464,1.1263537406921387
1520521482.9492605,36564,1.2472327947616577
1520521493.9773178,36664,1.4708895683288574
1520521505.2638066,36764,1.472149133682251
1520521516.287833,36864,1.513370394706726
1520521527.3273578,36964,1.31856107711792
1520521538.3733227,37064,1.2537169456481934
1520521549.60194,37164,1.2529443502426147
1520521560.635262,37264,1.1602647304534912
1520521571.6963398,37364,1.0828279256820679
1520521582.7379007,37464,1.2542521953582764
1520521594.0037029,37564,1.1149040460586548
1520521605.046436,37664,1.2642537355422974
1520521616.0815399,37764,1.1135889291763306
1520521627.0885916,37864,1.2440298795700073
1520521638.2662928,37964,1.1736400127410889
1520521649.2815845,38064,1.068719506263733
1520521660.299574,38164,1.1260665655136108
1520521671.3123257,38264,1.1765116453170776
1520521682.519384,38364,1.1155704259872437
1520521693.5265915,38464,1.3389482498168945
1520521704.561293,38564,1.3110928535461426
1520521715.5831182,38664,1.229278326034546
1520521726.8182652,38764,1.1592382192611694
1520521737.8189733,38864,1.1343268156051636
1520521748.829211,38964,1.2287036180496216
1520521759.876282,39064,1.1920464038848877
1520521773.6364038,39071,1.1971594095230103
1520521785.30341,39171,1.3077516555786133
1520521796.3268166,39271,1.3269189596176147
1520521807.3707647,39371,1.1685376167297363
1520521818.5986972,39471,1.3244580030441284
1520521829.6289136,39571,1.1794272661209106
1520521840.655443,39671,1.1668215990066528
1520521851.6820767,39771,1.1464357376098633
1520521862.8358073,39871,1.1383051872253418
1520521873.8447018,39971,1.230602502822876
1520521884.8400164,40071,1.2244454622268677
1520521895.8489478,40171,1.2136116027832031
1520521906.9955454,40271,1.2220731973648071
1520521918.006319,40371,1.1842150688171387
1520521929.043195,40471,1.086125373840332
1520521940.059235,40571,1.2486143112182617
1520521951.190557,40671,1.3554426431655884
1520521962.2024298,40771,1.2797503471374512
1520521973.2110112,40871,1.3549606800079346
1520521984.2156122,40971,1.2838810682296753
1520521995.377296,41071,1.0929205417633057
1520522006.3853116,41171,1.233178973197937
1520522017.3820949,41271,1.2478142976760864
1520522028.3783598,41371,1.118587851524353
1520522039.5704615,41471,1.175621509552002
1520522050.5769525,41571,1.0833884477615356
1520522061.575918,41671,1.341031789779663
1520522072.5917702,41771,1.4054687023162842
1520522083.7996657,41871,1.2484776973724365
1520522094.8032997,41971,1.0563888549804688
1520522105.8118615,42071,1.2522565126419067
1520522116.8171437,42171,1.0337542295455933
1520522127.9308617,42271,1.1574203968048096
1520522138.950307,42371,1.084375023841858
1520522149.9482439,42471,1.1418712139129639
1520522160.9669502,42571,1.148437738418579
1520522172.093218,42671,1.123050332069397
1520522183.1024706,42771,1.0483331680297852
1520522194.122752,42871,1.2846698760986328
1520522205.1242914,42971,1.137220025062561
1520522219.3865805,42978,1.2800822257995605
1520522231.0436342,43078,1.2871414422988892
1520522242.0712037,43178,1.0487390756607056
1520522253.0988553,43278,1.1550782918930054
1520522264.349094,43378,1.1485028266906738
1520522275.3334374,43478,1.152755618095398
1520522286.3414752,43578,1.050413727760315
1520522297.3724017,43678,1.0949592590332031
1520522308.6649907,43778,1.2534000873565674
1520522319.6698992,43878,1.2714604139328003
1520522330.702962,43978,1.1704169511795044
1520522341.8984957,44078,1.1343834400177002
1520522353.1607141,44178,1.1248869895935059
1520522364.2000167,44278,1.1297813653945923
1520522375.2179163,44378,1.2298457622528076
1520522386.2317152,44478,1.13984215259552
1520522397.4755964,44578,1.1126773357391357
1520522408.9645982,44678,1.130687952041626
1520522419.9893184,44778,1.1279470920562744
1520522431.018428,44878,1.133815050125122
1520522442.2286394,44978,1.0549230575561523
1520522453.250279,45078,1.3113192319869995
1520522464.2748418,45178,1.1867343187332153
1520522475.3184104,45278,1.104993462562561
1520522486.4999073,45378,1.1879448890686035
1520522497.51262,45478,1.171759843826294
1520522508.5415664,45578,1.1064578294754028
1520522519.5706325,45678,1.1515792608261108
1520522530.6937973,45778,1.0741455554962158
1520522541.709171,45878,1.0202356576919556
1520522552.7221909,45978,1.18455171585083
1520522563.7498703,46078,1.1200759410858154
1520522574.967849,46178,1.2276943922042847
1520522585.9916794,46278,1.2284445762634277
1520522597.007144,46378,1.1999646425247192
1520522608.018685,46478,1.1414177417755127
1520522619.1823955,46578,1.2119348049163818
1520522630.2149913,46678,1.129401445388794
1520522641.237431,46778,1.1678565740585327
1520522652.2655764,46878,1.0960814952850342
1520522667.4040816,46885,1.1371960639953613
1520522679.071113,46985,1.000495433807373
1520522690.101834,47085,1.118342399597168
1520522701.1403503,47185,1.1657040119171143
1520522712.4498894,47285,1.011222004890442
1520522723.4739132,47385,1.1898179054260254
1520522734.5052528,47485,1.1590806245803833
1520522745.5135589,47585,1.023643136024475
1520522756.6119626,47685,1.3197365999221802
1520522767.6184149,47785,1.0367865562438965
1520522778.6253443,47885,1.0831379890441895
1520522789.64081,47985,1.0852328538894653
1520522800.9073339,48085,1.0284080505371094
1520522811.9307258,48185,1.0037065744400024
1520522822.9670346,48285,1.0262153148651123
1520522833.9960623,48385,1.1352533102035522
1520522845.2308817,48485,0.952670156955719
1520522856.2623389,48585,1.2578097581863403
1520522867.297655,48685,1.2259883880615234
1520522878.3392599,48785,1.1221874952316284
1520522889.520269,48885,1.2605113983154297
1520522900.5307014,48985,1.0593383312225342
1520522911.5656297,49085,1.190317988395691
1520522922.6036587,49185,1.016312599182129
1520522933.8538022,49285,1.305483102798462
1520522944.8923373,49385,1.124888300895691
1520522956.1740882,49485,1.10993492603302
1520522967.2173822,49585,1.0424803495407104
1520522978.459933,49685,1.1034777164459229
1520522989.4795794,49785,1.2110453844070435
1520523000.508605,49885,1.0400351285934448
1520523011.5453951,49985,1.0230872631072998
1520523022.7314591,50085,1.255799651145935
1520523033.7677581,50185,1.1318732500076294
1520523044.7943647,50285,1.0380499362945557
1520523055.8318508,50385,1.1295912265777588
1520523067.0396273,50485,1.161060094833374
1520523078.0885098,50585,0.9958597421646118
1520523089.1033201,50685,1.1142606735229492
1520523100.1103497,50785,1.0801156759262085
1520523117.8493726,50792,1.1077860593795776
1520523129.4786696,50892,1.0748807191848755
1520523140.5107324,50992,1.069562554359436
1520523151.5450525,51092,1.0999860763549805
1520523162.794308,51192,1.1282966136932373
1520523173.8244376,51292,1.1262308359146118
1520523184.838743,51392,1.0870623588562012
1520523195.8684802,51492,1.0544037818908691
1520523207.2320025,51592,1.0568814277648926
1520523218.2630882,51692,0.9655728936195374
1520523229.3114274,51792,1.0917396545410156
1520523240.3421543,51892,1.0907173156738281
1520523251.5418274,51992,1.0359364748001099
1520523262.5642562,52092,1.2310514450073242
1520523273.5962472,52192,1.165366530418396
1520523284.6300988,52292,1.0818560123443604
1520523295.8595908,52392,1.204797387123108
1520523306.9037585,52492,1.162405014038086
1520523317.9310136,52592,1.2265219688415527
1520523328.9758844,52692,1.0629925727844238
1520523340.1689637,52792,1.0991108417510986
1520523351.1965864,52892,1.041638970375061
1520523362.2247725,52992,1.10898756980896
1520523373.2471697,53092,1.0310012102127075
1520523384.5156412,53192,1.0378024578094482
1520523395.5514526,53292,1.1673650741577148
1520523406.5974126,53392,1.056186556816101
1520523417.629165,53492,1.0416539907455444
1520523428.834249,53592,1.0186567306518555
1520523439.8933299,53692,0.9795233607292175
1520523450.9386292,53792,0.9793795347213745
1520523461.988146,53892,1.0301666259765625
1520523473.1814575,53992,1.0381556749343872
1520523484.2174273,54092,1.0679833889007568
1520523495.2808692,54192,0.9837876558303833
1520523506.3533413,54292,1.1534281969070435
1520523517.5747385,54392,0.9372459053993225
1520523528.6194296,54492,1.109912395477295
1520523539.6733904,54592,1.0613300800323486
1520523550.7131882,54692,1.1136927604675293
1520523568.1963634,54699,1.175108790397644
1520523579.813184,54799,0.9933537840843201
1520523590.8426602,54899,0.9852417707443237
1520523601.85424,54999,1.0962883234024048
1520523613.5645916,55099,1.2709070444107056
1520523624.5874503,55199,1.0504473447799683
1520523635.6038108,55299,1.0925028324127197
1520523646.6375983,55399,1.2040061950683594
1520523657.8222997,55499,0.9817566275596619
1520523668.8374956,55599,1.0053157806396484
1520523679.8680127,55699,1.2614221572875977
1520523690.9327023,55799,1.1421762704849243
1520523702.1642194,55899,1.0439488887786865
1520523713.2146275,55999,1.1869685649871826
1520523724.2619386,56099,1.0906457901000977
1520523735.3000746,56199,1.1947965621948242
1520523746.4637728,56299,1.12144136428833
1520523757.4916618,56399,1.0780551433563232
1520523768.5115893,56499,1.120893955230713
1520523779.546467,56599,0.9341933131217957
1520523790.746081,56699,1.1080516576766968
1520523801.7820256,56799,0.8991827368736267
1520523812.832456,56899,1.0975273847579956
1520523824.1005511,56999,1.0275965929031372
1520523835.302589,57099,1.0544383525848389
1520523846.3600652,57199,1.1656922101974487
1520523857.3972442,57299,1.0155856609344482
1520523868.4331398,57399,1.0444351434707642
1520523879.6883805,57499,1.1880208253860474
1520523890.722495,57599,1.0068566799163818
1520523901.737795,57699,1.0753861665725708
1520523912.7664816,57799,1.1237417459487915
1520523923.9994729,57899,1.1219061613082886
1520523935.0218976,57999,1.1875834465026855
1520523946.0797331,58099,1.2739365100860596
1520523957.1201177,58199,1.1034600734710693
1520523968.3588555,58299,1.0368046760559082
1520523979.3754616,58399,0.9943755269050598
1520523990.4093976,58499,1.0219299793243408
1520524001.437022,58599,1.094128966331482
1520524015.8120236,58606,0.9912434816360474
1520524027.4381716,58706,1.0375418663024902
1520524038.4883795,58806,1.0192421674728394
1520524049.5351968,58906,1.0283732414245605
1520524060.7619693,59006,1.0810712575912476
1520524071.8143036,59106,1.1130424737930298
1520524082.8502712,59206,1.0710101127624512
1520524093.8892698,59306,0.885772705078125
1520524105.068567,59406,1.0685991048812866
1520524116.1174448,59506,0.9406241774559021
1520524127.1503527,59606,1.1057668924331665
1520524138.1896417,59706,1.0580894947052002
1520524149.5006866,59806,1.0324170589447021
1520524160.5365636,59906,1.0257902145385742
1520524171.572717,60006,1.0686736106872559
1520524182.6132686,60106,1.1121950149536133
1520524193.824167,60206,0.9514575600624084
1520524205.4589736,60306,1.0317071676254272
1520524216.4981425,60406,0.9357177019119263
1520524227.5458627,60506,0.9093555212020874
1520524238.7793603,60606,1.2018654346466064
1520524249.8190098,60706,0.9905129671096802
1520524260.8570948,60806,1.0131440162658691
1520524271.9143493,60906,1.1162972450256348
1520524283.0591595,61006,1.0487298965454102
1520524294.097701,61106,0.9769160151481628
1520524305.1493177,61206,1.002119779586792
1520524316.605323,61306,1.1821861267089844
1520524327.8008564,61406,0.8511857986450195
1520524338.8486326,61506,0.98455411195755
1520524349.8841887,61606,1.1076295375823975
1520524360.8977146,61706,1.2157542705535889
1520524372.1387067,61806,1.0777864456176758
1520524383.1632679,61906,1.0241422653198242
1520524394.2127788,62006,1.0907068252563477
1520524405.2329323,62106,1.0355958938598633
1520524416.5394232,62206,1.1215453147888184
1520524427.583685,62306,1.0264886617660522
1520524438.633317,62406,1.0986902713775635
1520524449.6634827,62506,1.0869050025939941
1520524464.6142123,62513,0.8987281918525696
1520524476.240922,62613,1.1511294841766357
1520524487.269039,62713,0.9299941062927246
1520524498.3082871,62813,1.0327725410461426
1520524509.5692773,62913,0.9376189112663269
1520524520.5966792,63013,1.17319917678833
1520524531.6193862,63113,0.9674512147903442
1520524542.655365,63213,0.9471970200538635
1520524553.843409,63313,1.0551246404647827
1520524564.8766453,63413,0.9664855003356934
1520524575.8967993,63513,1.2283573150634766
1520524586.9159966,63613,0.8612683415412903
1520524598.1186485,63713,0.9978700280189514
1520524609.151772,63813,1.0337005853652954
1520524620.1752317,63913,0.9545613527297974
1520524631.2072227,64013,0.8509991765022278
1520524642.374786,64113,0.969078540802002
1520524653.430372,64213,1.0382050275802612
1520524664.4747262,64313,0.9368995428085327
1520524675.5024147,64413,1.0359419584274292
1520524686.7575555,64513,1.1949275732040405
1520524697.796089,64613,0.9532329440116882
1520524708.8294363,64713,1.1561325788497925
1520524719.8594854,64813,0.9291175007820129
1520524731.0483525,64913,0.9615771770477295
1520524742.0744252,65013,1.1446417570114136
1520524753.097622,65113,0.9213145971298218
1520524764.116796,65213,0.9304212331771851
1520524775.3326616,65313,1.0932430028915405
1520524786.3577888,65413,1.1082795858383179
1520524797.3886452,65513,0.9887831211090088
1520524808.4089136,65613,1.138991117477417
1520524819.612704,65713,0.9995620846748352
1520524830.654543,65813,1.0078270435333252
1520524841.6687348,65913,0.9314730763435364
1520524852.7016299,66013,0.8243842720985413
1520524863.9302075,66113,1.1315975189208984
1520524874.957876,66213,0.9071134328842163
1520524885.9993215,66313,0.9887426495552063
1520524897.0202785,66413,0.8882619142532349
