Wall time,Step,Value
1521061357.4860013,18629,0.333345502614975
1521061372.5013347,18729,0.34556159377098083
1521061387.6826954,18829,0.3686506748199463
1521061403.2212756,18929,0.39270371198654175
1521061418.2987554,19029,0.4591078758239746
1521061433.459584,19129,0.3780641555786133
1521061448.5941193,19229,0.39678439497947693
1521061463.474024,19329,0.4071217179298401
1521061478.3966978,19429,0.34480828046798706
1521061493.2640243,19529,0.33054953813552856
1521061541.3698893,19536,0.38500234484672546
1521061558.77801,19636,0.40662097930908203
1521061573.6705723,19736,0.514798641204834
1521061588.7689927,19836,0.4819457530975342
1521061604.001693,19936,0.3304471969604492
1521061618.9834833,20036,0.45623981952667236
1521061634.008976,20136,0.41590631008148193
1521061648.928603,20236,0.3660147786140442
1521061664.274453,20336,0.35348770022392273
1521061679.2200994,20436,0.3569200038909912
1521061694.2345977,20536,0.40242457389831543
1521061708.9777873,20636,0.30401724576950073
1521061724.17695,20736,0.4757351279258728
1521061739.0257726,20836,0.4120297431945801
1521061754.0145295,20936,0.43226009607315063
1521061769.0482922,21036,0.42359408736228943
1521061784.5983906,21136,0.37706685066223145
1521061799.536517,21236,0.3781842887401581
1521061814.5985243,21336,0.38537460565567017
1521061829.5349247,21436,0.4062480330467224
1521061844.8407998,21536,0.37317654490470886
1521061859.8172233,21636,0.35275328159332275
1521061874.8594353,21736,0.30689936876296997
1521061889.940013,21836,0.3721538782119751
1521061905.6947103,21936,0.42616763710975647
1521061920.7151525,22036,0.33214157819747925
1521061935.6210523,22136,0.46425333619117737
1521061950.380216,22236,0.4199979305267334
1521061965.7826307,22336,0.33102673292160034
1521061980.6806107,22436,0.3379855751991272
1521061995.5601304,22536,0.45023220777511597
1521062010.6512349,22636,0.32791823148727417
1521062026.2462368,22736,0.3490617871284485
1521062041.229475,22836,0.3600611090660095
1521062056.1509566,22936,0.30893245339393616
1521062071.2309906,23036,0.35883742570877075
1521062086.7294564,23136,0.35241955518722534
1521062101.7224264,23236,0.476277232170105
1521062116.525709,23336,0.4167691469192505
1521062131.4415495,23436,0.4332003891468048
1521062176.1501815,23443,0.36625054478645325
1521062193.9386315,23543,0.3476167917251587
1521062208.8631408,23643,0.3848193883895874
1521062223.97963,23743,0.4514436721801758
1521062239.5297081,23843,0.38776373863220215
1521062254.3845406,23943,0.3796541392803192
1521062269.319531,24043,0.42983055114746094
1521062284.0959992,24143,0.3914976119995117
1521062299.5548725,24243,0.29837602376937866
1521062314.585975,24343,0.2780250012874603
1521062329.457353,24443,0.45981812477111816
1521062344.4455576,24543,0.4108724296092987
1521062359.5390046,24643,0.2916392982006073
1521062374.5100281,24743,0.35544222593307495
1521062389.516755,24843,0.3362171947956085
1521062404.678387,24943,0.3533197045326233
1521062420.0675836,25043,0.33654963970184326
1521062435.1422577,25143,0.3341236114501953
1521062450.2590318,25243,0.40407776832580566
1521062465.253578,25343,0.4319759011268616
1521062480.5170379,25443,0.3433275818824768
1521062495.3850822,25543,0.3145506978034973
1521062510.2890341,25643,0.3337779641151428
1521062525.3429492,25743,0.33634108304977417
1521062540.5830154,25843,0.3451916575431824
1521062555.4540603,25943,0.3971180319786072
1521062570.396235,26043,0.37224119901657104
1521062585.3630362,26143,0.4053860306739807
1521062600.5920146,26243,0.2470427006483078
1521062615.6360455,26343,0.3412657082080841
1521062630.644118,26443,0.3292076587677002
1521062645.6290054,26543,0.4419407546520233
1521062661.1424873,26643,0.3271715044975281
1521062676.1706896,26743,0.4413003921508789
1521062691.2915106,26843,0.3705132305622101
1521062706.149004,26943,0.3357678949832916
1521062721.4299903,27043,0.37776103615760803
1521062736.4924333,27143,0.33006417751312256
1521062751.2685378,27243,0.378773033618927
1521062766.1870337,27343,0.3519688844680786
1521062814.4570644,27350,0.2947307825088501
1521062832.0889792,27450,0.2976774275302887
1521062847.045178,27550,0.33975690603256226
1521062862.1989715,27650,0.44498446583747864
1521062877.4952166,27750,0.2786926329135895
1521062892.5571213,27850,0.3262861371040344
1521062907.6497436,27950,0.3939887285232544
1521062922.6678214,28050,0.28486931324005127
1521062938.3324425,28150,0.292576402425766
1521062953.3639941,28250,0.3466050624847412
1521062968.1098108,28350,0.38052254915237427
1521062983.19604,28450,0.3305075168609619
1521062998.125775,28550,0.4648978114128113
1521063013.1783345,28650,0.4526098370552063
1521063028.2165775,28750,0.38947033882141113
1521063043.1357656,28850,0.3229268193244934
1521063058.5455823,28950,0.34953588247299194
1521063073.5592406,29050,0.49190229177474976
1521063088.6428752,29150,0.2841029465198517
1521063103.5241835,29250,0.335071325302124
1521063118.856578,29350,0.33315837383270264
1521063133.7886596,29450,0.2656044363975525
1521063149.1047444,29550,0.3817078471183777
1521063164.1724172,29650,0.4051288962364197
1521063179.7699482,29750,0.3621666729450226
1521063194.7455654,29850,0.36438077688217163
1521063209.7808454,29950,0.28300169110298157
1521063224.9387558,30050,0.296254426240921
1521063240.0623794,30150,0.31210094690322876
1521063254.9796016,30250,0.24650323390960693
1521063270.0544324,30350,0.34847480058670044
1521063284.960651,30450,0.36382856965065
1521063300.0036578,30550,0.34808850288391113
1521063315.1022189,30650,0.30028676986694336
1521063329.9933882,30750,0.28954219818115234
1521063345.1927872,30850,0.37928539514541626
1521063360.4289405,30950,0.41808322072029114
1521063375.509952,31050,0.37302166223526
1521063390.5081873,31150,0.3211955726146698
1521063405.4560633,31250,0.39345741271972656
1521063453.9161928,31257,0.23180362582206726
1521063471.5154448,31357,0.3200918436050415
1521063486.566084,31457,0.27372705936431885
1521063501.6205645,31557,0.3136475086212158
1521063516.8050838,31657,0.3180292248725891
1521063531.911724,31757,0.2820165753364563
1521063546.8961842,31857,0.3717329502105713
1521063562.057733,31957,0.33234328031539917
1521063577.4065928,32057,0.3354690670967102
1521063592.5364933,32157,0.38044628500938416
1521063607.3910828,32257,0.38417667150497437
1521063622.2943563,32357,0.43844419717788696
1521063637.4947553,32457,0.3680616617202759
1521063652.5247073,32557,0.25564852356910706
1521063667.4946737,32657,0.31361404061317444
1521063682.6292014,32757,0.4190455675125122
1521063698.0992641,32857,0.3313293159008026
1521063713.0397594,32957,0.34226328134536743
1521063728.170796,33057,0.3900465965270996
1521063743.255005,33157,0.41599544882774353
1521063758.571576,33257,0.3188987374305725
1521063773.601442,33357,0.2648453712463379
1521063788.6352324,33457,0.29243648052215576
1521063803.7843456,33557,0.29979854822158813
1521063819.2761636,33657,0.31897595524787903
1521063834.1476254,33757,0.3693467974662781
1521063849.1526985,33857,0.36529695987701416
1521063864.0163054,33957,0.3052695393562317
1521063879.1459756,34057,0.2857253849506378
1521063894.177323,34157,0.3535477817058563
1521063909.1018765,34257,0.32172250747680664
1521063924.2083175,34357,0.3538653254508972
1521063939.7788236,34457,0.31585249304771423
1521063954.8239238,34557,0.3786957263946533
1521063969.9482472,34657,0.3476121425628662
1521063984.8509657,34757,0.27485448122024536
1521064000.0064914,34857,0.30502623319625854
1521064015.039586,34957,0.3032006025314331
1521064029.8161373,35057,0.37039393186569214
1521064044.7141724,35157,0.3382375240325928
1521064090.8923693,35164,0.3156659007072449
1521064108.5120437,35264,0.3306877613067627
1521064123.4533072,35364,0.3715294599533081
1521064138.3856251,35464,0.3602258563041687
1521064153.587073,35564,0.3167983293533325
1521064168.6412256,35664,0.3574952185153961
1521064183.5402591,35764,0.2983379364013672
1521064198.6610491,35864,0.28733009099960327
1521064214.1524336,35964,0.32929033041000366
1521064229.1593754,36064,0.329017698764801
1521064244.2790031,36164,0.2636100947856903
1521064259.2873287,36264,0.28290116786956787
1521064274.5932503,36364,0.3440746068954468
1521064289.6236584,36464,0.31093156337738037
1521064304.5384293,36564,0.2743941843509674
1521064319.5412827,36664,0.31260359287261963
1521064335.1553464,36764,0.3443318009376526
1521064350.2503743,36864,0.27760744094848633
1521064365.2624984,36964,0.367064893245697
1521064380.1813936,37064,0.3258360028266907
1521064395.2058938,37164,0.24897848069667816
1521064410.3297858,37264,0.2869454622268677
1521064425.2179859,37364,0.3272984027862549
1521064440.384967,37464,0.29316723346710205
1521064456.072625,37564,0.28646087646484375
1521064471.0233848,37664,0.3557993769645691
1521064485.8026898,37764,0.3622204661369324
1521064501.034902,37864,0.34585267305374146
1521064516.2423377,37964,0.3692156672477722
1521064531.255175,38064,0.2736073136329651
1521064546.055974,38164,0.32677555084228516
1521064561.0855021,38264,0.33697929978370667
1521064576.526644,38364,0.2951313555240631
1521064591.5285928,38464,0.31013035774230957
1521064606.6847045,38564,0.33276131749153137
1521064621.6219618,38664,0.36821773648262024
1521064636.7580404,38764,0.27889484167099
1521064651.786345,38864,0.32421761751174927
1521064666.8318298,38964,0.356812447309494
1521064681.8333862,39064,0.3630456030368805
1521064724.7312536,39071,0.37606608867645264
1521064742.5981712,39171,0.29447129368782043
1521064757.3440387,39271,0.3161022663116455
1521064772.458058,39371,0.2636188864707947
1521064787.5067232,39471,0.3003762364387512
1521064802.6155093,39571,0.28617119789123535
1521064817.8598502,39671,0.26977264881134033
1521064832.8406203,39771,0.30558010935783386
1521064848.3133144,39871,0.35695093870162964
1521064863.3797774,39971,0.3695793151855469
1521064878.3463655,40071,0.3355875611305237
1521064893.36662,40171,0.3484063446521759
1521064908.4183152,40271,0.31218332052230835
1521064923.3037004,40371,0.34859856963157654
1521064937.9743924,40471,0.32196128368377686
1521064952.9478939,40571,0.32285478711128235
1521064968.5457504,40671,0.2819485366344452
1521064983.606265,40771,0.251252144575119
1521064998.6988556,40871,0.29641950130462646
1521065013.6372552,40971,0.3825165629386902
1521065029.0160422,41071,0.2640538215637207
1521065044.059923,41171,0.29740166664123535
1521065059.0759795,41271,0.3239457607269287
1521065074.135434,41371,0.28114748001098633
1521065089.4401836,41471,0.2877410054206848
1521065104.1736314,41571,0.2585585117340088
1521065119.0657098,41671,0.2999969720840454
1521065134.140797,41771,0.368781179189682
1521065149.2224295,41871,0.32897359132766724
1521065164.2073424,41971,0.32431256771087646
1521065179.3123615,42071,0.3369649648666382
1521065194.2969432,42171,0.30848708748817444
1521065209.9358082,42271,0.34760093688964844
1521065224.9518275,42371,0.3203060030937195
1521065240.1802466,42471,0.3759991526603699
1521065255.1450515,42571,0.33903294801712036
1521065270.4786053,42671,0.3126002550125122
1521065285.494217,42771,0.24792295694351196
1521065300.3519325,42871,0.2664709985256195
1521065315.5024338,42971,0.4013340175151825
1521065355.8008494,42978,0.29243049025535583
1521065373.2802606,43078,0.3727278709411621
1521065388.1363354,43178,0.2700105905532837
1521065403.1785386,43278,0.3099307417869568
1521065418.7840455,43378,0.42290833592414856
1521065433.7225184,43478,0.3483247756958008
1521065448.8014214,43578,0.3428381085395813
1521065463.8169734,43678,0.325960636138916
1521065479.041164,43778,0.39952951669692993
1521065493.958787,43878,0.36628931760787964
1521065509.035519,43978,0.3134315609931946
1521065523.9771655,44078,0.2851194739341736
1521065539.0761282,44178,0.2717745900154114
1521065554.0436304,44278,0.33787405490875244
1521065569.1020339,44378,0.2751427888870239
1521065584.1133566,44478,0.29154902696609497
1521065599.45166,44578,0.25648221373558044
1521065614.3698156,44678,0.25325512886047363
1521065629.2886984,44778,0.25784727931022644
1521065644.389528,44878,0.3644775450229645
1521065659.783109,44978,0.2861398458480835
1521065674.800395,45078,0.2552862763404846
1521065689.8596263,45178,0.26802998781204224
1521065704.9796467,45278,0.24306446313858032
1521065720.2810314,45378,0.31184661388397217
1521065735.2791407,45478,0.3186565637588501
1521065750.0889153,45578,0.33590054512023926
1521065765.0034356,45678,0.3412274718284607
1521065780.2146106,45778,0.3496124744415283
1521065795.2296774,45878,0.37106257677078247
1521065810.1712103,45978,0.31767332553863525
1521065825.2350285,46078,0.28276771306991577
1521065840.5636163,46178,0.25738510489463806
1521065855.5908964,46278,0.2753552198410034
1521065870.6039274,46378,0.2850430905818939
1521065885.7828648,46478,0.2489957958459854
1521065900.9902015,46578,0.2720801830291748
1521065916.031727,46678,0.37293410301208496
1521065931.1136084,46778,0.30691832304000854
1521065946.1756039,46878,0.26304957270622253
1521065987.9592798,46885,0.309506356716156
1521066006.1348624,46985,0.2838783860206604
1521066021.2892752,47085,0.3261457085609436
1521066036.1882915,47185,0.26154831051826477
1521066051.6414542,47285,0.35848522186279297
1521066066.5832775,47385,0.29109448194503784
1521066081.5325902,47485,0.35384491086006165
1521066096.6000123,47585,0.2674252986907959
1521066112.2644794,47685,0.25883227586746216
1521066127.417986,47785,0.37342679500579834
1521066142.2734597,47885,0.33670157194137573
1521066157.381355,47985,0.3875211179256439
1521066172.3066566,48085,0.2915601134300232
1521066187.250137,48185,0.25408661365509033
1521066202.3164103,48285,0.28713953495025635
1521066217.1423876,48385,0.27572333812713623
1521066232.531847,48485,0.2234591245651245
1521066247.4216232,48585,0.24242031574249268
1521066262.252815,48685,0.24198269844055176
1521066277.474266,48785,0.35148507356643677
1521066292.629756,48885,0.3777776062488556
1521066307.7039135,48985,0.31313347816467285
1521066322.6552687,49085,0.32015129923820496
1521066337.5463393,49185,0.34592580795288086
1521066352.7911222,49285,0.39943739771842957
1521066367.7170472,49385,0.28969669342041016
1521066382.7571988,49485,0.3293938934803009
1521066397.8367639,49585,0.22591575980186462
1521066413.1260607,49685,0.25854429602622986
1521066428.2335207,49785,0.3672415316104889
1521066443.2315617,49885,0.24343934655189514
1521066458.1448941,49985,0.28796711564064026
1521066473.623809,50085,0.2715268135070801
1521066488.751343,50185,0.28781557083129883
1521066503.7609477,50285,0.30853933095932007
1521066518.6706347,50385,0.3468920886516571
1521066533.8780932,50485,0.29165205359458923
1521066548.7753198,50585,0.32248592376708984
1521066563.9539578,50685,0.31578320264816284
1521066578.7658827,50785,0.24910368025302887
1521066620.5478578,50792,0.3093157112598419
1521066637.943569,50892,0.263372540473938
1521066653.0480087,50992,0.3384650945663452
1521066667.9146626,51092,0.3860680162906647
1521066683.1328266,51192,0.2977132201194763
1521066698.234574,51292,0.27723661065101624
1521066713.1104612,51392,0.2734880745410919
1521066728.1242235,51492,0.27160871028900146
1521066743.5409026,51592,0.3249552249908447
1521066758.398052,51692,0.32734209299087524
1521066773.3766572,51792,0.3126533031463623
1521066788.5030522,51892,0.37333545088768005
1521066803.924594,51992,0.3677387237548828
1521066819.0121884,52092,0.2604472041130066
1521066834.025787,52192,0.35113903880119324
1521066848.8968022,52292,0.29277098178863525
1521066864.236488,52392,0.3318294286727905
1521066879.1805348,52492,0.32067543268203735
1521066894.135442,52592,0.3000507950782776
1521066909.2050786,52692,0.27218446135520935
1521066924.2270296,52792,0.23911285400390625
1521066939.3705316,52892,0.23259228467941284
1521066954.314849,52992,0.2877161502838135
1521066969.4036338,53092,0.35403963923454285
1521066984.7575102,53192,0.3291199803352356
1521066999.7327685,53292,0.30840200185775757
1521067014.6513908,53392,0.3555510640144348
1521067029.6131618,53492,0.37019842863082886
1521067044.7139835,53592,0.3129071593284607
1521067059.6156301,53692,0.38663575053215027
1521067074.6690524,53792,0.33775103092193604
1521067089.7274854,53892,0.30251485109329224
1521067104.8617163,53992,0.2837156653404236
1521067119.9083395,54092,0.2490961253643036
1521067134.8835497,54192,0.25749319791793823
1521067149.8692243,54292,0.2612176239490509
1521067165.1386974,54392,0.33898937702178955
1521067180.140655,54492,0.3597651720046997
1521067195.0818887,54592,0.283393532037735
1521067210.0323887,54692,0.3106687068939209
1521067250.1366622,54699,0.24100060760974884
1521067267.4200475,54799,0.3064357340335846
1521067282.378834,54899,0.22975607216358185
1521067297.5217829,54999,0.38123682141304016
1521067312.896653,55099,0.33070969581604004
1521067328.1142383,55199,0.2576448321342468
1521067342.9641786,55299,0.3307429254055023
1521067357.881024,55399,0.42855605483055115
1521067373.3844302,55499,0.2988870143890381
1521067388.3336084,55599,0.283852219581604
1521067403.1853955,55699,0.3067667484283447
1521067418.1285284,55799,0.3353543281555176
1521067433.353068,55899,0.26102733612060547
1521067448.4980311,55999,0.3218948543071747
1521067463.4228415,56099,0.3154750168323517
1521067478.5081758,56199,0.2454489767551422
1521067493.9252293,56299,0.322752445936203
1521067508.886632,56399,0.3292634189128876
1521067523.840528,56499,0.29362159967422485
1521067538.8181257,56599,0.23925581574440002
1521067553.8490162,56699,0.24400709569454193
1521067568.704122,56799,0.27930933237075806
1521067583.5809228,56899,0.2778746485710144
1521067598.624912,56999,0.2847333252429962
1521067614.0374866,57099,0.2653825283050537
1521067629.0956292,57199,0.25989973545074463
1521067643.9528906,57299,0.2700621783733368
1521067658.8540268,57399,0.2645542323589325
1521067673.9028478,57499,0.2804034352302551
1521067688.868982,57599,0.32349511981010437
1521067703.9489603,57699,0.2862369418144226
1521067718.9525762,57799,0.2982943654060364
1521067734.6245372,57899,0.23913449048995972
1521067749.5995822,57999,0.2844812572002411
1521067764.4260774,58099,0.2963329255580902
1521067779.512065,58199,0.27606186270713806
1521067794.8607216,58299,0.2627812623977661
1521067809.648016,58399,0.3093417286872864
1521067824.4613328,58499,0.2523255944252014
1521067839.3677008,58599,0.28420931100845337
1521067879.3648076,58606,0.30756640434265137
1521067897.488351,58706,0.3005662262439728
1521067912.212278,58806,0.25022825598716736
1521067927.0997112,58906,0.2653091251850128
1521067942.311256,59006,0.31592613458633423
1521067957.4260356,59106,0.27641186118125916
1521067972.3884623,59206,0.39138954877853394
1521067987.4188423,59306,0.39890268445014954
1521068002.7727492,59406,0.2792874276638031
1521068017.8084981,59506,0.2753013074398041
1521068032.9338446,59606,0.29421284794807434
1521068047.7897742,59706,0.26874202489852905
1521068063.0243087,59806,0.3056725561618805
1521068078.087912,59906,0.3155767321586609
1521068093.0978496,60006,0.25315359234809875
1521068108.1152728,60106,0.23009814321994781
1521068123.4874704,60206,0.24554044008255005
1521068138.2435493,60306,0.33108723163604736
1521068153.2702155,60406,0.23138657212257385
1521068168.2123787,60506,0.3228609263896942
1521068183.497813,60606,0.3051292896270752
1521068198.5242188,60706,0.2879348695278168
1521068213.56044,60806,0.2848688066005707
1521068228.4716275,60906,0.2653961777687073
1521068244.2892532,61006,0.2505914568901062
1521068259.2039108,61106,0.218407541513443
1521068274.4058602,61206,0.37709319591522217
1521068289.3205352,61306,0.3295012414455414
1521068304.6078885,61406,0.2767391502857208
1521068319.3591177,61506,0.2460012137889862
1521068334.3229113,61606,0.2563413977622986
1521068349.209588,61706,0.2480003535747528
1521068364.4170117,61806,0.3590981960296631
1521068379.4923275,61906,0.3865770995616913
1521068394.4028752,62006,0.2693367600440979
1521068409.3127823,62106,0.30044475197792053
1521068424.3523548,62206,0.2560232877731323
1521068439.3119612,62306,0.30355727672576904
1521068454.3895667,62406,0.29722079634666443
1521068469.597249,62506,0.3299335539340973
1521068509.4538,62513,0.275804728269577
1521068527.1134496,62613,0.2534313201904297
1521068541.9956412,62713,0.34125611186027527
1521068556.9106488,62813,0.29352495074272156
1521068572.2275379,62913,0.41097497940063477
1521068587.3795896,63013,0.25185659527778625
1521068602.4079473,63113,0.2673017680644989
1521068617.4453037,63213,0.3566974699497223
1521068632.7766452,63313,0.3805392384529114
1521068647.598391,63413,0.26177459955215454
1521068662.5676773,63513,0.308401495218277
1521068677.4454756,63613,0.2664600610733032
1521068692.5563707,63713,0.27485015988349915
1521068707.5598054,63813,0.2591192424297333
1521068722.6102173,63913,0.24828365445137024
1521068737.8965738,64013,0.24579326808452606
1521068753.1068826,64113,0.2770574390888214
1521068768.097589,64213,0.3022417724132538
1521068783.0784128,64313,0.2561134099960327
1521068798.1716294,64413,0.32020002603530884
1521068813.3851278,64513,0.2829124927520752
1521068828.3962264,64613,0.28705668449401855
1521068843.4761403,64713,0.31692981719970703
1521068858.4516783,64813,0.2703483998775482
1521068873.580752,64913,0.2501752972602844
1521068888.6041558,65013,0.28680500388145447
1521068903.420876,65113,0.3036646842956543
1521068918.3728805,65213,0.31857889890670776
1521068933.5548656,65313,0.323240727186203
1521068948.6764214,65413,0.2751108705997467
1521068963.6704059,65513,0.2794683277606964
1521068978.5427737,65613,0.2871297597885132
1521068993.7049112,65713,0.31212326884269714
1521069008.836948,65813,0.3172321915626526
