Wall time,Step,Value
1521278659.12985,5408,1.0566072463989258
1521278670.886958,5508,0.9613252878189087
1521278682.4084294,5608,0.9974965453147888
1521278693.946241,5708,1.1730101108551025
1521278705.473569,5808,1.1101386547088623
1521278717.2700808,5908,0.8379354476928711
1521278728.8090165,6008,1.2085797786712646
1521278740.3489175,6108,0.8399434089660645
1521278751.8789659,6208,0.8454477787017822
1521278763.6187105,6308,0.897426962852478
1521278775.1599386,6408,0.9066683053970337
1521278786.6898582,6508,0.9182060956954956
1521278798.1717908,6608,0.7792323231697083
1521278809.9009326,6708,0.8826764822006226
1521278821.4606771,6808,1.0976862907409668
1521278833.0045362,6908,0.9358388185501099
1521278844.554027,7008,0.9871602654457092
1521278856.2785354,7108,0.9813879728317261
1521278867.7963505,7208,0.9073023796081543
1521278879.3308337,7308,0.9147445559501648
1521278891.014339,7408,0.8485990166664124
1521278902.7203224,7508,0.8392394781112671
1521278914.264446,7608,1.02351713180542
1521278925.8193429,7708,1.0117443799972534
1521278937.3576515,7808,0.7785435318946838
1521278954.8826215,7815,0.6807348132133484
1521278967.2018611,7915,0.9636400938034058
1521278978.737001,8015,0.8204668164253235
1521278990.2722273,8115,0.7756719589233398
1521279002.0388057,8215,0.7750662565231323
1521279013.5618994,8315,0.9139726758003235
1521279025.071413,8415,0.9369198083877563
1521279036.5900846,8515,0.9724365472793579
1521279048.3567178,8615,0.8611860275268555
1521279059.881666,8715,0.8505721092224121
1521279071.4089556,8815,0.8175958395004272
1521279082.9473398,8915,0.5830756425857544
1521279094.681818,9015,0.7754038572311401
1521279106.220507,9115,0.7621510624885559
1521279117.7607827,9215,0.7744677066802979
1521279129.286905,9315,0.9014829397201538
1521279141.06141,9415,0.8244274854660034
1521279152.5947783,9515,0.6132727861404419
1521279164.117438,9615,0.7611539363861084
1521279175.6457505,9715,0.6647622585296631
1521279187.415463,9815,0.6387231349945068
1521279198.943043,9915,0.6880006790161133
1521279210.479203,10015,0.6267877221107483
1521279222.0048406,10115,0.7834476232528687
1521279233.7688322,10215,0.7117729187011719
1521279245.3070953,10315,0.7082874774932861
1521279256.8397927,10415,0.9301748275756836
1521279268.3903568,10515,0.7110821604728699
1521279280.1613677,10615,0.7086408138275146
1521279291.6896558,10715,0.7780335545539856
1521279303.2345572,10815,0.7421603798866272
1521279314.7647285,10915,0.7116069197654724
1521279326.4813204,11015,0.7024096846580505
1521279338.0050004,11115,0.7283968329429626
1521279349.544098,11215,0.8039294481277466
1521279361.0693927,11315,0.8651593923568726
1521279372.7971735,11415,0.776655912399292
1521279384.3376858,11515,0.5743894577026367
1521279395.8825588,11615,0.56427001953125
1521279407.3961644,11715,0.5582264065742493
1521279424.3942745,11722,0.7034808397293091
1521279436.666999,11822,0.656173586845398
1521279448.1856685,11922,0.8148226737976074
1521279459.7106123,12022,0.5980229377746582
1521279471.4934914,12122,0.6462873816490173
1521279483.009562,12222,0.6677784323692322
1521279494.5440173,12322,0.6132288575172424
1521279506.0640693,12422,0.6457133889198303
1521279517.8416297,12522,0.6875367164611816
1521279529.357558,12622,0.7050816416740417
1521279540.8867645,12722,0.5823119282722473
1521279552.4098065,12822,0.6868760585784912
1521279564.1823156,12922,0.5289456248283386
1521279575.6911824,13022,0.8032179474830627
1521279587.2038512,13122,0.6256425380706787
1521279598.7050147,13222,0.6303123235702515
1521279610.4429333,13322,0.5598165988922119
1521279621.96032,13422,0.9279170632362366
1521279633.4787114,13522,0.7059708833694458
1521279644.9878175,13622,0.6690823435783386
1521279656.7396567,13722,0.6145007014274597
1521279668.2736673,13822,0.6212399005889893
1521279679.7984746,13922,0.7223576307296753
1521279691.3369832,14022,0.6749781370162964
1521279703.0418148,14122,0.5539730787277222
1521279714.5596042,14222,0.6835235357284546
1521279726.0716302,14322,0.6513814330101013
1521279737.585353,14422,0.6274281740188599
1521279749.3357592,14522,0.6953592896461487
1521279760.8552003,14622,0.5928337574005127
1521279772.387863,14722,0.6265777349472046
1521279783.92684,14822,0.5911596417427063
1521279795.6851583,14922,0.6789848804473877
1521279807.2049832,15022,0.639309287071228
1521279818.7292435,15122,0.6371119022369385
1521279830.276157,15222,0.6452933549880981
1521279842.0374677,15322,0.6950068473815918
1521279853.576426,15422,0.7003085613250732
1521279865.0732565,15522,0.5044151544570923
1521279876.5945373,15622,0.5716419219970703
1521279893.537962,15629,0.562879204750061
1521279905.8100731,15729,0.5772681832313538
1521279917.344421,15829,0.6773744225502014
1521279928.8745255,15929,0.6659030318260193
1521279940.6356885,16029,0.576414942741394
1521279952.1823523,16129,0.5625942945480347
1521279963.7172735,16229,0.659883439540863
1521279975.2708862,16329,0.5077954530715942
1521279986.9871457,16429,0.5879617929458618
1521279998.5417144,16529,0.6635961532592773
1521280010.0740364,16629,0.48109176754951477
1521280021.5983975,16729,0.5729860663414001
1521280033.3470936,16829,0.560390830039978
1521280044.8769858,16929,0.5062611103057861
1521280056.3923419,17029,0.6150292158126831
1521280067.9375772,17129,0.5036672353744507
1521280079.659739,17229,0.5432448387145996
1521280091.1786234,17329,0.5063661336898804
1521280102.6993399,17429,0.4623950123786926
1521280114.2344856,17529,0.5696358680725098
1521280125.926249,17629,0.6123263239860535
1521280137.4542081,17729,0.5908399820327759
1521280149.0868254,17829,0.595229983329773
1521280160.621336,17929,0.5980226993560791
1521280172.3476965,18029,0.6273481845855713
1521280183.8736448,18129,0.5083481073379517
1521280195.4230435,18229,0.5815184116363525
1521280207.4741194,18329,0.48030799627304077
1521280219.176348,18429,0.5780885219573975
1521280230.7264557,18529,0.6698338389396667
1521280242.2349243,18629,0.5293514728546143
1521280253.78038,18729,0.5542188882827759
1521280265.4995148,18829,0.5702703595161438
1521280277.0959916,18929,0.5340065360069275
1521280288.6373615,19029,0.5300600528717041
1521280300.1654818,19129,0.5095171332359314
1521280311.8741674,19229,0.5038098692893982
1521280323.4288232,19329,0.6681333184242249
1521280334.9789765,19429,0.5494829416275024
1521280346.5109403,19529,0.5197733044624329
1521280363.7781463,19536,0.5637719035148621
1521280376.0817108,19636,0.53983074426651
1521280387.6367996,19736,0.6280902028083801
1521280399.1795807,19836,0.5092597007751465
1521280410.966299,19936,0.5860562324523926
1521280422.5147364,20036,0.6972846984863281
1521280434.0282228,20136,0.5281480550765991
1521280445.5465524,20236,0.5096346735954285
1521280457.2925885,20336,0.5138983726501465
1521280468.8112845,20436,0.5100139379501343
1521280480.3486753,20536,0.5067523121833801
1521280491.8924713,20636,0.4507313370704651
1521280503.6335998,20736,0.6642430424690247
1521280515.1622815,20836,0.5475623607635498
1521280526.715301,20936,0.48891669511795044
1521280538.2532396,21036,0.5419711470603943
1521280550.0143478,21136,0.5039063692092896
1521280561.54384,21236,0.5027775764465332
1521280573.0732934,21336,0.4565841853618622
1521280584.6191556,21436,0.4458630681037903
1521280596.3308969,21536,0.6026964783668518
1521280607.8840318,21636,0.5036638975143433
1521280619.4216316,21736,0.4758542776107788
1521280630.9602358,21836,0.45025634765625
1521280642.6267693,21936,0.49292802810668945
1521280654.1516192,22036,0.5585128664970398
1521280665.690028,22136,0.4464394152164459
1521280677.1981485,22236,0.46047309041023254
1521280688.9226372,22336,0.47784683108329773
1521280700.46923,22436,0.5000970363616943
1521280712.01061,22536,0.5188459157943726
1521280723.5235631,22636,0.5434677600860596
1521280735.3284144,22736,0.4213005304336548
1521280746.8698933,22836,0.41648373007774353
1521280758.4075067,22936,0.5417448878288269
1521280769.9400084,23036,0.4057490825653076
1521280781.8143675,23136,0.5785120129585266
1521280793.3388174,23236,0.5410803556442261
1521280805.3514369,23336,0.5575109124183655
1521280816.8912628,23436,0.4908671975135803
1521280833.7661169,23443,0.47047388553619385
1521280846.069803,23543,0.5058246850967407
1521280857.5916412,23643,0.3819034695625305
1521280869.1259525,23743,0.5383102893829346
1521280880.8140435,23843,0.4166790246963501
1521280892.372609,23943,0.4382460117340088
1521280903.9124792,24043,0.42336931824684143
1521280915.4264457,24143,0.5105305910110474
1521280927.133838,24243,0.4942162036895752
1521280938.6632361,24343,0.41958367824554443
1521280950.1896453,24443,0.536201000213623
1521280961.6855824,24543,0.5263575315475464
1521280973.4368474,24643,0.4006423354148865
1521280984.9333282,24743,0.5519283413887024
1521280996.435034,24843,0.5259536504745483
1521281007.967886,24943,0.39195165038108826
1521281019.6750488,25043,0.3872531056404114
1521281031.1787794,25143,0.5368140935897827
1521281042.6905885,25243,0.40563511848449707
1521281054.2050333,25343,0.4435144364833832
1521281065.8984745,25443,0.43570882081985474
1521281077.3965232,25543,0.4202190637588501
1521281088.9105017,25643,0.43855565786361694
1521281100.3986783,25743,0.42116424441337585
1521281112.1213052,25843,0.4433974325656891
1521281123.624745,25943,0.4405199885368347
1521281135.1303465,26043,0.44541674852371216
1521281146.6465182,26143,0.44022858142852783
1521281158.3864136,26243,0.3057490289211273
1521281169.8888648,26343,0.4762728810310364
1521281181.3904307,26443,0.4167895019054413
1521281192.90478,26543,0.4350770115852356
1521281204.6281521,26643,0.4370323121547699
1521281216.1259265,26743,0.5240072011947632
1521281227.640033,26843,0.4320468306541443
1521281239.1618075,26943,0.4113196134567261
1521281250.8814654,27043,0.42013853788375854
1521281262.4186077,27143,0.34901702404022217
1521281273.9549139,27243,0.5714007019996643
1521281285.515151,27343,0.33148515224456787
1521281302.5755672,27350,0.41751828789711
1521281314.8424644,27450,0.3619369864463806
1521281326.3865974,27550,0.48915228247642517
1521281337.9445925,27650,0.40315771102905273
1521281349.676091,27750,0.3969845175743103
1521281361.2084105,27850,0.3428367078304291
1521281372.7538993,27950,0.4896310567855835
1521281384.2923503,28050,0.49217748641967773
1521281396.0211473,28150,0.47318601608276367
1521281407.5643706,28250,0.4912753701210022
1521281419.096183,28350,0.3743079900741577
1521281430.634701,28450,0.46496087312698364
1521281442.448428,28550,0.3718312382698059
1521281454.0083678,28650,0.39825019240379333
1521281465.5278378,28750,0.4946275055408478
1521281477.0820332,28850,0.34148532152175903
1521281488.8228498,28950,0.4201611876487732
1521281500.3750358,29050,0.3630131781101227
1521281511.8820899,29150,0.4745672941207886
1521281523.4023726,29250,0.44729501008987427
1521281535.2533603,29350,0.3565131723880768
1521281546.8046517,29450,0.46228331327438354
1521281558.357335,29550,0.46955233812332153
1521281569.907912,29650,0.3948898911476135
1521281581.6097844,29750,0.35061413049697876
1521281593.156713,29850,0.35472550988197327
1521281604.7136405,29950,0.38075870275497437
1521281616.2594252,30050,0.39901989698410034
1521281627.9921536,30150,0.40467017889022827
1521281639.5340557,30250,0.4215456247329712
1521281651.0790713,30350,0.4759986400604248
1521281662.651762,30450,0.5250418186187744
1521281674.3722546,30550,0.38878774642944336
1521281685.9096406,30650,0.35139167308807373
1521281697.46873,30750,0.4032208323478699
1521281709.0220096,30850,0.42630407214164734
1521281720.770831,30950,0.3383482098579407
1521281732.3025434,31050,0.362849622964859
1521281743.8580346,31150,0.40271130204200745
1521281755.3877726,31250,0.43209022283554077
1521281773.7467718,31257,0.36788731813430786
1521281786.082255,31357,0.42424923181533813
1521281797.6218216,31457,0.4309684634208679
1521281809.121281,31557,0.43075791001319885
1521281820.881688,31657,0.28445175290107727
1521281832.3857558,31757,0.3180519938468933
1521281843.9095993,31857,0.34883275628089905
1521281855.4138355,31957,0.3811835050582886
1521281867.098574,32057,0.4267657399177551
1521281878.617936,32157,0.4491257071495056
1521281890.1358154,32257,0.39534133672714233
1521281901.6368053,32357,0.3263329863548279
1521281913.4082067,32457,0.4913884699344635
1521281924.934165,32557,0.5633392333984375
1521281936.4714708,32657,0.4602621793746948
1521281948.0126297,32757,0.3997861444950104
1521281959.7311556,32857,0.31563064455986023
1521281971.2680228,32957,0.36791080236434937
1521281982.8111205,33057,0.3251807689666748
1521281994.336341,33157,0.3526681065559387
1521282006.3466234,33257,0.4131612777709961
1521282017.8997505,33357,0.3499072790145874
1521282029.4426725,33457,0.37540698051452637
1521282040.967118,33557,0.3737385869026184
1521282052.6857986,33657,0.40731024742126465
1521282064.221031,33757,0.4270886182785034
1521282075.7548666,33857,0.4896281957626343
1521282087.286515,33957,0.3820918798446655
1521282098.9949753,34057,0.4276276230812073
1521282110.5234573,34157,0.2908731698989868
1521282122.0888834,34257,0.3868865370750427
1521282133.5989616,34357,0.4027663469314575
1521282145.2963276,34457,0.3230969309806824
1521282156.830541,34557,0.36621159315109253
1521282168.3667958,34657,0.3061871826648712
1521282179.8964248,34757,0.41190090775489807
1521282191.642847,34857,0.28447163105010986
1521282203.1860845,34957,0.3125358521938324
1521282214.733421,35057,0.3722371757030487
1521282226.2698166,35157,0.40813732147216797
1521282243.6228876,35164,0.41763126850128174
1521282255.9021745,35264,0.3648480772972107
1521282267.4131992,35364,0.3648855686187744
1521282278.9606948,35464,0.3201700747013092
1521282290.6354165,35564,0.41377198696136475
1521282302.1625745,35664,0.4276825189590454
1521282313.6844444,35764,0.3833305835723877
1521282325.2061675,35864,0.31333592534065247
1521282336.841622,35964,0.3191821575164795
1521282348.3380804,36064,0.3233206272125244
1521282359.8541853,36164,0.45141205191612244
1521282371.3562853,36264,0.2896690368652344
1521282383.0542526,36364,0.366215318441391
1521282394.6142242,36464,0.3801244795322418
1521282406.151057,36564,0.39230698347091675
1521282417.7031329,36664,0.3587039113044739
1521282429.3678615,36764,0.3911471664905548
1521282440.873171,36864,0.3998434543609619
1521282452.3836317,36964,0.41361647844314575
1521282463.9016674,37064,0.40591001510620117
1521282475.526622,37164,0.3265124559402466
1521282487.0380838,37264,0.35824164748191833
1521282498.558125,37364,0.38289836049079895
1521282510.0644658,37464,0.443187415599823
1521282521.6801555,37564,0.29814139008522034
1521282533.1877077,37664,0.271183043718338
1521282544.7328682,37764,0.29099372029304504
1521282556.2283566,37864,0.37269002199172974
1521282567.8418543,37964,0.29157865047454834
1521282579.3543396,38064,0.3100261092185974
1521282590.8566494,38164,0.397381991147995
1521282602.358684,38264,0.39137518405914307
1521282613.9846864,38364,0.31849321722984314
1521282625.507341,38464,0.3531585931777954
1521282637.0250328,38564,0.4204632341861725
1521282648.581385,38664,0.37979069352149963
1521282660.2452903,38764,0.30131882429122925
1521282671.7658396,38864,0.4131672978401184
1521282683.2610111,38964,0.473551869392395
1521282694.7801533,39064,0.42589071393013
1521282711.4647124,39071,0.34061506390571594
1521282723.8350296,39171,0.3562646508216858
1521282735.3861475,39271,0.3579425811767578
1521282746.9411643,39371,0.3212490379810333
1521282758.67286,39471,0.27060991525650024
1521282770.2046068,39571,0.2778196632862091
1521282781.7441974,39671,0.2728826701641083
1521282793.2821946,39771,0.25808677077293396
1521282805.0270104,39871,0.3190707862377167
1521282816.566552,39971,0.2578199803829193
1521282828.10963,40071,0.32018882036209106
1521282839.6657872,40171,0.31855398416519165
1521282851.3316689,40271,0.33139297366142273
1521282862.8884187,40371,0.2572528123855591
1521282874.4258487,40471,0.33932632207870483
1521282885.9519393,40571,0.2518628239631653
1521282897.6476648,40671,0.2987683415412903
1521282909.164737,40771,0.266792356967926
1521282920.721125,40871,0.32648688554763794
1521282932.2519631,40971,0.28793826699256897
1521282944.0304542,41071,0.358536034822464
1521282955.5840518,41171,0.36351925134658813
1521282967.106378,41271,0.3518592119216919
1521282978.6544015,41371,0.38001006841659546
1521282990.3527615,41471,0.32993388175964355
1521283001.882489,41571,0.27663224935531616
1521283013.4202297,41671,0.286937952041626
1521283024.9272728,41771,0.258907675743103
1521283036.6485205,41871,0.27938199043273926
1521283048.3128386,41971,0.32029402256011963
1521283059.8497107,42071,0.30788376927375793
1521283071.4072278,42171,0.2961040735244751
1521283083.1681857,42271,0.34704193472862244
1521283094.6704354,42371,0.28429675102233887
1521283106.1821153,42471,0.24211585521697998
1521283117.6922123,42571,0.28274181485176086
1521283129.3764725,42671,0.2886371612548828
1521283140.9227746,42771,0.26351672410964966
1521283152.464512,42871,0.25674426555633545
1521283164.000843,42971,0.311251699924469
1521283181.9641685,42978,0.26280301809310913
1521283194.3392768,43078,0.348629355430603
1521283206.252982,43178,0.29087114334106445
1521283217.7830968,43278,0.2385750114917755
1521283229.5722291,43378,0.28900963068008423
1521283241.1220117,43478,0.26224690675735474
1521283252.6411655,43578,0.24546393752098083
1521283264.1700199,43678,0.3142533004283905
1521283275.8750992,43778,0.27333956956863403
1521283287.4152865,43878,0.30609652400016785
1521283298.9460683,43978,0.30919986963272095
1521283310.4677823,44078,0.25506168603897095
1521283322.165529,44178,0.2486650049686432
1521283333.6744697,44278,0.29676687717437744
1521283345.225266,44378,0.27931758761405945
1521283356.7570214,44478,0.3033689856529236
1521283368.5091693,44578,0.24219267070293427
1521283380.0284555,44678,0.2744444012641907
1521283391.5511196,44778,0.28354591131210327
1521283403.0689073,44878,0.31052446365356445
1521283414.8458383,44978,0.29384368658065796
1521283426.40829,45078,0.32186779379844666
1521283438.0265865,45178,0.2974318861961365
1521283449.5687797,45278,0.31014782190322876
1521283461.2852728,45378,0.28781670331954956
1521283472.7957933,45478,0.2608373463153839
1521283484.2961133,45578,0.3106823265552521
1521283495.803825,45678,0.27538299560546875
1521283507.5784576,45778,0.2704639434814453
1521283519.1343186,45878,0.26993992924690247
1521283530.6805568,45978,0.30913934111595154
1521283542.1911287,46078,0.2914190888404846
1521283553.838763,46178,0.2877275049686432
1521283565.356096,46278,0.3247533440589905
1521283576.8817186,46378,0.37913018465042114
1521283588.4272928,46478,0.26772409677505493
1521283600.1664543,46578,0.29062342643737793
1521283611.7154753,46678,0.28408282995224
1521283623.2412846,46778,0.300695538520813
1521283634.8110337,46878,0.3109147548675537
1521283651.893873,46885,0.25678905844688416
1521283664.1989682,46985,0.34717273712158203
1521283675.7367718,47085,0.295868456363678
1521283687.2770088,47185,0.26591235399246216
1521283698.9387872,47285,0.2721441090106964
1521283710.4368613,47385,0.2612047493457794
1521283721.9486017,47485,0.34131741523742676
1521283733.4690592,47585,0.395732581615448
1521283745.1864116,47685,0.29308339953422546
1521283756.7185752,47785,0.30027979612350464
1521283768.2507412,47885,0.3453432023525238
1521283779.7695355,47985,0.28764721751213074
1521283791.5435266,48085,0.26105165481567383
1521283803.0849211,48185,0.2389836609363556
1521283814.6806445,48285,0.27947670221328735
1521283826.2013857,48385,0.2860561013221741
1521283837.9683242,48485,0.2974368631839752
1521283849.5264566,48585,0.3237239122390747
1521283861.0593965,48685,0.2437526285648346
1521283872.5908253,48785,0.2479325830936432
1521283884.3375766,48885,0.27013063430786133
1521283895.8728397,48985,0.2653937339782715
1521283907.3849874,49085,0.3307504653930664
1521283918.9014168,49185,0.2501984238624573
1521283930.5759547,49285,0.301835834980011
1521283942.0949411,49385,0.26162272691726685
1521283953.6115508,49485,0.2869300842285156
1521283965.1599123,49585,0.31856584548950195
1521283976.8792377,49685,0.2871576249599457
1521283988.403969,49785,0.36295539140701294
1521283999.9511433,49885,0.33940088748931885
1521284011.5001369,49985,0.31413769721984863
1521284023.230583,50085,0.2870034873485565
1521284034.7219508,50185,0.2783466577529907
1521284046.2421665,50285,0.28186434507369995
1521284057.74876,50385,0.2705721855163574
1521284069.4920669,50485,0.2728767991065979
1521284080.9993055,50585,0.3275330066680908
1521284092.5324385,50685,0.3260318636894226
1521284104.0753884,50785,0.24148902297019958
1521284120.888674,50792,0.2794683277606964
1521284133.1425776,50892,0.29290878772735596
1521284144.6485085,50992,0.27473363280296326
1521284156.1530602,51092,0.237325981259346
1521284167.848378,51192,0.28490257263183594
1521284179.3598824,51292,0.30394601821899414
1521284190.8583207,51392,0.29873746633529663
1521284202.3603337,51492,0.23293249309062958
1521284214.047946,51592,0.26935431361198425
1521284225.5607703,51692,0.30665692687034607
1521284237.055582,51792,0.29403576254844666
1521284248.558121,51892,0.29858481884002686
1521284260.2855058,51992,0.3316228985786438
1521284271.8102462,52092,0.24384120106697083
1521284283.3258498,52192,0.266693651676178
1521284294.867045,52292,0.3149235248565674
1521284306.6297863,52392,0.2634856402873993
1521284318.130569,52492,0.2459191083908081
1521284329.620923,52592,0.2881072461605072
1521284341.1390543,52692,0.23924192786216736
1521284352.8247128,52792,0.25953012704849243
1521284364.3580902,52892,0.26796332001686096
1521284375.881691,52992,0.29348838329315186
1521284387.410096,53092,0.23405110836029053
1521284399.086188,53192,0.22925075888633728
1521284410.6144457,53292,0.25668415427207947
1521284422.1539378,53392,0.3447437286376953
1521284433.7023056,53492,0.2310253083705902
1521284445.484344,53592,0.26777487993240356
1521284457.0238304,53692,0.23345249891281128
1521284468.5762248,53792,0.27223360538482666
1521284480.1138241,53892,0.2851365804672241
1521284491.8405087,53992,0.24204352498054504
1521284503.3533084,54092,0.29519274830818176
1521284514.8638546,54192,0.24634864926338196
1521284526.3879755,54292,0.2490731179714203
1521284538.1268067,54392,0.27072960138320923
1521284549.642855,54492,0.2862747311592102
1521284561.157331,54592,0.2646891474723816
1521284572.719459,54692,0.28612345457077026
1521284589.8942783,54699,0.2722800374031067
1521284602.12543,54799,0.2932422161102295
1521284613.625058,54899,0.270018607378006
1521284625.1425264,54999,0.2922986149787903
1521284636.8528426,55099,0.30291709303855896
1521284648.3854415,55199,0.20667241513729095
1521284659.8964849,55299,0.3274092674255371
1521284671.4314215,55399,0.2512493133544922
1521284683.1244678,55499,0.27782127261161804
1521284694.661196,55599,0.22567462921142578
1521284706.2089643,55699,0.24751853942871094
1521284717.7356195,55799,0.28770363330841064
1521284729.4042282,55899,0.24522385001182556
1521284740.9225528,55999,0.30259889364242554
1521284752.4227417,56099,0.28648436069488525
1521284763.94285,56199,0.2515382170677185
1521284775.663426,56299,0.24475163221359253
1521284787.1966693,56399,0.339113712310791
1521284798.6950893,56499,0.3217966556549072
1521284810.2071404,56599,0.26010772585868835
1521284822.0320451,56699,0.22943013906478882
1521284833.5450268,56799,0.3117637038230896
1521284845.0456078,56899,0.2817886173725128
1521284856.5564644,56999,0.30642998218536377
1521284868.2569203,57099,0.25524428486824036
1521284879.780787,57199,0.2296629548072815
1521284891.2713702,57299,0.30381691455841064
1521284902.7848318,57399,0.3295873999595642
1521284914.4953203,57499,0.3091730773448944
1521284926.0118363,57599,0.251753032207489
1521284937.5298834,57699,0.2921733558177948
1521284949.0490072,57799,0.310086727142334
1521284960.7774413,57899,0.2664102613925934
1521284972.2866607,57999,0.2938152551651001
1521284983.817623,58099,0.3018956780433655
1521284995.3323379,58199,0.28356465697288513
1521285007.2446632,58299,0.29424911737442017
1521285018.7587914,58399,0.2624065577983856
1521285030.303597,58499,0.32319211959838867
1521285041.8337529,58599,0.28585702180862427
1521285060.375145,58606,0.2650202810764313
1521285072.6766024,58706,0.25018125772476196
1521285084.226561,58806,0.26343655586242676
1521285095.7755272,58906,0.23959636688232422
1521285107.5162845,59006,0.2728060185909271
1521285119.045243,59106,0.2471318542957306
1521285130.603307,59206,0.28649234771728516
1521285142.1409345,59306,0.28319481015205383
1521285153.8455176,59406,0.27774912118911743
1521285165.3598168,59506,0.23933598399162292
1521285176.8976207,59606,0.25178617238998413
1521285188.4261591,59706,0.28826844692230225
1521285200.1539097,59806,0.30209603905677795
1521285211.6670737,59906,0.2885148823261261
1521285223.1981454,60006,0.2643481492996216
1521285234.7197914,60106,0.2446252703666687
1521285246.4737883,60206,0.2983088791370392
1521285257.995607,60306,0.29150456190109253
1521285269.5169954,60406,0.26262593269348145
1521285281.0296109,60506,0.2727701961994171
1521285292.759895,60606,0.2646077275276184
1521285304.2759418,60706,0.2743307948112488
1521285315.7874942,60806,0.24609777331352234
1521285327.299037,60906,0.32178810238838196
1521285339.025892,61006,0.24094092845916748
1521285350.5119274,61106,0.3127292990684509
1521285361.996345,61206,0.22781774401664734
1521285373.4982653,61306,0.27815669775009155
1521285385.2459269,61406,0.27222734689712524
1521285396.7569857,61506,0.2306663990020752
1521285408.263508,61606,0.26540330052375793
1521285419.7587686,61706,0.2901619076728821
1521285431.4352217,61806,0.24951547384262085
1521285442.941309,61906,0.26891371607780457
1521285454.4784176,62006,0.2733500897884369
1521285465.9816709,62106,0.28537455201148987
1521285477.6633964,62206,0.24593059718608856
1521285489.1714568,62306,0.2581617832183838
1521285500.712065,62406,0.2403397560119629
1521285512.2239392,62506,0.2559047341346741
1521285528.6880164,62513,0.24081315100193024
1521285540.9594595,62613,0.23581135272979736
1521285552.500983,62713,0.28001242876052856
1521285564.043076,62813,0.25203603506088257
1521285576.0746222,62913,0.24253571033477783
1521285587.5995543,63013,0.2725115418434143
1521285599.114446,63113,0.2592426836490631
1521285610.6406176,63213,0.2474941909313202
1521285622.4281557,63313,0.26482582092285156
1521285633.9257514,63413,0.29522615671157837
1521285645.4480703,63513,0.282518208026886
1521285656.9524772,63613,0.2710440754890442
1521285668.6604872,63713,0.238661989569664
1521285680.1739092,63813,0.2974622845649719
1521285691.692966,63913,0.25997060537338257
1521285703.2520566,64013,0.27293017506599426
1521285715.0152209,64113,0.2238030880689621
1521285726.5318496,64213,0.2714032530784607
1521285738.0770278,64313,0.2653587758541107
1521285749.6287045,64413,0.31852656602859497
1521285761.3687265,64513,0.2665932774543762
1521285772.87513,64613,0.3247565031051636
1521285784.4230077,64713,0.26233410835266113
1521285795.9726036,64813,0.2391379326581955
1521285807.731004,64913,0.2805258333683014
1521285819.2539582,65013,0.32984381914138794
1521285830.762042,65113,0.25086328387260437
1521285842.259579,65213,0.2648891508579254
1521285853.982873,65313,0.2764919400215149
1521285865.497773,65413,0.34488511085510254
1521285876.9967465,65513,0.2664845585823059
1521285888.5100298,65613,0.24106505513191223
1521285900.2443511,65713,0.27475208044052124
1521285911.8000147,65813,0.29522839188575745
1521285923.3324976,65913,0.31375986337661743
