Wall time,Step,Value
1521291170.8810422,8215,0.7836728096008301
1521291186.6370986,8315,0.823998212814331
1521291202.4233449,8415,0.7128835320472717
1521291218.30528,8515,0.6708739399909973
1521291234.341409,8615,0.6840696334838867
1521291250.187586,8715,0.7707024812698364
1521291266.0440922,8815,0.8017312288284302
1521291281.8842373,8915,0.6584824323654175
1521291297.9121659,9015,0.7821412086486816
1521291313.774409,9115,0.828955888748169
1521291329.6048872,9215,0.6482429504394531
1521291345.4079232,9315,0.7683882713317871
1521291361.3553412,9415,0.6771309971809387
1521291377.1825922,9515,0.840437114238739
1521291393.0183346,9615,0.6205931901931763
1521291408.8953817,9715,0.7356606721878052
1521291424.9450374,9815,0.5156077146530151
1521291440.7794297,9915,0.6090277433395386
1521291456.6398768,10015,0.6560641527175903
1521291472.3956187,10115,0.6408255696296692
1521291488.4240716,10215,0.7790689468383789
1521291504.2755876,10315,0.5761921405792236
1521291520.098827,10415,0.595616340637207
1521291535.9229524,10515,0.7508620023727417
1521291551.9667947,10615,0.6089323163032532
1521291567.8094575,10715,0.7327948808670044
1521291583.6089206,10815,0.7237905263900757
1521291599.4596624,10915,0.6670839786529541
1521291615.8035014,11015,0.6437434554100037
1521291631.6458435,11115,0.773371160030365
1521291647.4694848,11215,0.5965840816497803
1521291663.2878048,11315,0.7548468112945557
1521291679.294961,11415,0.5879008769989014
1521291695.1469064,11515,0.6533464193344116
1521291710.9952312,11615,0.62653648853302
1521291726.8739905,11715,0.5580059885978699
1521291761.1533403,11722,0.5810694694519043
1521291780.9354758,11822,0.6865600347518921
1521291796.844684,11922,0.7881556749343872
1521291812.6647992,12022,0.5802686810493469
1521291828.7318556,12122,0.5778945684432983
1521291844.431181,12222,0.595414400100708
1521291860.2299087,12322,0.7364041805267334
1521291876.0278156,12422,0.5328038930892944
1521291891.968038,12522,0.5741430521011353
1521291907.8153768,12622,0.6344134211540222
1521291923.6694863,12722,0.6943851113319397
1521291939.5211506,12822,0.5875729918479919
1521291955.5178318,12922,0.5932457447052002
1521291971.3939617,13022,0.7643016576766968
1521291987.2644222,13122,0.6856215000152588
1521292003.1178486,13222,0.5054185390472412
1521292019.0689588,13322,0.7849462032318115
1521292034.8618984,13422,0.7690849900245667
1521292050.7145085,13522,0.5795511603355408
1521292066.6632626,13622,0.7467038035392761
1521292082.6488006,13722,0.4696981906890869
1521292098.3895185,13822,0.6462092995643616
1521292114.1114984,13922,0.6781190633773804
1521292129.841272,14022,0.5786462426185608
1521292145.71199,14122,0.5537723302841187
1521292161.5007167,14222,0.4754043519496918
1521292177.3424387,14322,0.5279870629310608
1521292193.1706002,14422,0.5854460000991821
1521292209.150738,14522,0.5357311964035034
1521292224.9613008,14622,0.585032045841217
1521292240.7992806,14722,0.6261914968490601
1521292256.6453333,14822,0.745853066444397
1521292272.7024145,14922,0.5371235609054565
1521292288.5265365,15022,0.6204493045806885
1521292304.392536,15122,0.6133332848548889
1521292320.239354,15222,0.6948893070220947
1521292336.2881324,15322,0.5188118815422058
1521292352.084188,15422,0.5919866561889648
1521292367.9296393,15522,0.595650851726532
1521292383.7536802,15622,0.5192534327507019
1521292417.0788493,15629,0.5770469903945923
1521292436.9494,15729,0.6488338112831116
1521292452.7946022,15829,0.5309756398200989
1521292468.5985134,15929,0.6283096075057983
1521292484.579189,16029,0.45645225048065186
1521292500.41714,16129,0.6124693155288696
1521292516.1366584,16229,0.5233912467956543
1521292531.9285412,16329,0.5381953716278076
1521292547.7830765,16429,0.5123505592346191
1521292563.566828,16529,0.6621245741844177
1521292579.316371,16629,0.615119218826294
1521292595.0402172,16729,0.5746138095855713
1521292611.0647511,16829,0.5259234309196472
1521292626.8105772,16929,0.5808604955673218
1521292642.5680723,17029,0.6447736024856567
1521292658.3811357,17129,0.4826410710811615
1521292674.3438065,17229,0.5511491894721985
1521292690.133556,17329,0.5134538412094116
1521292705.9992082,17429,0.4941856861114502
1521292721.8346233,17529,0.4934336543083191
1521292737.83156,17629,0.5384964942932129
1521292753.6102157,17729,0.4711304306983948
1521292769.4598646,17829,0.6361525058746338
1521292785.2488978,17929,0.5201944708824158
1521292801.2324703,18029,0.5502928495407104
1521292817.18422,18129,0.5913588404655457
1521292832.9560397,18229,0.5979912877082825
1521292848.6894493,18329,0.5569406151771545
1521292864.5415573,18429,0.5453789234161377
1521292880.265999,18529,0.4423174262046814
1521292896.023875,18629,0.47763127088546753
1521292911.7022104,18729,0.6265107989311218
1521292927.6446202,18829,0.581821620464325
1521292943.4664505,18929,0.49929720163345337
1521292959.254193,19029,0.44629526138305664
1521292975.0960128,19129,0.47825202345848083
1521292991.1265333,19229,0.5369123220443726
1521293007.0038793,19329,0.4291139245033264
1521293022.8149185,19429,0.4970322847366333
1521293038.5861952,19529,0.5658512115478516
1521293071.9840186,19536,0.6010627150535583
1521293091.8442101,19636,0.5390270352363586
1521293107.7270398,19736,0.5756191611289978
1521293123.5410788,19836,0.5170938372612
1521293139.5625236,19936,0.45147639513015747
1521293155.449265,20036,0.6045438647270203
1521293171.2244334,20136,0.5641007423400879
1521293186.9564378,20236,0.4519244134426117
1521293202.8880405,20336,0.40086692571640015
1521293218.7315989,20436,0.5375092029571533
1521293234.579996,20536,0.4832191467285156
1521293250.29597,20636,0.570645809173584
1521293266.3321838,20736,0.48449549078941345
1521293282.16603,20836,0.4028921127319336
1521293298.0112734,20936,0.4712434411048889
1521293313.8156397,21036,0.5235569477081299
1521293329.6525645,21136,0.5086445808410645
1521293345.4046206,21236,0.47078293561935425
1521293361.137396,21336,0.4583485722541809
1521293376.926344,21436,0.5284685492515564
1521293393.035932,21536,0.6427243947982788
1521293408.8644807,21636,0.3634171187877655
1521293424.7473998,21736,0.5822507739067078
1521293440.5571818,21836,0.47366565465927124
1521293456.4818182,21936,0.40589696168899536
1521293472.3321984,22036,0.6411811709403992
1521293488.1836357,22136,0.4583050012588501
1521293503.9688365,22236,0.5282802581787109
1521293519.8609724,22336,0.46724653244018555
1521293535.6023095,22436,0.5355067253112793
1521293551.3378873,22536,0.42793411016464233
1521293567.0474186,22636,0.630791187286377
1521293582.9413712,22736,0.42936772108078003
1521293598.691676,22836,0.47722485661506653
1521293614.3901691,22936,0.3230688273906708
1521293630.1262772,23036,0.40860939025878906
1521293645.9680223,23136,0.5170496106147766
1521293661.826829,23236,0.45679038763046265
1521293677.699863,23336,0.5435497760772705
1521293693.5584712,23436,0.43414071202278137
1521293727.3131502,23443,0.43272873759269714
1521293746.9995084,23543,0.35886693000793457
1521293762.732496,23643,0.541272759437561
1521293778.52526,23743,0.5090809464454651
1521293794.3191872,23843,0.4193952679634094
1521293810.0465865,23943,0.4721028804779053
1521293825.7138777,24043,0.4650242030620575
1521293841.519755,24143,0.3645779490470886
1521293857.3288584,24243,0.457137793302536
1521293873.0058262,24343,0.47100168466567993
1521293888.6554036,24443,0.3770154118537903
1521293904.2853212,24543,0.5172078609466553
1521293920.1386702,24643,0.45932823419570923
1521293935.865331,24743,0.4954616129398346
1521293951.562128,24843,0.49735891819000244
1521293967.2917914,24943,0.4004058241844177
1521293983.2110937,25043,0.4012710452079773
1521293998.8650796,25143,0.4284423887729645
1521294014.809752,25243,0.3828887641429901
1521294030.5121682,25343,0.6517754197120667
1521294046.320086,25443,0.41024112701416016
1521294062.01525,25543,0.48912471532821655
1521294077.7068539,25643,0.3893800675868988
1521294093.4751415,25743,0.44968682527542114
1521294109.3550286,25843,0.45047008991241455
1521294125.062497,25943,0.3728029131889343
1521294140.6992054,26043,0.3536589741706848
1521294156.4240153,26143,0.3871185779571533
1521294172.3446667,26243,0.4386999011039734
1521294188.134023,26343,0.5215391516685486
1521294203.8460352,26443,0.45249080657958984
1521294219.5652442,26543,0.42768800258636475
1521294235.383874,26643,0.4534595012664795
1521294251.0916872,26743,0.4791804254055023
1521294266.7268653,26843,0.4484024941921234
1521294282.4226997,26943,0.3843924403190613
1521294298.2882457,27043,0.470254510641098
1521294313.9849367,27143,0.39033594727516174
1521294329.6675396,27243,0.4461207389831543
1521294345.39448,27343,0.46396589279174805
1521294378.8083277,27350,0.36979228258132935
1521294398.6600406,27450,0.43518275022506714
1521294414.4556375,27550,0.33964645862579346
1521294430.2543492,27650,0.47373905777931213
1521294446.1271248,27750,0.4452398121356964
1521294461.876381,27850,0.40677815675735474
1521294477.6304402,27950,0.3847443461418152
1521294493.3813589,28050,0.44662171602249146
1521294509.3472252,28150,0.46675384044647217
1521294525.097619,28250,0.3397926688194275
1521294540.8800218,28350,0.38585734367370605
1521294556.6140187,28450,0.39234983921051025
1521294572.5122743,28550,0.41265732049942017
1521294588.226005,28650,0.5075000524520874
1521294603.9985797,28750,0.3355841338634491
1521294619.7704408,28850,0.41445237398147583
1521294635.7566612,28950,0.337674081325531
1521294651.4563792,29050,0.43605756759643555
1521294667.251819,29150,0.45897364616394043
1521294683.0509577,29250,0.3540695011615753
1521294698.960592,29350,0.4725414514541626
1521294714.5899763,29450,0.4447075128555298
1521294730.4122465,29550,0.33760443329811096
1521294746.2671418,29650,0.4749494194984436
1521294762.210427,29750,0.3517257571220398
1521294778.0016425,29850,0.38025498390197754
1521294793.8433363,29950,0.4944726228713989
1521294809.605178,30050,0.3936782777309418
1521294825.5243154,30150,0.5093686580657959
1521294841.269229,30250,0.40675073862075806
1521294857.1203763,30350,0.47633177042007446
1521294872.8911178,30450,0.4309955835342407
1521294888.814953,30550,0.40751463174819946
1521294904.5297632,30650,0.359150767326355
1521294920.2638035,30750,0.5278114080429077
1521294935.9558883,30850,0.4199834167957306
1521294951.8717337,30950,0.3949381709098816
1521294967.6067507,31050,0.35482731461524963
1521294983.3099797,31150,0.40787672996520996
1521294999.0578172,31250,0.42220592498779297
1521295032.3992043,31257,0.4347345232963562
1521295051.974004,31357,0.43478986620903015
1521295067.763404,31457,0.38622504472732544
1521295083.5264924,31557,0.41610264778137207
1521295099.3871748,31657,0.31043869256973267
1521295115.0695028,31757,0.35449352860450745
1521295130.7383096,31857,0.3622460961341858
1521295146.4562972,31957,0.41898179054260254
1521295162.286893,32057,0.4309666156768799
1521295178.0362036,32157,0.34210819005966187
1521295193.8138072,32257,0.3123169243335724
1521295209.6718442,32357,0.3854328393936157
1521295225.5536077,32457,0.3685131371021271
1521295241.383504,32557,0.33717066049575806
1521295257.0836532,32657,0.3471003770828247
1521295272.8392854,32757,0.331974595785141
1521295288.756702,32857,0.28809016942977905
1521295304.4187827,32957,0.336919903755188
1521295320.1558948,33057,0.40518125891685486
1521295335.927273,33157,0.4119938015937805
1521295351.7866192,33257,0.3233969509601593
1521295367.5424187,33357,0.4501798748970032
1521295383.2744107,33457,0.347228080034256
1521295399.0056422,33557,0.4260784387588501
1521295414.9114478,33657,0.41328826546669006
1521295430.6711824,33757,0.35422641038894653
1521295446.362161,33857,0.4192734956741333
1521295462.0701296,33957,0.4167972207069397
1521295477.9538004,34057,0.3665468096733093
1521295493.678298,34157,0.359458327293396
1521295509.3764079,34257,0.34735625982284546
1521295525.1167738,34357,0.347165048122406
1521295541.0607579,34457,0.3273006081581116
1521295556.777861,34557,0.41284236311912537
1521295572.543375,34657,0.40074026584625244
1521295588.3124235,34757,0.3813866376876831
1521295604.220548,34857,0.32867109775543213
1521295619.9812133,34957,0.4200202524662018
1521295635.8305955,35057,0.3943935036659241
1521295651.6934772,35157,0.32817205786705017
1521295687.734751,35164,0.3551223874092102
1521295707.5223296,35264,0.385346919298172
1521295723.3623219,35364,0.35073161125183105
1521295739.169508,35464,0.30462777614593506
1521295755.102703,35564,0.3802538514137268
1521295770.8990111,35664,0.3900083601474762
1521295786.6795247,35764,0.3714037537574768
1521295802.487479,35864,0.37325993180274963
1521295818.8226442,35964,0.3722165822982788
1521295834.6619344,36064,0.3283343017101288
1521295850.5506787,36164,0.41587334871292114
1521295866.3541608,36264,0.446949303150177
1521295882.4284008,36364,0.41831672191619873
1521295898.2501266,36464,0.37058019638061523
1521295914.1032104,36564,0.4237375855445862
1521295929.9738445,36664,0.4134376347064972
1521295945.9620962,36764,0.3041931986808777
1521295961.7825003,36864,0.3891788125038147
1521295977.5050957,36964,0.3964214324951172
1521295993.2697277,37064,0.36885756254196167
1521296009.2613723,37164,0.3975239396095276
1521296025.124884,37264,0.37774407863616943
1521296040.9178686,37364,0.3157641291618347
1521296056.8154438,37464,0.47072046995162964
1521296072.8645756,37564,0.3262137174606323
1521296088.7239425,37664,0.26807427406311035
1521296104.551487,37764,0.3638840913772583
1521296120.3169172,37864,0.4071970283985138
1521296136.505092,37964,0.3487190008163452
1521296152.3432984,38064,0.34160101413726807
1521296168.150965,38164,0.33721795678138733
1521296183.9571211,38264,0.45658645033836365
1521296199.9197836,38364,0.3020738959312439
1521296215.7049897,38464,0.42644327878952026
1521296231.5158489,38564,0.30469951033592224
1521296247.3342342,38664,0.33691948652267456
1521296263.3261278,38764,0.3021521270275116
1521296279.1707718,38864,0.29637426137924194
1521296295.0277188,38964,0.3276311755180359
1521296310.94469,39064,0.2709171772003174
1521296346.2116125,39071,0.2899985611438751
1521296366.015525,39171,0.33682048320770264
1521296381.7201629,39271,0.3580019474029541
1521296397.4759066,39371,0.32337716221809387
1521296413.3200867,39471,0.2525150179862976
1521296429.0788367,39571,0.24651525914669037
1521296444.8240883,39671,0.2990521192550659
1521296460.5640476,39771,0.27877819538116455
1521296476.4444778,39871,0.24294781684875488
1521296492.2184873,39971,0.2816236615180969
1521296507.942242,40071,0.3124629855155945
1521296523.7115633,40171,0.3067943751811981
1521296539.5938735,40271,0.33295148611068726
1521296555.3687975,40371,0.30677905678749084
1521296571.1016243,40471,0.29203489422798157
1521296586.823274,40571,0.2997777462005615
1521296602.7549236,40671,0.26629817485809326
1521296618.467798,40771,0.28492653369903564
1521296634.243384,40871,0.29739803075790405
1521296649.9654462,40971,0.32799866795539856
1521296665.8234239,41071,0.2657402455806732
1521296681.5316122,41171,0.28265783190727234
1521296697.2519133,41271,0.2756569981575012
1521296713.0128753,41371,0.27492278814315796
1521296728.9270723,41471,0.32280489802360535
1521296744.651072,41571,0.38352853059768677
1521296760.3328743,41671,0.29158273339271545
1521296776.070636,41771,0.29123276472091675
1521296791.982379,41871,0.295235276222229
1521296807.6777954,41971,0.26004597544670105
1521296823.3889143,42071,0.2660427391529083
1521296839.1061568,42171,0.3072335720062256
1521296855.02457,42271,0.3104635179042816
1521296870.7450905,42371,0.33339473605155945
1521296886.4507627,42471,0.344282865524292
1521296902.1905031,42571,0.3156825602054596
1521296918.070126,42671,0.2556121349334717
1521296933.7953112,42771,0.292385458946228
1521296949.5124469,42871,0.2609946131706238
1521296965.2364526,42971,0.2511094808578491
1521296999.1748705,42978,0.24790723621845245
1521297018.9347413,43078,0.2993154227733612
1521297034.6938033,43178,0.2887748181819916
1521297050.4979467,43278,0.2665002644062042
1521297066.4333637,43378,0.2608644664287567
1521297082.2260401,43478,0.3073326349258423
1521297097.9875917,43578,0.3311600089073181
1521297113.7489471,43678,0.3300974369049072
1521297129.734932,43778,0.2562045156955719
1521297145.5036306,43878,0.2774956226348877
1521297161.3424258,43978,0.38671064376831055
1521297177.1123064,44078,0.3228854537010193
1521297193.122464,44178,0.26874399185180664
1521297208.9886396,44278,0.279464989900589
1521297224.8024487,44378,0.28041359782218933
1521297240.6692505,44478,0.31350821256637573
1521297256.690164,44578,0.22107315063476562
1521297272.5414221,44678,0.29547348618507385
1521297288.4418657,44778,0.282400518655777
1521297304.2584856,44878,0.27993348240852356
1521297320.1711445,44978,0.26396602392196655
1521297335.91839,45078,0.24707850813865662
1521297351.6461241,45178,0.2742484211921692
1521297367.4150696,45278,0.28688812255859375
1521297383.2816868,45378,0.2657025456428528
1521297399.0433574,45478,0.258809894323349
1521297414.8244162,45578,0.30666375160217285
1521297430.5491805,45678,0.25708866119384766
1521297446.4716618,45778,0.25162166357040405
1521297462.1954553,45878,0.25833070278167725
1521297477.9481714,45978,0.22228045761585236
1521297493.712221,46078,0.27273422479629517
1521297509.5720932,46178,0.2398010492324829
1521297525.3730035,46278,0.3177264928817749
1521297541.132734,46378,0.33235475420951843
1521297556.9338236,46478,0.30779245495796204
1521297572.9132855,46578,0.2825847864151001
1521297588.6270404,46678,0.2731366753578186
1521297604.5465596,46778,0.25121352076530457
1521297620.3448925,46878,0.2521115243434906
1521297654.1874661,46885,0.28779807686805725
1521297673.826456,46985,0.2741163969039917
1521297689.5747738,47085,0.31595394015312195
1521297705.388332,47185,0.2358832061290741
1521297721.2980015,47285,0.26514267921447754
1521297737.0854776,47385,0.2509433627128601
1521297752.8604848,47485,0.4026774764060974
1521297768.677573,47585,0.2374826818704605
1521297784.6087458,47685,0.31826019287109375
1521297800.5933235,47785,0.29499170184135437
1521297816.3800795,47885,0.2961373031139374
1521297832.1750014,47985,0.26921287178993225
1521297848.1135983,48085,0.2747250199317932
1521297863.8998992,48185,0.3074489235877991
1521297879.6878283,48285,0.262414813041687
1521297895.4735844,48385,0.315568745136261
1521297911.536898,48485,0.2896665632724762
1521297927.3644917,48585,0.2487383782863617
1521297943.2265825,48685,0.2572968304157257
1521297959.0242064,48785,0.24243277311325073
1521297974.9824622,48885,0.255411297082901
1521297990.818061,48985,0.2896532416343689
1521298006.629083,49085,0.34675490856170654
1521298022.4424584,49185,0.23347215354442596
1521298038.3340971,49285,0.2965022921562195
1521298054.1442707,49385,0.24549874663352966
1521298069.9316137,49485,0.25417354702949524
1521298085.7191722,49585,0.30718153715133667
1521298101.6978834,49685,0.32472509145736694
1521298117.5210762,49785,0.2286420464515686
1521298133.3573723,49885,0.31904858350753784
1521298149.169217,49985,0.41360563039779663
1521298165.013799,50085,0.24071192741394043
1521298180.7466462,50185,0.29085594415664673
1521298196.5808089,50285,0.30020564794540405
1521298212.4028425,50385,0.2593078017234802
1521298228.3912983,50485,0.2883652448654175
1521298244.241629,50585,0.35580897331237793
1521298259.931867,50685,0.25661101937294006
1521298275.6541233,50785,0.24955877661705017
1521298309.6104674,50792,0.29320430755615234
1521298329.35884,50892,0.31154000759124756
1521298345.2144113,50992,0.21791166067123413
1521298361.037885,51092,0.2778059244155884
1521298377.0100398,51192,0.2557821273803711
1521298392.8481925,51292,0.3402419984340668
1521298408.6675158,51392,0.23088780045509338
1521298424.5300539,51492,0.23209337890148163
1521298440.4182656,51592,0.3380379378795624
1521298456.2163267,51692,0.27902376651763916
1521298471.9305465,51792,0.2539254426956177
1521298487.7624578,51892,0.23707178235054016
1521298503.7392097,51992,0.3329872488975525
1521298519.538019,52092,0.2872307002544403
1521298535.3783572,52192,0.22728562355041504
1521298551.2217734,52292,0.30557265877723694
1521298567.1748667,52392,0.27271461486816406
1521298582.9903574,52492,0.27325278520584106
1521298598.8115993,52592,0.25990819931030273
1521298614.6228344,52692,0.2765774130821228
1521298630.5609488,52792,0.29405641555786133
1521298646.3288128,52892,0.2351965308189392
1521298662.0548408,52992,0.22654841840267181
1521298677.9266875,53092,0.2986137866973877
1521298693.8501246,53192,0.24872098863124847
1521298709.5770197,53292,0.2660810649394989
1521298725.3258257,53392,0.251755952835083
1521298741.070765,53492,0.3150365352630615
1521298756.9511778,53592,0.28843992948532104
1521298772.6874332,53692,0.3060482442378998
1521298788.41886,53792,0.33786025643348694
1521298804.362341,53892,0.29041263461112976
1521298820.2668123,53992,0.2718390226364136
1521298836.00533,54092,0.2398679256439209
1521298851.7061222,54192,0.2949220538139343
1521298867.435817,54292,0.25155630707740784
1521298883.350621,54392,0.27705177664756775
1521298899.0851984,54492,0.2780447006225586
1521298914.8757508,54592,0.22448626160621643
1521298930.6357648,54692,0.2730330228805542
1521298965.5648487,54699,0.28892987966537476
1521298985.4563355,54799,0.26912549138069153
1521299001.168316,54899,0.2493186593055725
1521299016.8194997,54999,0.3039391040802002
1521299032.680568,55099,0.26628315448760986
1521299048.3714302,55199,0.25960665941238403
1521299064.0428786,55299,0.33885470032691956
1521299079.7020435,55399,0.2595279812812805
1521299095.4959795,55499,0.24290119111537933
1521299111.1745694,55599,0.22699935734272003
1521299126.8735754,55699,0.2740388512611389
1521299142.5902276,55799,0.2499823123216629
1521299158.395178,55899,0.23659648001194
1521299174.0327938,55999,0.27100932598114014
1521299189.7648702,56099,0.2830316126346588
1521299205.4586713,56199,0.2493610382080078
1521299221.30844,56299,0.26188719272613525
1521299236.950908,56399,0.2209893763065338
1521299252.579815,56499,0.29477614164352417
1521299268.2485852,56599,0.26162660121917725
1521299284.1555462,56699,0.2507675290107727
1521299299.9512296,56799,0.22425130009651184
1521299315.6724432,56899,0.3014639914035797
1521299331.4627213,56999,0.2554694414138794
1521299347.3543978,57099,0.23749719560146332
1521299363.0622246,57199,0.27979037165641785
1521299378.7333672,57299,0.2712174654006958
1521299394.4331603,57399,0.2659578323364258
1521299410.2537804,57499,0.24629053473472595
1521299426.096885,57599,0.2845768928527832
1521299442.0086043,57699,0.3221989870071411
1521299457.7430983,57799,0.2503267824649811
1521299473.6714392,57899,0.2679443955421448
1521299489.398731,57999,0.28697165846824646
1521299505.0880775,58099,0.21183231472969055
1521299520.7913668,58199,0.23999720811843872
1521299536.7544074,58299,0.24266861379146576
1521299552.4637232,58399,0.3306426703929901
1521299568.1458054,58499,0.23945242166519165
1521299583.8813696,58599,0.22044843435287476
1521299617.2444887,58606,0.23843958973884583
1521299636.9620707,58706,0.30569857358932495
1521299652.7143552,58806,0.2782556414604187
1521299668.5028768,58906,0.28117555379867554
1521299684.397825,59006,0.25020816922187805
1521299700.1873558,59106,0.25259214639663696
1521299715.9442518,59206,0.27748629450798035
1521299731.6923532,59306,0.25474512577056885
1521299747.6139414,59406,0.2858659029006958
1521299763.4006128,59506,0.22024787962436676
1521299779.122226,59606,0.26496556401252747
1521299794.8714683,59706,0.2708679437637329
1521299810.753889,59806,0.24730779230594635
1521299826.550654,59906,0.23170214891433716
1521299842.3215466,60006,0.34535568952560425
1521299858.018752,60106,0.23443098366260529
1521299873.9059424,60206,0.32663995027542114
1521299889.7152867,60306,0.2441948652267456
1521299905.499265,60406,0.22684705257415771
1521299921.3253546,60506,0.29021039605140686
1521299937.322674,60606,0.2099515199661255
1521299953.1402366,60706,0.22520384192466736
1521299968.9087942,60806,0.3230814039707184
1521299984.7134647,60906,0.2822299897670746
1521300000.6441748,61006,0.2536230683326721
1521300016.3803465,61106,0.2586265504360199
1521300032.2423449,61206,0.31141397356987
1521300048.00401,61306,0.25141751766204834
1521300063.9894645,61406,0.2643280625343323
1521300079.745857,61506,0.24143892526626587
1521300095.584588,61606,0.24906796216964722
1521300111.4146452,61706,0.2913123369216919
1521300127.367558,61806,0.26459449529647827
1521300143.1180613,61906,0.24268251657485962
1521300158.8660896,62006,0.2465386688709259
1521300174.6240387,62106,0.24361899495124817
1521300190.5188477,62206,0.24711565673351288
1521300206.357552,62306,0.27825990319252014
1521300222.197116,62406,0.23605996370315552
1521300237.9688528,62506,0.22831732034683228
1521300271.2747724,62513,0.2726269066333771
1521300290.9661486,62613,0.25647929310798645
1521300306.6904771,62713,0.26936691999435425
1521300322.4403954,62813,0.268328458070755
1521300338.3901358,62913,0.2905532121658325
1521300354.1349394,63013,0.2566610872745514
1521300369.8305316,63113,0.3838241696357727
1521300385.6274323,63213,0.2708778977394104
1521300401.592642,63313,0.2581103444099426
1521300417.3158267,63413,0.26222842931747437
1521300433.0615592,63513,0.23183944821357727
1521300448.8182786,63613,0.25072699785232544
1521300464.7375803,63713,0.29154443740844727
1521300480.4369195,63813,0.24928376078605652
1521300496.1987915,63913,0.2523466944694519
1521300511.940796,64013,0.23669536411762238
1521300527.8830616,64113,0.25722670555114746
1521300543.658383,64213,0.2356431484222412
1521300559.5189955,64313,0.2565459609031677
1521300575.2386796,64413,0.2472541183233261
1521300591.6301718,64513,0.29497507214546204
1521300607.8095105,64613,0.2612026333808899
1521300623.6133273,64713,0.2539884150028229
1521300639.4318402,64813,0.28607627749443054
1521300655.2520914,64913,0.28376108407974243
1521300671.0922556,65013,0.2270226627588272
1521300686.8871226,65113,0.22093811631202698
1521300702.6897209,65213,0.26338544487953186
1521300718.6955087,65313,0.27361029386520386
1521300734.527517,65413,0.27933382987976074
1521300750.403183,65513,0.2864079177379608
1521300766.1846797,65613,0.26223257184028625
1521300782.139742,65713,0.23405921459197998
1521300797.965961,65813,0.31488561630249023
1521300813.8362815,65913,0.2932319641113281
1521300829.6903617,66013,0.24430149793624878
